,Time,x,z,pitch,WG1,WG2,WG3
1468,14.69,-0.06378658,0.03807101,-0.7779346,-0.02273874,-0.0620476799999999,0.0543200683081486
1469,14.7,-0.06289538,0.03883373,-0.7328328,-0.021576,-0.0621442,0.0549583363277888
1470,14.71,-0.06198296,0.03957045,-0.6879919,-0.0203572599999998,-0.0621233199999999,0.0554630155984714
1471,14.72,-0.06104977,0.04028085,-0.6434273,-0.0191385199999998,-0.0621024399999999,0.0559676948691539
1472,14.73,-0.06009622,0.04096459,-0.5991543,-0.0179197799999999,-0.0620815599999999,0.0564723741398364
1474,14.75,-0.05813003,0.04225091,-0.5115414,-0.0154823,-0.0620398,0.0574817326812014
1475,14.76,-0.0571183,0.04285293,-0.4682311,-0.014218026,-0.06186826,0.0578617556304163
1476,14.77,-0.05608811,0.0434272,-0.4252715,-0.012953752,-0.06169672,0.0582417785796312
1477,14.78,-0.05503999,0.04397344,-0.3826771,-0.0116894780000001,-0.06152518,0.0586218015288462
1478,14.79,-0.05397446,0.0444914,-0.3404616,-0.0104252040000001,-0.06135364,0.0590018244780611
1479,14.8,-0.05289201,0.04498086,-0.2986387,-0.00916093,-0.0611821,0.0593818474272761
1480,14.81,-0.05179314,0.0454416,-0.2572224,-0.007868518,-0.06091538,0.0596192597174181
1481,14.82,-0.05067837,0.0458735,-0.2162272,-0.006576106,-0.06064866,0.0598566720075601
1483,14.84,-0.04840337,0.04665004,-0.1355531,-0.003991282,-0.06011522,0.0603314965878442
1484,14.85,-0.04724419,0.04699436,-0.09590219,-0.00269887,-0.0598485,0.0605689088779862
1485,14.86,-0.04607133,0.04730922,-0.0567253,-0.001394802,-0.05946242,0.0606755242152044
1486,14.87,-0.04488529,0.0475944,-0.01803766,-9.073400000009246e-05,-0.05907634,0.0607821395524225
1487,14.88,-0.04368667,0.04784989,0.02014831,0.001213334,-0.0586902599999999,0.0608887548896407
1488,14.89,-0.04247601,0.04807558,0.05781781,0.002517402,-0.0583041799999999,0.0609953702268588
1489,14.9,-0.04125392,0.04827141,0.09495887,0.00382147,-0.0579181,0.061101985564077
1491,14.92,-0.03877769,0.04857326,0.1676018,0.006431522,-0.05686218,0.0610363287848028
1492,14.93,-0.03752473,0.04867919,0.2030785,0.007736548,-0.05633422,0.0610035003951657
1493,14.94,-0.03626266,0.04875511,0.2379763,0.009041574,-0.05580626,0.0609706720055285
1494,14.95,-0.03499209,0.04880101,0.2722836,0.0103466,-0.0552783,0.0609378436158914
1495,14.96,-0.03371358,0.04881683,0.3059866,0.0116452800000001,-0.0546684799999999,0.060740710223251
1496,14.97,-0.03242774,0.04880265,0.3390743,0.0129439600000001,-0.0540586599999999,0.0605435768306105
1497,14.98,-0.03113519,0.0487585,0.3715352,0.01424264,-0.0534488399999999,0.0603464434379701
1498,14.99,-0.02983651,0.0486844,0.4033558,0.01554132,-0.0528390199999999,0.0601493100453296
1500,15.01,-0.02722318,0.04844661,0.4650336,0.0181105599999999,-0.0514504,0.059629407494071
1501,15.02,-0.02590974,0.04828297,0.4948658,0.0193811199999999,-0.0506716,0.0593066383354527
1502,15.03,-0.02459259,0.04808974,0.5240126,0.0206516799999998,-0.0498928,0.0589838691768345
1503,15.04,-0.02327233,0.04786688,0.5524603,0.0219222399999998,-0.0491140000000001,0.0586611000182163
1504,15.05,-0.02194958,0.04761463,0.5801975,0.0231927999999999,-0.0483351999999999,0.058338330859598
1505,15.06,-0.02062491,0.04733311,0.6072122,0.0244181999999999,-0.04746742,0.0578914203445905
1506,15.07,-0.01929894,0.04702242,0.6334933,0.0256436,-0.04659964,0.057444509829583
1508,15.09,-0.01664544,0.04631432,0.6838098,0.0280944,-0.04486408,0.056550688799568
1509,15.1,-0.01531908,0.04591722,0.7078206,0.0293198,-0.0439963,0.0561037782845606
1510,15.11,-0.01399378,0.0454917,0.7310534,0.0304867999999999,-0.04308002,0.0555569694561171
1511,15.12,-0.0126701,0.04503796,0.7534989,0.0316537999999999,-0.04216374,0.0550101606276736
1512,15.13,-0.01134862,0.04455614,0.7751429,0.0328208,-0.0412474599999999,0.05446335179923
1513,15.14,-0.01002991,0.04404663,0.7959763,0.0339878,-0.0403311799999999,0.0539165429707865
1514,15.15,-0.008714551,0.04350947,0.8159903,0.0351547999999999,-0.0394149,0.053369734142343
1515,15.16,-0.007403103,0.04294496,0.8351754,0.03624724,-0.03838564,0.0527050163755883
1517,15.18,-0.004794211,0.04173488,0.8710196,0.03843212,-0.03632712,0.0513755808420789
1518,15.19,-0.003497875,0.04108981,0.8876632,0.03952456,-0.03529786,0.0507108630753241
1519,15.2,-0.002207673,0.04041846,0.9034446,0.040617,-0.0342686,0.0500461453085694
1520,15.21,-0.0009241061,0.03972115,0.9183621,0.0416233000000001,-0.0331723399999998,0.0491990952314147
1521,15.22,0.000352238,0.03899785,0.9324026,0.0426296000000001,-0.0320760799999998,0.0483520451542602
1522,15.23,0.001620868,0.03824943,0.9455629,0.0436359,-0.0309798199999999,0.0475049950771056
1523,15.24,0.002881162,0.03747539,0.9578272,0.0446422,-0.0298835599999999,0.0466579449999511
1525,15.26,0.005374838,0.03585417,0.9796616,0.0465365599999999,-0.0276078,0.0449143365223542
1526,15.27,0.006607095,0.03500705,0.989215,0.0474246199999999,-0.0264283,0.0440177781219119
1527,15.28,0.007828906,0.03413556,0.9978496,0.0483126799999999,-0.0252488000000001,0.0431212197214695
1528,15.29,0.009039527,0.03324102,1.005533,0.0492007399999998,-0.0240693000000001,0.0422246613210272
1529,15.3,0.01023885,0.0323238,1.012304,0.0500888,-0.0228898,0.0413281029205847
1530,15.31,0.01142626,0.03138416,1.018151,0.05089868,-0.0216355,0.0403335558353342
1531,15.32,0.0126012,0.03042227,1.023059,0.05170856,-0.0203812,0.0393390087500836
1532,15.33,0.01376288,0.02943789,1.027,0.05251844,-0.0191269,0.0383444616648331
1534,15.35,0.0160456,0.02740572,1.032061,0.0541382,-0.0166183,0.036355367494332
1535,15.36,0.01716585,0.02635864,1.03319,0.0548167599999999,-0.01530734,0.0352226803709731
1536,15.37,0.01827118,0.02529128,1.033363,0.0554953199999999,-0.01399638,0.0340899932476143
1537,15.38,0.01936102,0.02420373,1.03257,0.05617388,-0.0126854199999999,0.0329573061242553
1538,15.39,0.02043496,0.02309798,1.030798,0.05685244,-0.0113744599999999,0.0318246190008965
1539,15.4,0.02149296,0.02197335,1.028091,0.057531,-0.0100635,0.0306919318775377
1540,15.41,0.02253428,0.02083073,1.024424,0.05807416,-0.008700368,0.0295517130475462
1542,15.43,0.02456589,0.01849327,1.01424,0.05916048,-0.005974104,0.0272712753875632
1543,15.44,0.02555482,0.01729926,1.007689,0.05970364,-0.004610972,0.0261310565575717
1544,15.45,0.02652565,0.01608949,1.000181,0.0602467999999999,-0.00324784,0.0249908377275802
1545,15.46,0.02747795,0.01486426,0.9917211,0.0606428,-0.0018462759999998,0.0237057442363993
1546,15.47,0.02841143,0.01362414,0.9823143,0.0610388,-0.0004447119999998,0.0224206507452188
1547,15.48,0.02932574,0.01236967,0.9719632,0.0614348,0.000956852,0.0211355572540382
1548,15.49,0.03022046,0.01110138,0.9606653,0.0618308,0.002358416,0.0198504637628576
1549,15.5,0.03109524,0.009819888,0.9484207,0.0622268,0.0037599799999999,0.018565370271677
1551,15.52,0.03278396,0.007219485,0.9211256,0.0627385999999999,0.0065636679999998,0.0160232417678063
1552,15.53,0.03359729,0.005901745,0.9060818,0.0629944999999999,0.0079655119999998,0.014752177515871
1553,15.54,0.03438953,0.004573037,0.8901142,0.0632503999999999,0.0093673559999998,0.0134811132639356
1554,15.55,0.03516045,0.003233959,0.8732299,0.0635063,0.0107692,0.0122100490120001
1555,15.56,0.03590975,0.001885108,0.8554319,0.06360862,0.01215172,0.0108322763920161
1556,15.57,0.03663723,0.0005270695,0.83673,0.06371094,0.01353424,0.0094545037720321
1557,15.58,0.03734261,-0.0008395261,0.8171289,0.06381326,0.01491676,0.0080767311520482
1559,15.6,0.03868603,-0.003596304,0.7752607,0.0640179,0.0176818,0.0053211859120802
1560,15.61,0.03932362,-0.004985239,0.7530053,0.06396842,0.0190236199999999,0.0040063085562505
1561,15.62,0.03993822,-0.00638043,0.7298846,0.06391894,0.0203654399999999,0.0026914312004207
1562,15.63,0.04052964,-0.007781303,0.7059086,0.0638694599999999,0.02170726,0.0013765538445907
1563,15.64,0.0410977,-0.009187274,0.6810889,0.06381998,0.02304908,6.167648876102935e-05
1564,15.65,0.04164219,-0.01059782,0.6554358,0.0637705,0.0243909,-0.0012532008670687
1565,15.66,0.04216296,-0.01201235,0.6289608,0.0635737399999999,0.02568228,-0.0026221866279413
1566,15.67,0.04265984,-0.01343033,0.6016777,0.06337698,0.02697366,-0.003991172388814
1568,15.69,0.04358121,-0.01627426,0.5447252,0.0629834599999999,0.02955642,-0.0067291439105593
1569,15.7,0.04400549,-0.01769908,0.515086,0.0627867,0.0308478,-0.0080981296714319
1570,15.71,0.04440531,-0.01912505,0.4846902,0.0624392199999999,0.0320546800000001,-0.009382144859474
1571,15.72,0.04478059,-0.02055159,0.4535527,0.0620917399999999,0.0332615600000001,-0.0106661600475158
1572,15.73,0.04513123,-0.02197811,0.4216896,0.0617442599999999,0.03446844,-0.0119501752355577
1573,15.74,0.04545713,-0.02340405,0.3891145,0.0613967799999999,0.03567532,-0.0132341904235995
1574,15.75,0.04575821,-0.02482883,0.3558432,0.0610492999999999,0.0368822,-0.0145182056116413
1576,15.77,0.04628566,-0.02767261,0.2872782,0.0600847,0.0391889999999999,-0.0171798752099538
1577,15.78,0.04651189,-0.02909043,0.2520132,0.0596024,0.0403423999999998,-0.0185107100091101
1578,15.79,0.04671312,-0.03050476,0.2161181,0.0591201,0.0414957999999998,-0.0198415448082663
1579,15.8,0.04688922,-0.03191501,0.1796047,0.0586378,0.0426492,-0.0211723796074228
1580,15.81,0.0470402,-0.03332057,0.1424874,0.05800616,0.04369206,-0.0223965784384996
1581,15.82,0.04716606,-0.03472083,0.1047835,0.05737452,0.04473492,-0.0236207772695763
1582,15.83,0.04726675,-0.0361152,0.06650873,0.05674288,0.04577778,-0.024844976100653
1583,15.84,0.0473423,-0.0375031,0.02768016,0.05611124,0.04682064,-0.0260691749317298
1585,15.86,0.04741793,-0.04025702,-0.05157515,0.05473404,0.0488256999999999,-0.0285357108798079
1586,15.87,0.04741807,-0.04162188,-0.09196888,0.05398848,0.0497878999999999,-0.0297780479968093
1587,15.88,0.04739313,-0.04297786,-0.1328512,0.0532429199999999,0.0507501,-0.0310203851138109
1588,15.89,0.04734313,-0.04432438,-0.1742058,0.0524973599999999,0.0517123,-0.0322627222308123
1589,15.9,0.04726813,-0.04566087,-0.2160157,0.0517517999999999,0.0526744999999999,-0.0335050593478137
1590,15.91,0.04716818,-0.04698671,-0.2582642,0.05088276,0.05346622,-0.034623533532841
1591,15.92,0.04704332,-0.04830138,-0.3009346,0.05001372,0.0542579399999999,-0.0357420077178683
1593,15.94,0.04671914,-0.05089477,-0.3874734,0.04827564,0.0558413799999999,-0.0379789560879228
1594,15.95,0.04652001,-0.05217237,-0.4313057,0.0474066,0.0566331,-0.0390974302729501
1595,15.96,0.04629632,-0.05343647,-0.4754897,0.0464290999999998,0.0573475600000001,-0.0401395456335985
1596,15.97,0.04604818,-0.05468655,-0.5200081,0.0454515999999999,0.05806202,-0.0411816609942468
1597,15.98,0.04577564,-0.055922,-0.5648434,0.0444740999999999,0.05877648,-0.042223776354895
1598,15.99,0.04547888,-0.05714232,-0.6099768,0.0434965999999999,0.05949094,-0.0432658917155432
1599,16.0,0.04515804,-0.05834693,-0.6553909,0.0425191,0.0602054,-0.0443080070761914
1600,16.01,0.04481326,-0.05953529,-0.7010683,0.0414537799999998,0.06072268,-0.0453119614966395
1602,16.03,0.0440525,-0.0618611,-0.7931411,0.0393231399999999,0.06175724,-0.0473198703375352
1603,16.04,0.04363685,-0.06299751,-0.8395016,0.0382578200000001,0.0622745199999999,-0.0483238247579829
1604,16.05,0.0431979,-0.06411554,-0.8860545,0.0371925,0.0627918,-0.0493277791784309
1605,16.06,0.04273583,-0.06521466,-0.9327823,0.0360482600000002,0.0632558599999999,-0.0501763252865202
1606,16.07,0.04225085,-0.06629439,-0.9796661,0.03490402,0.0637199199999999,-0.0510248713946097
1607,16.08,0.04174313,-0.06735424,-1.026689,0.0337597800000003,0.0641839799999998,-0.051873417502699
1608,16.09,0.04121289,-0.06839367,-1.073832,0.0326155400000001,0.0646480399999999,-0.0527219636107885
1610,16.11,0.04008569,-0.07040942,-1.168408,0.0302841800000001,0.0653888799999999,-0.054289091220308
1611,16.12,0.03948918,-0.07138476,-1.215805,0.0290970599999999,0.06566566,-0.0550076727217381
1612,16.13,0.03887107,-0.07233778,-1.26325,0.02790994,0.0659424399999999,-0.055726254223168
1613,16.14,0.0382315,-0.073268,-1.310726,0.0267228199999998,0.06621922,-0.0564448357245982
1614,16.15,0.03757077,-0.07417503,-1.358217,0.0255357,0.066496,-0.0571634172260281
1615,16.16,0.03688913,-0.07505842,-1.405703,0.0242589199999998,0.06658944,-0.0577679890598719
1616,16.17,0.03618679,-0.07591776,-1.453168,0.0229821399999996,0.06668288,-0.0583725608937158
1617,16.18,0.03546411,-0.07675265,-1.500593,0.0217053599999999,0.06677632,-0.0589771327275594
1619,16.2,0.03395863,-0.07834736,-1.595253,0.0191518,0.0669632,-0.0601862763952468
1620,16.21,0.03317642,-0.07910646,-1.642454,0.0178750199999998,0.0669078,-0.0606629403600793
1621,16.22,0.03237492,-0.07983949,-1.689546,0.01659824,0.0668524,-0.0611396043249116
1622,16.23,0.03155447,-0.08054613,-1.736512,0.0153214599999999,0.066797,-0.0616162682897441
1623,16.24,0.03071532,-0.08122595,-1.783335,0.0140446800000001,0.0667416,-0.0620929322545764
1624,16.25,0.02985779,-0.08187866,-1.829998,0.0127678999999999,0.0666862,-0.0625695962194089
1625,16.26,0.02898221,-0.08250394,-1.876484,0.0114559339999998,0.0664717399999999,-0.0628991687576557
1627,16.28,0.0271781,-0.08367076,-1.968855,0.0088320019999999,0.0660428199999999,-0.0635583138341494
1628,16.29,0.02625025,-0.08421172,-2.014706,0.0075200360000001,0.06582836,-0.0638878863723961
1629,16.3,0.02530564,-0.08472403,-2.060311,0.0062080699999999,0.0656139,-0.064217458910643
1630,16.31,0.0243446,-0.08520737,-2.105654,0.0048975426000002,0.0650617600000001,-0.0643941045824127
1631,16.32,0.02336749,-0.0856615,-2.150716,0.0035870152,0.06450962,-0.0645707502541825
1632,16.33,0.02237466,-0.08608612,-2.19548,0.0022764878000003,0.0639574800000001,-0.0647473959259522
1633,16.34,0.02136648,-0.08648104,-2.239929,0.0009659604000001,0.06340534,-0.064924041597722
1635,16.36,0.01930546,-0.08718076,-2.327811,-0.0016480835999998,0.06243562,-0.0651373001492412
1636,16.37,0.01825337,-0.08748519,-2.37121,-0.0029516002,0.0620180399999999,-0.0651739130289906
1637,16.38,0.01718741,-0.08775908,-2.414224,-0.0042551167999999,0.06160046,-0.06521052590874
1638,16.39,0.01610793,-0.08800229,-2.456836,-0.0055586334000001,0.0611828799999999,-0.0652471387884895
1639,16.4,0.01501533,-0.08821469,-2.49903,-0.00686215,0.0607653,-0.0652837516682389
1640,16.41,0.01391004,-0.08839615,-2.54079,-0.0081295800000001,0.0602284199999999,-0.0651876294117545
1641,16.42,0.01279243,-0.08854643,-2.582101,-0.0093970100000003,0.0596915399999998,-0.0650915071552701
1642,16.43,0.01166293,-0.08866543,-2.62295,-0.01066444,0.0591546599999999,-0.0649953848987858
1644,16.45,0.009369768,-0.08880891,-2.703194,-0.0131993,0.0580809,-0.0648031403858171
1645,16.46,0.008206957,-0.08883328,-2.742557,-0.0144296400000001,0.0573898199999999,-0.064569373694353
1646,16.47,0.007033885,-0.08882595,-2.78139,-0.0156599799999999,0.05669874,-0.064335607002889
1647,16.48,0.005851028,-0.08878702,-2.819681,-0.01689032,0.0560076599999999,-0.0641018403114249
1648,16.49,0.004658798,-0.08871637,-2.857413,-0.0181206599999998,0.05531658,-0.0638680736199609
1649,16.5,0.00345762,-0.0886137,-2.894569,-0.019351,0.0546254999999999,-0.0636343069284968
1650,16.51,0.002247961,-0.0884794,-2.931133,-0.0205303600000001,0.0538285199999998,-0.0632651439721283
1652,16.53,-0.0001949977,-0.08811524,-3.002422,-0.02288908,0.0522345599999999,-0.0625268180593916
1653,16.54,-0.00142736,-0.08788556,-3.037116,-0.0240684399999998,0.0514375800000001,-0.0621576551030232
1654,16.55,-0.002666357,-0.08762422,-3.071155,-0.0252478,0.0506406,-0.0617884921466548
1655,16.56,-0.00391151,-0.08733124,-3.104522,-0.0263650399999997,0.0497201200000002,-0.061244428005575
1656,16.57,-0.005162311,-0.08700687,-3.137204,-0.0274822799999999,0.04879964,-0.0607003638644951
1657,16.58,-0.006418325,-0.08665087,-3.169181,-0.0285995199999996,0.0478791600000002,-0.0601562997234153
1658,16.59,-0.007679009,-0.0862637,-3.200441,-0.0297167599999998,0.0469586800000001,-0.0596122355823353
1659,16.6,-0.008943909,-0.0858452,-3.230963,-0.030834,0.0460382,-0.0590681714412554
1661,16.62,-0.01148427,-0.08491519,-3.289748,-0.0329478,0.0438451999999999,-0.0576829168218694
1662,16.63,-0.01275873,-0.08440391,-3.317979,-0.0340046999999999,0.0427487,-0.0569902895121765
1663,16.64,-0.01403534,-0.08386196,-3.345411,-0.0350616000000001,0.0416521999999998,-0.0562976622024833
1664,16.65,-0.01531357,-0.08328965,-3.372035,-0.0361185,0.0405557,-0.0556050348927905
1665,16.66,-0.01659289,-0.08268724,-3.397837,-0.0371021200000001,0.0393333199999998,-0.0548350571964857
1666,16.67,-0.01787275,-0.08205486,-3.422799,-0.0380857400000002,0.0381109399999996,-0.0540650795001809
1667,16.68,-0.01915262,-0.08139293,-3.446911,-0.03906936,0.0368885599999999,-0.0532951018038764
1669,16.7,-0.02171025,-0.07998097,-3.492535,-0.0410366,0.0344437999999999,-0.0517551464112671
1670,16.71,-0.02298691,-0.0792314,-3.51402,-0.0419245600000001,0.0331522999999998,-0.050813121329854
1671,16.72,-0.02426141,-0.07845332,-3.534603,-0.0428125199999999,0.0318608,-0.0498710962484413
1672,16.73,-0.0255332,-0.07764706,-3.554275,-0.04370048,0.0305692999999999,-0.0489290711670282
1673,16.74,-0.02680174,-0.07681279,-3.573023,-0.0445884399999998,0.0292778000000001,-0.0479870460856154
1674,16.75,-0.02806646,-0.07595098,-3.590835,-0.0454764,0.0279863,-0.0470450210042023
1675,16.76,-0.02932683,-0.07506208,-3.607702,-0.0462510600000001,0.0266193999999998,-0.0460473350544155
1676,16.77,-0.03058228,-0.07414614,-3.62361,-0.0470257199999999,0.0252525,-0.045049649104629
1678,16.79,-0.03307621,-0.07223549,-3.652515,-0.0485750399999999,0.0225187000000001,-0.0430542772050557
1679,16.8,-0.03431358,-0.07124131,-3.665492,-0.0493497,0.0211518,-0.0420565912552689
1680,16.81,-0.03554379,-0.07022207,-3.677476,-0.0500419999999998,0.0195991000000003,-0.0409832897470046
1681,16.82,-0.03676631,-0.06917808,-3.688459,-0.0507342999999999,0.0180464000000001,-0.0399099882387399
1682,16.83,-0.03798051,-0.06810983,-3.698428,-0.0514265999999998,0.0164937000000004,-0.0388366867304756
1683,16.84,-0.03918586,-0.06701786,-3.707381,-0.0521188999999999,0.0149410000000002,-0.037763385222211
1684,16.85,-0.04038183,-0.06590272,-3.715315,-0.0528112,0.0133883,-0.0366900837139463
1686,16.87,-0.0427434,-0.06360497,-3.728107,-0.0539404,0.0103419239999998,-0.0342598947380732
1687,16.88,-0.04390789,-0.06242352,-3.732958,-0.0545049999999999,0.0088187360000001,-0.0330448002501369
1688,16.89,-0.04506077,-0.06122116,-3.736774,-0.0550696,0.0072955479999997,-0.0318297057622002
1689,16.9,-0.04620149,-0.05999845,-3.739554,-0.0556342,0.00577236,-0.0306146112742639
1690,16.91,-0.04732956,-0.05875584,-3.741297,-0.05608314,0.0044420593999998,-0.0294040214339844
1691,16.92,-0.04844447,-0.05749384,-3.742002,-0.0565320800000001,0.0031117587999996,-0.0281934315937048
1692,16.93,-0.04954573,-0.05621303,-3.74167,-0.05698102,0.0017814581999999,-0.0269828417534257
1693,16.94,-0.05063284,-0.05491401,-3.7403,-0.05742996,0.0004511575999997,-0.0257722519131462
1695,16.96,-0.05276258,-0.05226382,-3.734455,-0.0582079,-0.0021951104000001,-0.0232259410056966
1696,16.97,-0.05380426,-0.05091395,-3.729983,-0.0585368999999999,-0.0035110777999999,-0.0218902199385266
1697,16.98,-0.05482982,-0.04954843,-3.724482,-0.0588659,-0.0048270452,-0.0205544988713561
1698,16.99,-0.05583881,-0.04816796,-3.717954,-0.0591948999999999,-0.0061430125999998,-0.0192187778041861
1699,17.0,-0.05683075,-0.0467732,-3.710403,-0.0595239,-0.0074589799999999,-0.0178830567370156
1700,17.01,-0.05780518,-0.04536485,-3.701833,-0.05973084,-0.0087623240000001,-0.0165892341360476
1701,17.02,-0.05876165,-0.04394361,-3.69225,-0.0599377799999999,-0.0100656679999999,-0.0152954115350801
1703,17.04,-0.06061896,-0.04106531,-3.670063,-0.0603516599999999,-0.0126723559999998,-0.0127077663331447
1704,17.05,-0.06151891,-0.03960971,-3.657471,-0.0605586,-0.0139757,-0.0114139437321767
1705,17.06,-0.0623992,-0.03814414,-3.643888,-0.0606422999999999,-0.0152473799999997,-0.0100280369441582
1706,17.07,-0.06325938,-0.0366693,-3.629322,-0.0607259999999999,-0.0165190599999999,-0.0086421301561392
1707,17.08,-0.06409904,-0.03518589,-3.613778,-0.0608096999999999,-0.0177907399999996,-0.0072562233681207
1708,17.09,-0.06491777,-0.03369465,-3.597263,-0.0608933999999999,-0.0190624199999998,-0.0058703165801017
