,Time,x,z,pitch,WG1,WG2,WG3
2783,27.84,0.02311116,-0.05339025,-2.099663,-0.0558126799999998,0.0591141399999998,-0.0585779617724696
2784,27.85,0.02176701,-0.05390547,-2.093096,-0.0566072,0.0602755,-0.0596598796570498
2786,27.87,0.01906902,-0.05480199,-2.077644,-0.05760768,0.06176966,-0.0612472341867715
2787,27.88,0.01771855,-0.05518228,-2.068799,-0.0581079199999999,0.0625167399999999,-0.0620409114516322
2789,27.9,0.01502325,-0.05580546,-2.04893,-0.0591084,0.0640108999999999,-0.0636282659813539
2790,27.91,0.01368169,-0.05604848,-2.037944,-0.05927708,0.06432544,-0.0640695475896738
2792,27.93,0.01101927,-0.05639472,-2.013953,-0.05961444,0.06495452,-0.0649521108063134
2793,27.94,0.009701615,-0.05649876,-2.000985,-0.05978312,0.06526906,-0.0653933924146333
2795,27.96,0.007101599,-0.05656799,-1.973194,-0.0597960399999999,0.0654478399999999,-0.0659161021146648
2796,27.97,0.005822382,-0.05653346,-1.958413,-0.05964028,0.06531208,-0.0659975302063765
2798,27.99,0.003313321,-0.05632681,-1.927212,-0.05932876,0.06504056,-0.0661603863897998
2800,28.01,0.0008805545,-0.05593852,-1.893981,-0.0586874999999999,0.0642898399999999,-0.0659982103641752
2801,28.02,-0.0003036848,-0.05567747,-1.876663,-0.058202,0.06367488,-0.0657546062468389
2803,28.04,-0.002599858,-0.05502288,-1.840728,-0.057231,0.06244496,-0.0652673980121662
2804,28.05,-0.00370936,-0.05463064,-1.822167,-0.0567455,0.06183,-0.0650237938948299
2806,28.07,-0.005844356,-0.05371868,-1.783979,-0.05517718,0.05983236,-0.0638494353887474
2807,28.08,-0.006867686,-0.05320024,-1.764415,-0.0543930200000002,0.0588335400000002,-0.0632622561357063
2809,28.1,-0.00881896,-0.05204041,-1.724489,-0.0528247,0.0568359,-0.0620878976296236
2810,28.11,-0.009745024,-0.05140103,-1.704177,-0.0517224600000001,0.0555070400000002,-0.0611347998643078
2812,28.13,-0.01149267,-0.05000691,-1.663019,-0.04951798,0.0528493200000001,-0.0592286043336759
2813,28.14,-0.0123118,-0.04925369,-1.642218,-0.0484157399999998,0.0515204599999998,-0.0582755065683597
2815,28.16,-0.01383693,-0.04763951,-1.600289,-0.0459496599999998,0.0485297399999997,-0.0560794036681319
2817,28.18,-0.01520461,-0.04588777,-1.558099,-0.0432219799999999,0.0452060199999998,-0.0535933933983082
2818,28.19,-0.01582758,-0.04496314,-1.536966,-0.0418581399999997,0.0435441599999996,-0.0523503882633962
2820,28.21,-0.01694845,-0.04302149,-1.494762,-0.0388779599999997,0.0399643799999997,-0.0496005950070631
2821,28.22,-0.01744514,-0.04200652,-1.473748,-0.0372616200000001,0.0380464600000001,-0.0480938068856421
2823,28.24,-0.01830791,-0.03989491,-1.431996,-0.0340289400000002,0.0342106200000002,-0.0450802306427997
2824,28.25,-0.01867325,-0.03880034,-1.411315,-0.0324126,0.0322926999999999,-0.0435734425213783
2826,28.27,-0.01927016,-0.03654001,-1.370468,-0.0287632000000001,0.0276271000000001,-0.0399077617841074
2827,28.28,-0.01950101,-0.03537681,-1.350345,-0.0269384999999998,0.0252942999999998,-0.0380749214154717
2829,28.3,-0.01982571,-0.03299122,-1.310794,-0.0232891,0.0206286999999999,-0.0344092406782008
2830,28.31,-0.01991918,-0.03177169,-1.291394,-0.0212894400000004,0.0177797460000006,-0.0323199005884199
2832,28.33,-0.01996785,-0.02928607,-1.253453,-0.0172901200000005,0.0120818380000008,-0.0281412204088574
2833,28.34,-0.01992303,-0.0280227,-1.234958,-0.0152904600000002,0.0092328840000004,-0.0260518803190757
2835,28.36,-0.01969552,-0.02546134,-1.199031,-0.0111717320000003,0.0042796180000002,-0.0216328594242214
2837,28.38,-0.01928541,-0.0228631,-1.164664,-0.0069335960000001,7.099400000015136e-05,-0.0169734978140753
2838,28.39,-0.01901249,-0.02155372,-1.148115,-0.0048145279999996,-0.0020333180000002,-0.0146438170090018
2840,28.41,-0.01833255,-0.01892175,-1.11638,-0.0005069959999996,-0.0062097240000002,-0.0099004840426252
2841,28.42,-0.01792634,-0.0176021,-1.101231,0.0016814680000006,-0.0082818180000005,-0.0074868318813212
2843,28.44,-0.01698386,-0.01496282,-1.072461,0.0060583960000004,-0.0124260060000004,-0.0026595275587141
2844,28.45,-0.01644875,-0.01364615,-1.058876,0.00824686,-0.0144980999999999,-0.0002458753974109
2846,28.47,-0.01525398,-0.01102615,-1.033398,0.0126088359999998,-0.0182710999999998,0.0047477257774933
2847,28.48,-0.01459576,-0.009725784,-1.021538,0.0147898240000001,-0.0201576000000001,0.0072445263649459
2849,28.5,-0.01316161,-0.007151791,-0.9996542,0.0191518,-0.0239306,0.0122381275398503
2850,28.51,-0.01238744,-0.005881137,-0.9896588,0.0212355600000003,-0.0257243200000002,0.0147053027377332
2852,28.53,-0.01072957,-0.003380005,-0.9716241,0.0254030800000001,-0.0293117600000001,0.0196396531334981
2854,28.55,-0.008932579,-0.0009423783,-0.9562669,0.0295706,-0.0328992,0.024574003529263
2855,28.56,-0.007984669,0.0002489517,-0.9496137,0.0315302599999995,-0.0344550199999996,0.0268799428586965
2857,28.58,-0.0059959,0.00256925,-0.9383936,0.0354495799999994,-0.0375666599999995,0.0314918215175644
2858,28.59,-0.004957504,0.00369528,-0.9338379,0.0374092399999997,-0.0391224799999997,0.0337977608469987
2860,28.61,-0.002799249,0.005872027,-0.9268469,0.0410755799999997,-0.0420069599999998,0.0382505338897269
2861,28.62,-0.001682093,0.006920048,-0.9244146,0.0427822600000001,-0.04333562,0.0403973676030215
2863,28.64,0.0006214407,0.008928648,-0.9216804,0.0461956200000002,-0.0459929400000001,0.04469103502961
2864,28.65,0.001804891,0.009886611,-0.9213723,0.0479023,-0.0473216,0.0468378687429039
2866,28.67,0.004227899,0.01170354,-0.9228647,0.0507516600000004,-0.0495208000000003,0.0505027669925945
2867,28.68,0.005464375,0.01256037,-0.9246531,0.0521763400000001,-0.0506204,0.0523352161174391
2869,28.7,0.007979678,0.01416406,-0.9302937,0.0550257,-0.0528196,0.056000114367129
2870,28.71,0.009255294,0.01490932,-0.9341289,0.0561094800000001,-0.0536126000000001,0.0574455843700492
2872,28.73,0.01183458,0.01628117,-0.9437997,0.05827704,-0.0551986,0.0603365243758891
2874,28.75,0.01444049,0.01748888,-0.9560769,0.0604445999999999,-0.0567846,0.063227464381729
2875,28.76,0.01574939,0.01802912,-0.963166,0.06112354,-0.05735012,0.0642435020015196
2877,28.78,0.01837092,0.01897854,-0.979191,0.06248142,-0.05848116,0.0662755772411003
2878,28.79,0.01968025,0.01938638,-0.988103,0.0631603599999998,-0.0590466799999999,0.0672916148608906
2880,28.81,0.02228799,0.02006558,-1.007658,0.0640624199999999,-0.0598496199999999,0.0689443147156388
2881,28.82,0.02358313,0.02033523,-1.018273,0.0642855399999999,-0.0600870399999999,0.0695809769505968
2883,28.84,0.02614798,0.02073434,-1.041103,0.0647317799999999,-0.0605618799999999,0.0708543014205125
2884,28.85,0.0274147,0.02086298,-1.053282,0.0649549,-0.0607993,0.0714909636554704
2886,28.87,0.02990836,0.02097639,-1.079094,0.0645086599999999,-0.06071422,0.0717896420390197
2887,28.88,0.03113241,0.0209612,-1.092695,0.06428554,-0.06067168,0.0719389812307943
2889,28.9,0.03352742,0.02078684,-1.121197,0.0638393,-0.0605866,0.0722376596143437
2891,28.92,0.03584186,0.0204204,-1.151301,0.0625600599999998,-0.0598707599999999,0.0716200679384663
2892,28.93,0.03696532,0.02016591,-1.166902,0.0619204399999999,-0.0595128399999999,0.0713112721005277
2894,28.95,0.03913732,0.01951448,-1.199117,0.0606412,-0.058797,0.0706936804246504
2895,28.96,0.04018341,0.01911957,-1.21569,0.0595757399999998,-0.0580579999999999,0.069914532040781
2897,28.98,0.04218891,0.018192,-1.249662,0.0574448199999999,-0.0565799999999999,0.0683562352730425
2898,28.99,0.04314582,0.0176615,-1.267022,0.0563793600000001,-0.0558410000000001,0.0675770868891734
2900,29.01,0.04496175,0.01646949,-1.302377,0.0538948199999998,-0.0540744999999998,0.065671057885654
2901,29.02,0.04581843,0.01580927,-1.320328,0.0524757400000001,-0.053047,0.0645441772660044
2903,29.04,0.04742352,0.01436491,-1.356663,0.0496375800000002,-0.0509920000000001,0.0622904160267047
2904,29.05,0.04816953,0.01358311,-1.375003,0.0482185,-0.0499645,0.0611635354070547
2906,29.07,0.04954376,0.01190403,-1.411931,0.0448225000000001,-0.0472257800000001,0.0581027338328804
2907,29.08,0.05016992,0.01100954,-1.430476,0.0431245000000004,-0.0458564200000004,0.0565723330457935
2909,29.1,0.05129553,0.009116501,-1.467622,0.0397284999999999,-0.0431177,0.0535115314716186
2911,29.12,0.05224692,0.007092787,-1.504709,0.0358194599999998,-0.0398526199999998,0.049823610837315
2912,29.13,0.05265539,0.006035206,-1.523171,0.0338649400000001,-0.0382200800000001,0.0479796505201636
2914,29.15,0.05333518,0.003835184,-1.559806,0.0299558999999999,-0.034955,0.04429172988586
2915,29.16,0.05360535,0.002695706,-1.577929,0.0278766399999997,-0.0331197799999997,0.0422029404644164
2917,29.18,0.05400439,0.0003454766,-1.613665,0.0237181199999998,-0.0294493399999998,0.0380253616215299
2918,29.19,0.05413247,-0.0008622231,-1.631232,0.0216388599999995,-0.0276141199999996,0.0359365722000863
2920,29.21,0.05424443,-0.003334572,-1.665652,0.0173907219999996,-0.0237430599999997,0.0315835947343869
2921,29.22,0.05422795,-0.004595953,-1.682461,0.0152218440000001,-0.0217072200000001,0.029319406690131
2923,29.24,0.05404959,-0.007160625,-1.715167,0.0108840880000003,-0.0176355400000002,0.0247910306016186
2924,29.25,0.05388774,-0.008460568,-1.731022,0.0087152099999999,-0.0155997,0.022526842557362
2926,29.27,0.05341915,-0.01108697,-1.761628,0.0043281540000001,-0.0112329520000001,0.0179435470552549
2928,29.29,0.0527592,-0.01373725,-1.790618,-5.890199999968949e-05,-0.0068662040000003,0.0133602515531478
2929,29.3,0.05235818,-0.0150671,-1.80445,-0.00225243,-0.00468283,0.0110686038020938
2931,29.32,0.05141639,-0.01772759,-1.830682,-0.0064900579999998,-0.0002863060000001,0.0064619612227953
2932,29.33,0.05087668,-0.01905479,-1.843042,-0.0086088719999993,0.0019119559999993,0.0041586399331464
2934,29.35,0.04966264,-0.02169464,-1.866146,-0.0128465,0.00630848,-0.0004480026461529
2935,29.36,0.04898972,-0.02300398,-1.876853,-0.0148450399999997,0.0085490639999996,-0.0027452043772546
2937,29.38,0.04751615,-0.02559321,-1.896487,-0.0188421199999998,0.0130302319999998,-0.0073396078394588
2938,29.39,0.04671736,-0.02686986,-1.905379,-0.0208406600000002,0.0152708160000003,-0.0096368095705614
2940,29.41,0.0450009,-0.02937941,-1.921239,-0.0246900200000002,0.0197372600000003,-0.0140889850224157
2941,29.42,0.04408547,-0.03060917,-1.928185,-0.0265408400000005,0.0219631200000006,-0.0162439587431684
2943,29.44,0.04214618,-0.03301125,-1.940066,-0.0302424800000003,0.0264148400000004,-0.0205539061846729
2944,29.45,0.04112482,-0.03418029,-1.944985,-0.0320933,0.0286407,-0.0227088799054248
2946,29.47,0.03898561,-0.03644839,-1.952764,-0.0353444599999998,0.0327720199999998,-0.0266475404330861
2948,29.49,0.03672696,-0.03861363,-1.957776,-0.0385956199999997,0.0369033399999997,-0.0305862009607474
2949,29.5,0.0355565,-0.03965453,-1.959242,-0.0402212,0.038969,-0.0325555312245784
2951,29.52,0.03314105,-0.0416467,-1.960107,-0.0429782399999999,0.0425807999999998,-0.036087007029675
2952,29.53,0.03189936,-0.04259556,-1.959507,-0.04435676,0.0443867000000001,-0.0378527449322236
2954,29.55,0.02935618,-0.04439405,-1.956257,-0.0471138,0.0479985,-0.0413842207373203
2955,29.56,0.02805807,-0.04524179,-1.953622,-0.0482198599999997,0.0494936399999996,-0.0429157371610228
2957,29.58,0.02541739,-0.04682974,-1.94635,-0.0504319799999996,0.0524839199999995,-0.0459787700084284
2958,29.59,0.02407822,-0.0475676,-1.941724,-0.0515380399999998,0.0539790599999997,-0.0475102864321315
2960,29.61,0.02137089,-0.04892885,-1.930551,-0.0534388199999998,0.0566225399999998,-0.0502854838844985
2961,29.62,0.02000623,-0.04954987,-1.924021,-0.05423354,0.05777088,-0.0515291649131629
2963,29.64,0.01726375,-0.05067058,-1.909117,-0.0558229800000001,0.0600675600000001,-0.0540165269704913
2965,29.66,0.0145152,-0.05162785,-1.891838,-0.05711716,0.0619653400000001,-0.0561697848974675
2966,29.67,0.01314292,-0.05204446,-1.882345,-0.0576166200000001,0.0627147800000002,-0.0570793617957798
2968,29.69,0.01041109,-0.05275096,-1.861715,-0.0586155400000001,0.0642136600000001,-0.058898515592404
2969,29.7,0.00905495,-0.05304043,-1.850606,-0.059115,0.0649631,-0.0598080924907159
2971,29.72,0.006370235,-0.05349088,-1.8269,-0.0594509999999999,0.0654972999999999,-0.0611350540514042
2972,29.73,0.005045092,-0.0536515,-1.814331,-0.059619,0.0657644,-0.0617985348317484
2974,29.75,0.002436957,-0.05384336,-1.787864,-0.059955,0.0662986,-0.0631254963924367
2975,29.76,0.001157249,-0.05387432,-1.773998,-0.0597998599999999,0.0661446399999999,-0.0634202164383036
2977,29.78,-0.001346098,-0.0538069,-1.745101,-0.0594895799999999,0.0658367199999999,-0.0640096565300372
2978,29.79,-0.002566753,-0.05370876,-1.730111,-0.05933444,0.06568276,-0.064304376575904
2980,29.81,-0.004938003,-0.05338391,-1.699146,-0.0586923600000001,0.0648784600000001,-0.0645545685266135
2981,29.82,-0.006086203,-0.05315809,-1.683211,-0.05820542,0.06422812,-0.064510040431456
2983,29.84,-0.008300556,-0.0525813,-1.650528,-0.05723154,0.0629274400000001,-0.0644209842411412
2985,29.86,-0.01039727,-0.05184002,-1.616897,-0.0559602200000001,0.0612564800000001,-0.0640024503353122
2986,29.87,-0.01139859,-0.05140883,-1.599777,-0.0551758399999999,0.0602358599999999,-0.0636284445246406
2988,29.89,-0.01330144,-0.05042777,-1.565028,-0.0536070799999998,0.0581946199999998,-0.0628804329032973
2989,29.9,-0.01420117,-0.04987921,-1.547445,-0.0528226999999999,0.057174,-0.0625064270926258
2991,29.92,-0.01589205,-0.04866835,-1.511995,-0.0506106999999996,0.0544864399999996,-0.0609631825858453
2992,29.93,-0.01668182,-0.04800779,-1.494174,-0.0495046999999999,0.0531426599999999,-0.0601915603324553
2994,29.95,-0.01814424,-0.04657879,-1.458421,-0.0472927,0.0504551,-0.058648315825675
2995,29.96,-0.01881559,-0.04581257,-1.440515,-0.0459265399999998,0.0487895199999997,-0.0576095434749889
2997,29.98,-0.0200363,-0.04417997,-1.404744,-0.0431942199999999,0.0454583599999998,-0.0555319987736171
2998,29.99,-0.02058382,-0.04331585,-1.386919,-0.0418280600000001,0.0437927800000002,-0.0544932264229314
3000,30.01,-0.02155168,-0.04149602,-1.351485,-0.0388469599999997,0.0402274999999997,-0.0520436276615396
3002,30.03,-0.02234664,-0.03956121,-1.316456,-0.0356170799999998,0.0364280999999998,-0.0492219748401288
3003,30.04,-0.02267825,-0.03855314,-1.299144,-0.0340021400000002,0.0345284000000002,-0.0478111484294237
3005,30.06,-0.02320884,-0.03646196,-1.264986,-0.0305534800000003,0.0304541800000004,-0.044699835014783
3006,30.07,-0.02340738,-0.03538114,-1.24818,-0.0287197600000001,0.0282796600000001,-0.0429993480108474
3008,30.09,-0.02367032,-0.03315463,-1.215198,-0.0250523200000002,0.0239306200000003,-0.0395983740029768
3009,30.1,-0.02373464,-0.03201152,-1.199048,-0.0232186,0.0217561,-0.0378978869990412
3011,30.12,-0.02372932,-0.0296721,-1.167518,-0.0192473199999998,0.0164234399999998,-0.0338985340545753
3012,30.13,-0.02365945,-0.02847857,-1.152162,-0.0172616800000001,0.0137571100000001,-0.0318988575823427
3014,30.15,-0.02338579,-0.0260511,-1.122296,-0.0132904,0.00842445,-0.0278995046378769
3015,30.16,-0.02318238,-0.02482,-1.107813,-0.0111711659999997,0.0058550599999996,-0.0256741940709385
3017,30.18,-0.02264373,-0.02233004,-1.079822,-0.0069326979999998,0.0007162799999998,-0.0212235729370626
3018,30.19,-0.02230921,-0.02107388,-1.066344,-0.0048134639999995,-0.0018531100000005,-0.0189982623701242
3020,30.21,-0.02151189,-0.01854623,-1.0405,-0.0005074279999996,-0.0065025800000002,-0.0143840929368475
3022,30.23,-0.02054688,-0.01600784,-1.016227,0.0038661760000001,-0.0106627400000001,-0.00960637520417
3023,30.24,-0.0200029,-0.01473829,-1.004714,0.0060529779999996,-0.0127428199999997,-0.0072175163378317
3025,30.26,-0.0187952,-0.01220592,-0.9830031,0.0104221840000003,-0.0167153400000002,-0.0022868132151145
3026,30.27,-0.01813292,-0.01094607,-0.9728338,0.0126045879999998,-0.0186077799999998,0.0002550310412625
3028,30.29,-0.01669543,-0.008446493,-0.9539388,0.0169693959999996,-0.0223926599999997,0.0053387195540176
3029,30.3,-0.01592192,-0.007209772,-0.9452405,0.0191518,-0.0242851,0.0078805638103957
3031,30.32,-0.0142699,-0.004769996,-0.9294026,0.0233237599999998,-0.0278590999999998,0.01281743451277
3032,30.33,-0.01339332,-0.003569966,-0.9222839,0.0254097399999994,-0.0296460999999994,0.0152858698639568
3034,30.35,-0.01154421,-0.001217185,-0.9096919,0.0295816999999999,-0.0332201,0.0202227405663321
3035,30.36,-0.01057385,-6.746324e-05,-0.9042338,0.0315422399999997,-0.0347515399999997,0.0226722319142643
3037,30.38,-0.008547299,0.002171174,-0.8950254,0.0354633199999998,-0.0378144199999998,0.0275712146101298
3039,30.4,-0.006414361,0.004319003,-0.8881305,0.0393844,-0.0408773,0.0324701973059952
3040,30.41,-0.00531114,0.005355218,-0.8855607,0.0410892200000002,-0.0421836800000001,0.0346554307573335
3042,30.43,-0.003037651,0.007345286,-0.8821926,0.0444988600000001,-0.04479644,0.0390258976600093
3043,30.44,-0.001870047,0.008296491,-0.881398,0.0462036800000003,-0.0461028200000002,0.0412111311113476
3045,30.46,0.0005198758,0.01010481,-0.881588,0.0493338800000002,-0.0484741200000001,0.0453245690182604
3046,30.47,0.001739406,0.01095925,-0.8825753,0.0507592599999999,-0.0495390399999999,0.047252773473835
3048,30.49,0.004220208,0.01256352,-0.8863218,0.0536100199999997,-0.0516688799999998,0.0511091823849848
3049,30.5,0.00547858,0.01331067,-0.88908,0.0550354,-0.0527338,0.0530373868405601
3051,30.52,0.00802385,0.01468975,-0.896355,0.0572052399999999,-0.0542351599999999,0.056210653150562
3052,30.53,0.009307786,0.01532005,-0.9008658,0.05829016,-0.05498584,0.0577972863055633
3054,30.55,0.01189076,0.01645786,-0.9116134,0.06046,-0.0564872,0.0609705526155652
3055,30.56,0.01318676,0.01696322,-0.9178414,0.0611358599999998,-0.0570180599999998,0.0621626767149135
3057,30.58,0.01578013,0.01784305,-0.9319768,0.0624875799999998,-0.0580797799999998,0.0645469249136105
3059,30.6,0.01836523,0.01854409,-0.9483032,0.0638393,-0.0591415,0.0669311731123079
3060,30.61,0.0196508,0.01882604,-0.9572734,0.0640649799999999,-0.0593316199999999,0.0676890676844733
3062,30.63,0.02220048,0.01925134,-0.976786,0.0645163399999999,-0.0597118599999999,0.0692048568288042
3063,30.64,0.02346174,0.01939424,-0.9873062,0.06474202,-0.05990198,0.0699627514009698
3065,30.66,0.02594926,0.01953488,-1.009833,0.0647420199999999,-0.0599981399999999,0.0709928044119406
3066,30.67,0.02717265,0.01953397,-1.021823,0.0645163399999999,-0.0599041799999999,0.071264962850746
3068,30.69,0.02957156,0.01938842,-1.047208,0.0640649799999999,-0.0597162599999999,0.0718092797283569
3069,30.7,0.03074453,0.01924369,-1.060569,0.0638393,-0.0596223,0.0720814381671623
3071,30.72,0.03302945,0.01880647,-1.088563,0.0625567,-0.05879386,0.0717073292387155
3072,30.73,0.03413894,0.01851812,-1.103181,0.0619153999999999,-0.0583796399999999,0.0715202747744921
3074,30.75,0.03628526,0.01779614,-1.133591,0.0606328,-0.0575512,0.0711461658460454
3076,30.77,0.03832624,0.01688851,-1.16549,0.05850896,-0.0561154,0.069828618092739
3077,30.78,0.03930408,0.01636654,-1.18196,0.0574470399999999,-0.0553974999999999,0.0691698442160857
3079,30.8,0.04116781,0.01519107,-1.215874,0.0553232,-0.0539617,0.0678522964627793
3080,30.81,0.04205154,0.01453866,-1.233286,0.0539045000000003,-0.0529107800000002,0.0667748132919096
3082,30.83,0.04371694,0.01310797,-1.26893,0.0510671000000004,-0.0508089400000003,0.0646198469501698
3083,30.84,0.04449642,0.01233115,-1.287127,0.0496484000000002,-0.0497580200000001,0.0635423637792997
3085,30.86,0.04594372,0.01066183,-1.324177,0.0465284000000002,-0.0473882200000001,0.0609739031286891
3086,30.87,0.0466093,0.009772396,-1.342997,0.0448270999999998,-0.0460693399999999,0.059482925648948
