Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
1.35,-0.01197874,8.776698e-06,-0.01832986,-0.0004142377,-1.30006,-9.451488e-05,7.278904161545965,7.228386071410738,7.229305656960831,-0.0009642810000000001,-0.00010915699999999999,-6.298711175784367e-05
1.36,-0.0119743,8.822544e-06,-0.01835783,-0.0004035002,-1.300747,-9.58886e-05,7.340380861373655,7.133516067897457,7.1323895119433445,-0.0009684942000000002,-0.00012689420000000008,-6.636949868645009e-05
1.37,-0.01197007,8.870244e-06,-0.01838559,-0.0003921966,-1.301474,-9.665003e-05,7.23622664286666,7.131044881769233,7.127679864634092,-0.0009727074000000001,-0.00014463140000000015,-6.97518856150565e-05
1.38,-0.01196585,8.916707e-06,-0.01841303,-0.0003803844,-1.30224,-9.757194e-05,7.106105765260558,7.136163508051263,7.135188027310359,-0.0009769206,-0.00016236859999999983,-7.313427254366283e-05
1.39,-0.01196159,8.959126e-06,-0.01844009,-0.0003684947,-1.303032,-9.899046e-05,7.144928990523079,7.127799333786825,7.131216121038241,-0.0009811338,-0.00018010579999999993,-7.651665947226924e-05
1.4,-0.01195728,9.007947e-06,-0.01846684,-0.0003564694,-1.303849,-9.948681e-05,7.253187156731387,7.245838706974909,7.248234678799367,-0.000985347,-0.000197843,-7.989904640087566e-05
1.41,-0.01195286,9.054871e-06,-0.01849348,-0.000344889,-1.304692,-0.0001006266,7.261042955165246,7.445269212024385,7.451229734760437,-0.0009844594,-0.00021697740000000003,-8.090527377641124e-05
1.42,-0.01194834,9.104755e-06,-0.01852024,-0.0003334232,-1.305537,-0.0001013564,7.206480636906942,7.576031792153302,7.581349074219617,-0.0009835718,-0.0002361118,-8.191150115194681e-05
1.43,-0.01194351,9.156717e-06,-0.01854727,-0.0003220157,-1.306365,-0.0001018158,7.246635213680344,7.57382098663545,7.573534302824612,-0.0009826842,-0.0002552462,-8.291772852748238e-05
1.44,-0.01193845,9.206318e-06,-0.01857457,-0.0003109389,-1.307175,-0.0001030704,7.3465331600848565,7.529684384202376,7.528990184243911,-0.0009817966,-0.0002743806,-8.392395590301796e-05
1.45,-0.0119333,9.261082e-06,-0.01860209,-0.0002997498,-1.307979,-0.0001036264,7.380139618680798,7.508371281124098,7.511099948993568,-0.000980909,-0.000293515,-8.493018327855352e-05
1.46,-0.01192801,9.311238e-06,-0.01862978,-0.0002885059,-1.308785,-0.0001048858,7.366504685145502,7.390281431713509,7.390319239845541,-0.0009769938,-0.000313751,-8.26701683235106e-05
1.47,-0.0119228,9.35973e-06,-0.01865742,-0.0002765536,-1.309599,-0.0001060004,7.417172822799856,7.199927296448758,7.194040964520099,-0.0009730786,-0.000333987,-8.041015336846765e-05
1.48,-0.01191777,9.406453e-06,-0.01868483,-0.0002640786,-1.310449,-0.0001067869,7.49576653858203,7.1049430704768,7.099546521090139,-0.0009691634,-0.000354223,-7.815013841342473e-05
1.49,-0.01191305,9.449029e-06,-0.01871192,-0.0002513717,-1.311351,-0.0001082486,7.475787082948843,7.14149811452847,7.140113357064861,-0.0009652482,-0.00037445900000000005,-7.589012345838179e-05
1.5,-0.01190868,9.492771e-06,-0.01873871,-0.0002379326,-1.312299,-0.0001090027,7.346262654027843,7.217859857301321,7.216231162013191,-0.000961333,-0.00039469500000000003,-7.363010850333885e-05
1.51,-0.01190441,9.532393e-06,-0.01876516,-0.0002241092,-1.313276,-0.0001101858,7.2209991037972845,7.237344346240716,7.2391219331170324,-0.0009535642,-0.00041538860000000003,-6.950093689760432e-05
1.52,-0.01190027,9.574211e-06,-0.01879119,-0.0002102432,-1.314263,-0.0001114178,7.177906994816004,7.31005334370958,7.314979267400435,-0.0009457954,-0.00043608220000000003,-6.537176529186977e-05
1.53,-0.01189609,9.621211e-06,-0.01881691,-0.0001966584,-1.315247,-0.0001121047,7.207442888474753,7.403432480525093,7.406939081317173,-0.0009380266,-0.00045677580000000003,-6.124259368613521e-05
1.54,-0.01189174,9.666619e-06,-0.01884246,-0.0001835043,-1.316217,-0.0001136268,7.257826466364617,7.47640743029524,7.479856260257525,-0.0009302577999999999,-0.00047746940000000003,-5.7113422080400674e-05
1.55,-0.01188737,9.716308e-06,-0.01886789,-0.0001705703,-1.317171,-0.0001143598,7.2955139069818244,7.460576547971532,7.466908715064179,-0.000922489,-0.000498163,-5.298425047466613e-05
1.56,-0.01188288,9.767176e-06,-0.01889323,-0.00015831,-1.31812,-0.0001153352,7.362732757896264,7.43879578974083,7.4406065598315605,-0.000911682,-0.0005194878000000001,-4.885900200749998e-05
1.57,-0.01187843,9.817328e-06,-0.0189185,-0.0001462615,-1.319068,-0.0001165652,7.472086991687709,7.40811490420263,7.403595473876544,-0.000900875,-0.0005408126,-4.473375354033382e-05
1.58,-0.0118741,9.866028e-06,-0.01894374,-0.0001337313,-1.320027,-0.0001171799,7.531932140976618,7.362509307467916,7.357486284298468,-0.0008900679999999999,-0.0005621374,-4.060850507316768e-05
1.59,-0.01186985,9.907877e-06,-0.01896886,-0.0001206791,-1.321012,-0.0001187544,7.4642288127596235,7.315734358154959,7.311475255096331,-0.0008792609999999999,-0.0005834621999999999,-3.6483256606001526e-05
1.6,-0.01186581,9.948677e-06,-0.01899368,-0.0001070996,-1.322023,-0.0001198469,7.352238202961212,7.2582406863425515,7.25105409913433,-0.000868454,-0.000604787,-3.2358008138835374e-05
1.61,-0.01186181,9.984956e-06,-0.01901804,-9.296687e-05,-1.323065,-0.0001209971,7.322690873584442,7.189222471721042,7.180735106645264,-0.000853611,-0.0006261700000000001,-2.9750193400970428e-05
1.62,-0.01185789,1.001397e-05,-0.01904184,-7.805848e-05,-1.324135,-0.0001227833,7.3014442064032,7.161360121304771,7.157873639837157,-0.0008387679999999998,-0.0006475530000000001,-2.714237866310548e-05
1.63,-0.01185409,1.004184e-05,-0.01906509,-6.270073e-05,-1.325232,-0.0001237788,7.185735265740673,7.217978836167816,7.222352255753656,-0.0008239250000000001,-0.0006689359999999999,-2.453456392524059e-05
1.64,-0.01185019,1.006875e-05,-0.01908775,-4.762568e-05,-1.326345,-0.0001255518,7.102815590858059,7.333841690455479,7.338218435175635,-0.000809082,-0.000690319,-2.1926749187375643e-05
1.65,-0.01184619,1.009941e-05,-0.0191099,-3.282021e-05,-1.327448,-0.000127048,7.1818263462614365,7.381224954393211,7.382306795014016,-0.000794239,-0.000711702,-1.9318934449510697e-05
1.66,-0.01184203,1.013412e-05,-0.01913165,-1.833165e-05,-1.328543,-0.0001281017,7.313255317092228,7.3843719946537405,7.391995801361576,-0.0007756532,-0.0007323056000000001,-2.3750113507020082e-05
1.67,-0.01183781,1.017323e-05,-0.01915308,-4.442291e-06,-1.32963,-0.0001298244,7.284217497987915,7.410079344229357,7.4214316683904435,-0.0007570674000000001,-0.0007529092,-2.818129256452946e-05
1.68,-0.01183356,1.022094e-05,-0.0191742,8.736622e-06,-1.330706,-0.0001305532,7.229912289987141,7.464868271629248,7.469243423909221,-0.0007384816,-0.0007735128000000001,-3.2612471622038845e-05
1.69,-0.01182909,1.026896e-05,-0.01919492,2.166263e-05,-1.331772,-0.0001317556,7.331195854467164,7.439152369502104,7.433367161519646,-0.0007198958000000001,-0.0007941164000000001,-3.7043650679548224e-05
1.7,-0.01182458,1.031445e-05,-0.01921527,3.496003e-05,-1.33284,-0.0001328721,7.462649637631163,7.353642214917067,7.347301274856317,-0.00070131,-0.0008147200000000001,-4.147482973705761e-05
1.71,-0.01182001,1.035873e-05,-0.01923524,4.856108e-05,-1.333935,-0.0001332568,7.393540139669503,7.29731451656138,7.2958275509724695,-0.0006790012000000001,-0.0008337504000000002,-3.4023598979825906e-05
1.72,-0.0118154,1.039901e-05,-0.01925476,6.239274e-05,-1.335054,-0.0001344363,7.2143740678344805,7.29016090094985,7.28604674042376,-0.0006566924,-0.0008527808000000001,-2.6572368222594206e-05
1.73,-0.01181071,1.043695e-05,-0.0192737,7.681803e-05,-1.336177,-0.0001348529,7.202124172300397,7.302641882768752,7.294513944082601,-0.0006343836000000001,-0.0008718112000000002,-1.9121137465362507e-05
1.74,-0.01180591,1.046963e-05,-0.01929202,9.201558e-05,-1.337305,-0.0001355403,7.2940575409794235,7.290666426241627,7.287490557189553,-0.0006120748,-0.0008908416000000001,-1.1669906708130804e-05
1.75,-0.01180122,1.050008e-05,-0.01930972,0.0001074423,-1.338434,-0.0001366503,7.217956618310663,7.251298041616489,7.25430235924858,-0.000589766,-0.0009098720000000002,-4.218675950899104e-06
1.76,-0.01179657,1.053535e-05,-0.01932676,0.0001225722,-1.339564,-0.0001368919,7.086471059847054,7.220300993376888,7.223878661852934,-0.0005643406000000001,-0.0009272880000000001,-3.1093845966969818e-06
1.77,-0.01179193,1.057146e-05,-0.01934297,0.0001375066,-1.340674,-0.0001378598,7.1102170602755965,7.252513722468956,7.255000222102018,-0.0005389152,-0.0009447040000000001,-2.0000932424948595e-06
1.78,-0.01178736,1.060909e-05,-0.0193584,0.0001521605,-1.341766,-0.0001383643,7.289271825359041,7.270666618571773,7.277514177631348,-0.0005134898000000001,-0.00096212,-8.908018882927377e-07
1.79,-0.01178286,1.065191e-05,-0.01937314,0.0001662999,-1.342862,-0.0001387674,7.365799911850715,7.288725546038878,7.2948713044843405,-0.0004880644,-0.000979536,2.1848946590938475e-07
1.8,-0.01177855,1.069484e-05,-0.01938727,0.0001796267,-1.343961,-0.0001399068,7.371512953573586,7.351661185634077,7.349831389694183,-0.000462639,-0.000996952,1.3277808201115065e-06
1.81,-0.0117743,1.073877e-05,-0.01940087,0.0001928524,-1.345068,-0.0001403784,7.440439510311295,7.449547687764694,7.445592592123857,-0.0004337858,-0.0010112736,2.107111309991351e-06
1.82,-0.01177011,1.077892e-05,-0.01941411,0.0002063861,-1.346177,-0.0001414803,7.54493011714992,7.493823688127208,7.49432481178337,-0.0004049326,-0.0010255951999999999,2.8864417998711947e-06
1.83,-0.01176601,1.081669e-05,-0.01942709,0.000219909,-1.347294,-0.0001423895,7.527075520205065,7.48078019263928,7.479059002538928,-0.0003760794,-0.0010399168,3.6657722897510394e-06
1.84,-0.0117619,1.085718e-05,-0.01943978,0.0002338685,-1.34842,-0.0001428728,7.423992845223378,7.472274635555186,7.463001895261751,-0.00034722619999999997,-0.0010542384,4.445102779630883e-06
1.85,-0.0117578,1.089043e-05,-0.01945207,0.0002482408,-1.349539,-0.0001441918,7.387733680184408,7.4954541558614505,7.4887540772929215,-0.000318373,-0.00106856,5.224433269510728e-06
1.86,-0.01175362,1.092208e-05,-0.01946389,0.0002632201,-1.350649,-0.0001449235,7.401610291634952,7.439854323023045,7.442067030942811,-0.00028688979999999986,-0.0010796500000000001,5.890275606404346e-06
1.87,-0.01174944,1.095121e-05,-0.01947522,0.0002783136,-1.351751,-0.000146365,7.344982876027519,7.367102639478172,7.369348364205798,-0.00025540659999999973,-0.0010907400000000002,6.556117943297965e-06
1.88,-0.01174536,1.097846e-05,-0.01948587,0.0002929212,-1.352844,-0.0001478823,7.259411161400603,7.335694239043819,7.334207669874945,-0.0002239234000000003,-0.0011018299999999998,7.221960280191569e-06
1.89,-0.01174129,1.100982e-05,-0.0194958,0.0003074183,-1.353925,-0.0001488603,7.272406989530925,7.333416319608069,7.335073121117464,-0.00019244020000000017,-0.0011129199999999999,7.887802617085188e-06
1.9,-0.01173732,1.103894e-05,-0.01950501,0.0003214155,-1.354988,-0.0001505037,7.364216044895995,7.2806500999167785,7.288492587332012,-0.00016095700000000004,-0.00112401,8.553644953978806e-06
1.91,-0.01173356,1.107418e-05,-0.0195135,0.0003350805,-1.356049,-0.0001513768,7.401912922741802,7.242990544387744,7.247612800929706,-0.00012876560000000005,-0.00113197,9.49928919911492e-06
1.92,-0.01173003,1.111233e-05,-0.01952129,0.0003484668,-1.357114,-0.0001525714,7.400755897067631,7.232848993185073,7.23049368820099,-9.657420000000001e-05,-0.00113993,1.0444933444251033e-05
1.93,-0.01172681,1.114923e-05,-0.0195283,0.0003616042,-1.358187,-0.0001541921,7.450496542645121,7.223338787424044,7.222610814200404,-6.438280000000002e-05,-0.00114789,1.1390577689387145e-05
1.94,-0.01172385,1.119e-05,-0.0195346,0.0003748975,-1.359277,-0.0001553189,7.501654038299172,7.170361065136534,7.171873431859494,-3.21914e-05,-0.00115585,1.2336221934523258e-05
1.95,-0.01172116,1.122562e-05,-0.01954014,0.0003878697,-1.360395,-0.0001574082,7.453859151106157,7.156335477661463,7.155192575596637,1.03506e-60,-0.00116381,1.3281866179659372e-05
1.96,-0.01171874,1.126138e-05,-0.01954484,0.0004009016,-1.361544,-0.0001591584,7.3252116779837015,7.183219951570535,7.17962968110928,3.66338e-05,-0.001168524,1.5315027790658113e-05
1.97,-0.01171639,1.129418e-05,-0.01954865,0.0004139851,-1.362713,-0.000160937,7.215477271394242,7.247209055928549,7.241612539682878,7.32676e-05,-0.001173238,1.734818940165685e-05
1.98,-0.01171401,1.132074e-05,-0.01955156,0.0004271815,-1.363883,-0.0001633994,7.112012528163758,7.299127201875116,7.295244136082499,0.0001099014,-0.001177952,1.9381351012655594e-05
1.99,-0.01171145,1.134815e-05,-0.01955363,0.0004408507,-1.365034,-0.0001652078,7.006524636513935,7.401403006670209,7.398716963485325,0.0001465352,-0.001182666,2.1414512623654332e-05
2.0,-0.01170855,1.137055e-05,-0.0195549,0.0004545886,-1.366146,-0.0001677512,6.964667081661277,7.4980985634604975,7.496501624558496,0.000183169,-0.00118738,2.3447674234653075e-05
2.01,-0.0117053,1.139435e-05,-0.01955546,0.0004686181,-1.367203,-0.0001700749,6.986868930683862,7.5323139208273115,7.5315172290978865,0.00021942959999999938,-0.001187408,2.6949483793415227e-05
2.02,-0.01170163,1.141897e-05,-0.01955539,0.0004825744,-1.368203,-0.0001719156,7.047593482379773,7.498851461229116,7.4992444368015345,0.0002556902000000003,-0.001187436,3.0451293352177528e-05
2.03,-0.01169764,1.144205e-05,-0.01955465,0.0004962518,-1.36915,-0.0001743581,7.148729009751445,7.4468568767681,7.449989984290331,0.00029195079999999964,-0.001187464,3.395310291093968e-05
2.04,-0.01169348,1.146999e-05,-0.0195533,0.0005096519,-1.370058,-0.0001757067,7.3154805848941855,7.420452002285905,7.4250733888942735,0.0003282114000000007,-0.001187492,3.745491246970198e-05
2.05,-0.01168925,1.149705e-05,-0.01955139,0.0005223675,-1.370951,-0.0001775382,7.4799386522190545,7.3673677335463825,7.369378511833224,0.000364472,-0.00118752,4.0956722028464136e-05
2.06,-0.0116852,1.15265e-05,-0.01954896,0.0005348177,-1.371848,-0.0001792487,7.539770490861214,7.2983216338116765,7.297929882259856,0.0004013712000000007,-0.0011840280000000002,4.506048651335066e-05
2.07,-0.01168135,1.15576e-05,-0.01954598,0.0005469481,-1.372767,-0.0001803429,7.507274972410686,7.280161732895517,7.281931450392163,0.0004382703999999997,-0.001180536,4.916425099823701e-05
2.08,-0.01167775,1.15878e-05,-0.01954238,0.0005588507,-1.373703,-0.000182391,7.461102393527591,7.286756411863326,7.287897980920131,0.0004751696000000003,-0.001177044,5.326801548312353e-05
2.09,-0.01167437,1.162012e-05,-0.01953818,0.0005707345,-1.374647,-0.0001837046,7.389220967340967,7.280214057997076,7.278341131424234,0.0005120687999999994,-0.001173552,5.737177996800987e-05
2.1,-0.01167108,1.16508e-05,-0.01953327,0.0005825862,-1.375597,-0.0001853716,7.2510076924894955,7.265938805619199,7.263997074314656,0.000548968,-0.00117006,6.14755444528964e-05
2.11,-0.01166789,1.168024e-05,-0.01952753,0.0005944841,-1.376536,-0.000187507,7.131775405953201,7.272453328033841,7.273157788464193,0.0005859713999999994,-0.00116285,6.423951495602577e-05
2.12,-0.01166461,1.171067e-05,-0.0195209,0.0006061269,-1.377454,-0.0001888811,7.121894349252582,7.262752379291669,7.26313744678187,0.0006229748000000004,-0.0011556399999999999,6.700348545915527e-05
2.13,-0.01166128,1.173936e-05,-0.01951338,0.0006176349,-1.37835,-0.0001911351,7.189102247272217,7.2241286102744,7.223443509488602,0.0006599781999999997,-0.00114843,6.976745596228464e-05
2.14,-0.01165795,1.176708e-05,-0.019505,0.0006289614,-1.379231,-0.0001930008,7.25772119026332,7.26143946871188,7.2609400695798305,0.0006969816000000008,-0.0011412199999999999,7.253142646541413e-05
2.15,-0.01165459,1.179509e-05,-0.01949585,0.0006401008,-1.380107,-0.0001946229,7.350008327598478,7.363735878267741,7.364036921264244,0.0007339850000000001,-0.00113401,7.52953969685435e-05
2.16,-0.01165131,1.182162e-05,-0.01948615,0.0006510702,-1.380973,-0.0001968225,7.474377430600622,7.440501349132936,7.4400560012442085,0.0007704524000000008,-0.0011229159999999998,7.548862473019137e-05
2.17,-0.01164807,1.184904e-05,-0.01947603,0.0006618108,-1.381837,-0.0001980994,7.546464673374972,7.438027142005113,7.438399976323238,0.0008069197999999997,-0.0011118220000000002,7.568185249183921e-05
2.18,-0.01164499,1.187632e-05,-0.01946558,0.0006724445,-1.382701,-0.000199866,7.522634534797547,7.444119782533825,7.444477185539136,0.0008433872000000004,-0.0011007279999999998,7.587508025348708e-05
2.19,-0.01164208,1.190239e-05,-0.01945479,0.0006827808,-1.383559,-0.0002014749,7.461589601817356,7.465435839077191,7.465415704332603,0.0008798545999999993,-0.0010896340000000001,7.606830801513493e-05
2.2,-0.01163922,1.193035e-05,-0.01944364,0.00069297,-1.384405,-0.0002027055,7.378004574598154,7.436128620237147,7.434650120324919,0.000916322,-0.00107854,7.62615357767828e-05
2.21,-0.01163647,1.195565e-05,-0.01943201,0.0007030426,-1.38523,-0.0002046118,7.228945482483814,7.35844540402305,7.3581107208032215,0.0009517015999999994,-0.0010636600000000003,7.430342515508454e-05
2.22,-0.01163366,1.198218e-05,-0.01941973,0.0007129612,-1.386032,-0.0002058497,7.079866812379263,7.313063320723199,7.315518037083686,0.0009870812000000004,-0.0010487799999999998,7.234531453338618e-05
2.23,-0.01163071,1.201081e-05,-0.01940667,0.0007227077,-1.386798,-0.0002074077,7.037514254271043,7.301970314364693,7.304191607356564,0.0010224607999999998,-0.0010339000000000001,7.038720391168792e-05
2.24,-0.01162761,1.203913e-05,-0.01939277,0.0007320134,-1.387524,-0.0002089643,7.084329996936555,7.277901967436643,7.276984822621752,0.0010578404000000008,-0.0010190199999999998,6.842909328998956e-05
2.25,-0.01162434,1.207078e-05,-0.01937805,0.0007412452,-1.38822,-0.0002099595,7.1466652371854575,7.223757543371414,7.222972517102249,0.0010932200000000002,-0.00100414,6.647098266829131e-05
2.26,-0.01162108,1.209968e-05,-0.01936248,0.0007502287,-1.388895,-0.0002116436,7.2306909365065515,7.18754586444546,7.187892112179224,0.0011256739999999997,-0.0009840734000000004,6.298416256130729e-05
2.27,-0.01161789,1.212862e-05,-0.01934612,0.0007590157,-1.389561,-0.0002128085,7.375964172283942,7.1945191586662505,7.193022538508451,0.0011581280000000005,-0.0009640067999999998,5.949734245432311e-05
2.28,-0.01161487,1.21573e-05,-0.01932906,0.0007678834,-1.39023,-0.0002139962,7.527734782563815,7.259814548926169,7.255868502317301,0.0011905819999999997,-0.0009439402000000002,5.601052234733909e-05
2.29,-0.01161214,1.218061e-05,-0.01931146,0.000776639,-1.39091,-0.0002155927,7.623357270848668,7.346243470613924,7.343756844339594,0.0012230360000000007,-0.0009238735999999997,5.252370224035491e-05
2.3,-0.01160964,1.22066e-05,-0.01929362,0.0007854656,-1.391609,-0.0002162703,7.647475472596536,7.412370900936317,7.413157075306415,0.00125549,-0.0009038070000000001,4.903688213337089e-05
2.31,-0.0116074,1.22308e-05,-0.01927555,0.0007940681,-1.39232,-0.0002176148,7.60046147941898,7.4409905600908886,7.442478832273769,0.0012863900000000005,-0.0008801421999999997,4.49549003991857e-05
2.32,-0.01160533,1.225602e-05,-0.01925734,0.0008023953,-1.393035,-0.0002185634,7.492099490352848,7.490015270743438,7.489714921387406,0.0013172899999999996,-0.0008564774000000004,4.0872918665000704e-05
2.33,-0.01160328,1.228301e-05,-0.01923897,0.0008105365,-1.393738,-0.0002194521,7.364374867266491,7.511122792433687,7.51188716323737,0.00134819,-0.0008328125999999998,3.6790936930815516e-05
2.34,-0.01160121,1.230829e-05,-0.01922038,0.0008181762,-1.394412,-0.000220792,7.263162054956814,7.43796388552837,7.440518012668054,0.0013790899999999995,-0.0008091478000000005,3.270895519663052e-05
2.35,-0.01159904,1.233758e-05,-0.01920143,0.0008254471,-1.395054,-0.0002213795,7.176710177864758,7.312478209316077,7.315052345746828,0.0014099899999999999,-0.000785483,2.862697346244533e-05
