Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
1.36,-0.01192613,2.538612e-05,-0.01835877,-0.002041959,-1.296345,-0.000322857,7.337236881241539,7.132668210285315,7.131067039068313,-0.0001300203999999998,5.907459999999993e-05,-7.421470909479691e-05
1.37,-0.01192161,2.557356e-05,-0.01838696,-0.002024748,-1.297099,-0.0003244623,7.241639355569407,7.12848495619518,7.125592834574801,-8.073479999999956e-05,2.7074199999999813e-05,-7.775554824004772e-05
1.38,-0.01191712,2.576021e-05,-0.01841484,-0.002006568,-1.297894,-0.0003259218,7.099602050229963,7.1344374857283395,7.132210610275257,-3.144920000000045e-05,-4.9261999999995735e-06,-8.12963873852985e-05
1.39,-0.01191258,2.594063e-05,-0.01844234,-0.001987613,-1.298716,-0.0003282603,7.126364226613854,7.12898131722018,7.127835595037104,1.7836399999999794e-05,-3.6926599999999695e-05,-8.483722653054931e-05
1.4,-0.011908,2.612369e-05,-0.01846951,-0.001967681,-1.299563,-0.0003294766,7.248717501684406,7.247603121465256,7.245240039262017,6.7122e-05,-6.89269999999998e-05,-8.837806567580015e-05
1.41,-0.0119033,2.630124e-05,-0.01849657,-0.001946998,-1.300437,-0.0003313797,7.269964594010178,7.446929814892137,7.451578588197734,0.0001196678,-0.00010510979999999982,-8.958306339412765e-05
1.42,-0.01189851,2.6477e-05,-0.01852375,-0.001925579,-1.301315,-0.0003330349,7.210619163789236,7.5794740933595826,7.57883742504635,0.00017221360000000001,-0.00014129259999999985,-9.078806111245514e-05
1.43,-0.01189341,2.665318e-05,-0.01855121,-0.001903353,-1.302178,-0.0003341414,7.246391774723689,7.577979990885449,7.570893377162176,0.00022475940000000002,-0.00017747539999999988,-9.199305883078262e-05
1.44,-0.01188809,2.682303e-05,-0.01857894,-0.001880706,-1.303023,-0.0003364736,7.3532358005826755,7.530018097905971,7.529616244893473,0.0002773052,-0.00021365819999999994,-9.319805654911013e-05
1.45,-0.01188268,2.699633e-05,-0.0186069,-0.001857411,-1.303865,-0.0003378433,7.387592642950647,7.506643716900607,7.5143159243105835,0.00032985100000000004,-0.00024984099999999994,-9.440305426743761e-05
1.46,-0.01187715,2.716631e-05,-0.01863503,-0.001833606,-1.304711,-0.0003400232,7.3676700811224585,7.3902836839692245,7.392840530000411,0.0003840248,-0.000288423,-9.22975281375247e-05
1.47,-0.0118717,2.733423e-05,-0.01866312,-0.001809075,-1.305567,-0.0003421701,7.413677878569067,7.199259006715273,7.194880766866422,0.00043819860000000004,-0.000327005,-9.019200200761175e-05
1.48,-0.01186642,2.750413e-05,-0.01869097,-0.001783704,-1.30646,-0.0003436289,7.491161713268919,7.100827321805554,7.099234166488257,0.0004923724,-0.000365587,-8.808647587769883e-05
1.49,-0.01186146,2.766971e-05,-0.01871849,-0.001757985,-1.307405,-0.0003462083,7.470607254214629,7.137450587469854,7.140693725679363,0.0005465462,-0.000404169,-8.598094974778588e-05
1.5,-0.01185685,2.783918e-05,-0.0187457,-0.00173154,-1.308397,-0.0003478464,7.344133663912421,7.2162158944900865,7.2160615235839,0.00060072,-0.000442751,-8.387542361787296e-05
1.51,-0.01185235,2.800705e-05,-0.01877257,-0.001704387,-1.30942,-0.0003500146,7.226880406795832,7.236671398479907,7.238387322724271,0.0006542354,-0.0004819150000000001,-7.972544027667157e-05
1.52,-0.01184798,2.817359e-05,-0.01879901,-0.001676815,-1.310454,-0.0003525596,7.18221789133835,7.309462991510328,7.31223266396638,0.0007077508,-0.000521079,-7.557545693547018e-05
1.53,-0.01184358,2.834516e-05,-0.01882515,-0.001648518,-1.311486,-0.0003541773,7.2075347655278,7.405224050474308,7.401717664430063,0.0007612661999999999,-0.0005602430000000001,-7.142547359426877e-05
1.54,-0.01183901,2.851048e-05,-0.01885111,-0.001619768,-1.312507,-0.000356937,7.2593618245068114,7.481743773096984,7.478471071062234,0.0008147816,-0.0005994070000000002,-6.727549025306739e-05
1.55,-0.01183443,2.867724e-05,-0.01887697,-0.001590279,-1.313512,-0.0003586619,7.3028298069926905,7.462795137922362,7.465906295036655,0.000868297,-0.0006385710000000001,-6.312550691186599e-05
1.56,-0.01182973,2.884381e-05,-0.01890274,-0.001560343,-1.314515,-0.0003603943,7.363527570640529,7.439662411100006,7.439039802017936,0.0009205856,-0.0006778762000000002,-5.917918182760623e-05
1.57,-0.01182508,2.900488e-05,-0.01892843,-0.001530002,-1.315517,-0.0003627059,7.46379354251385,7.407949542595473,7.4018242076119485,0.0009728741999999999,-0.0007171814,-5.5232856743346476e-05
1.58,-0.01182055,2.916749e-05,-0.01895409,-0.001498609,-1.316531,-0.000363928,7.527666248771937,7.361983085945891,7.360026694422203,0.0010251627999999999,-0.0007564866000000001,-5.128653165908672e-05
1.59,-0.01181609,2.932284e-05,-0.01897962,-0.001466747,-1.317571,-0.0003664081,7.4720121755009075,7.313271236972696,7.315021557515483,0.0010774514,-0.0007957918000000001,-4.7340206574826964e-05
1.6,-0.01181185,2.947902e-05,-0.01900484,-0.001434326,-1.31864,-0.000368545,7.355604117126117,7.253134666839159,7.251261116133005,0.00112974,-0.000835097,-4.339388149056721e-05
1.61,-0.01180766,2.963403e-05,-0.0190296,-0.001401287,-1.31974,-0.0003705502,7.316791717354674,7.184749209994726,7.179197733758242,0.0011774760000000002,-0.0008722116000000002,-3.754489623347436e-05
1.62,-0.01180354,2.978128e-05,-0.01905379,-0.001367593,-1.32087,-0.0003736773,7.297775730175612,7.160579674063239,7.157266130138543,0.0012252120000000003,-0.0009093262000000003,-3.1695910976381516e-05
1.63,-0.01179955,2.992968e-05,-0.01907743,-0.001333024,-1.322028,-0.0003757672,7.191526331381219,7.219452117567238,7.221121004473364,0.0012729479999999994,-0.0009464407999999996,-2.5846925719288808e-05
1.64,-0.01179547,3.007471e-05,-0.01910046,-0.001298198,-1.323202,-0.0003786016,7.104717966852747,7.334341359388226,7.334563672462832,0.0013206839999999997,-0.0009835553999999998,-1.999794046219596e-05
1.65,-0.01179129,3.022047e-05,-0.01912299,-0.001262879,-1.324369,-0.0003814129,7.1739949178564055,7.380551449807951,7.3798794406692245,0.0013684199999999997,-0.00102067,-1.4148955205103117e-05
1.66,-0.01178694,3.036913e-05,-0.01914509,-0.001227145,-1.325527,-0.000383365,7.31015631621057,7.385885349747483,7.390968235574982,0.0014100239999999997,-0.0010547660000000002,-2.4022726080818538e-05
1.67,-0.01178254,3.051776e-05,-0.01916687,-0.001191335,-1.326678,-0.0003864183,7.2934842470406345,7.414087863754359,7.420982042823195,0.001451628,-0.001088862,-3.3896496956533964e-05
1.68,-0.01177811,3.067293e-05,-0.01918833,-0.001155439,-1.32782,-0.0003883989,7.237699978445047,7.467986493008013,7.468331611979939,0.0014932319999999997,-0.0011229579999999999,-4.377026783224938e-05
1.69,-0.01177348,3.082719e-05,-0.01920939,-0.001119329,-1.328954,-0.0003905883,7.327631027767475,7.439209754258687,7.4321543881452,0.001534836,-0.001157054,-5.36440387079648e-05
1.7,-0.0117688,3.097812e-05,-0.01923008,-0.001082454,-1.330089,-0.0003930578,7.457367226540635,7.352415270369349,7.349078240567092,0.00157644,-0.00119115,-6.351780958368023e-05
1.71,-0.01176406,3.112882e-05,-0.01925038,-0.00104502,-1.331252,-0.0003942696,7.398309495636941,7.297364012085922,7.299774295412995,0.001609716,-0.001219384,-5.3884170768420856e-05
1.72,-0.01175929,3.127504e-05,-0.0192702,-0.001007146,-1.33244,-0.0003965638,7.21798464114236,7.288830111968598,7.286122399852978,0.001642992,-0.0012476179999999998,-4.425053195316149e-05
1.73,-0.01175445,3.141906e-05,-0.01928945,-0.0009685217,-1.333634,-0.0003983028,7.1938958382443765,7.301807002022184,7.292437792303955,0.0016762679999999999,-0.0012758519999999998,-3.461689313790212e-05
1.74,-0.01174949,3.155963e-05,-0.01930806,-0.0009290793,-1.334833,-0.0003999169,7.285025530858766,7.288545494624392,7.286437313520196,0.0017095440000000001,-0.0013040859999999997,-2.4983254322642747e-05
1.75,-0.01174464,3.169824e-05,-0.01932606,-0.000889233,-1.336033,-0.0004024275,7.221744335743869,7.249216180051258,7.255240841199094,0.0017428200000000002,-0.0013323199999999997,-1.534961550738338e-05
1.76,-0.01173984,3.1842e-05,-0.01934337,-0.0008494708,-1.337234,-0.0004036577,7.094221379924145,7.218257217253729,7.223732457768487,0.0017671960000000002,-0.0013538619999999997,-1.4299973290752121e-05
1.77,-0.01173506,3.198713e-05,-0.01935987,-0.0008095631,-1.338418,-0.000405538,7.106855987315002,7.25244611129959,7.252470951124329,0.001791572,-0.0013754039999999998,-1.3250331074120859e-05
1.78,-0.01173034,3.213116e-05,-0.01937556,-0.0007695462,-1.339584,-0.0004071854,7.285523562161188,7.273378281490569,7.275117606124862,0.001815948,-0.0013969459999999998,-1.2200688857489597e-05
1.79,-0.0117257,3.227905e-05,-0.01939055,-0.0007294632,-1.340754,-0.0004083248,7.374877312243055,7.291509550162171,7.2940846141881535,0.001840324,-0.0014184879999999999,-1.1151046640858334e-05
1.8,-0.01172126,3.242402e-05,-0.01940492,-0.0006895395,-1.341929,-0.0004104797,7.38247765777006,7.352072259858846,7.349915427674574,0.0018647,-0.00144003,-1.0101404424227074e-05
1.81,-0.01171689,3.256821e-05,-0.01941876,-0.0006493213,-1.343113,-0.0004117125,7.4374492940254076,7.450121703023983,7.445213266958393,0.001876468,-0.001451502,-8.991917974344699e-06
1.82,-0.01171256,3.27089e-05,-0.01943223,-0.0006083486,-1.344299,-0.0004134117,7.535766373532329,7.495898031082374,7.493419220892065,0.0018882360000000002,-0.0014629739999999997,-7.882431524462324e-06
1.83,-0.01170834,3.284448e-05,-0.01944542,-0.0005671191,-1.345493,-0.0004150849,7.527976523125229,7.482032558669945,7.480528694514109,0.001900004,-0.001474446,-6.772945074579949e-06
1.84,-0.01170411,3.298362e-05,-0.01945829,-0.0005252272,-1.346696,-0.0004160073,7.4271062753276516,7.469643876194856,7.464946188839996,0.001911772,-0.0014859179999999997,-5.663458624697574e-06
1.85,-0.01169988,3.311603e-05,-0.01947073,-0.0004829192,-1.347893,-0.0004180283,7.382329602963227,7.491822229483827,7.48794770556661,0.00192354,-0.0014973899999999997,-4.5539721748152e-06
1.86,-0.01169557,3.324804e-05,-0.0194827,-0.0004400535,-1.349082,-0.0004192221,7.3954905197982495,7.438744727171941,7.439771305726762,0.0019245580000000003,-0.00149965,-3.711923278613842e-06
1.87,-0.01169127,3.337889e-05,-0.01949415,-0.0003968777,-1.350262,-0.0004210677,7.3485912713283685,7.367682977997287,7.368363833510525,0.001925576,-0.00150191,-2.8698743824124837e-06
1.88,-0.01168706,3.350643e-05,-0.01950492,-0.0003540561,-1.351434,-0.000423138,7.264685968874563,7.33387346583838,7.334770345183788,0.001926594,-0.00150417,-2.0278254862111444e-06
1.89,-0.01168288,3.363911e-05,-0.01951494,-0.0003111902,-1.352595,-0.0004244365,7.2712886333062645,7.331123058076596,7.335033483120229,0.001927612,-0.00150643,-1.185776590009786e-06
1.9,-0.0116788,3.376772e-05,-0.0195242,-0.0002686691,-1.353739,-0.0004267887,7.3639722008420545,7.2822450613457494,7.28634136367717,0.00192863,-0.00150869,-3.4372769380842806e-07
1.91,-0.01167492,3.389944e-05,-0.01953275,-0.0002261773,-1.35488,-0.0004282718,7.4090370250471915,7.24749764092015,7.245097414179817,0.0019174620000000002,-0.001501464,7.705940220421545e-07
1.92,-0.01167128,3.403145e-05,-0.01954057,-0.0001834365,-1.356026,-0.0004300314,7.406566976220172,7.235451779798474,7.230922982028934,0.0019062940000000002,-0.0014942380000000002,1.8849157378927373e-06
1.93,-0.01166795,3.415836e-05,-0.01954761,-0.0001406452,-1.357181,-0.0004324039,7.449814379627593,7.223758986008892,7.224315349694513,0.001895126,-0.0014870119999999998,2.99923745374332e-06
1.94,-0.01166489,3.428905e-05,-0.01955392,-9.734853e-05,-1.358353,-0.0004338583,7.502159527185454,7.172724770346649,7.170755329570564,0.001883958,-0.001479786,4.1135591695939026e-06
1.95,-0.01166209,3.441305e-05,-0.01955943,-5.398583e-05,-1.359552,-0.0004363811,7.457542421429283,7.1588232436951404,7.155475260230442,0.00187279,-0.00147256,5.227880885444485e-06
1.96,-0.01165956,3.453649e-05,-0.01956409,-1.038635e-05,-1.360783,-0.0004384884,7.325037143181559,7.181829375436799,7.181703000009499,0.0018488360000000002,-0.0014553600000000002,7.354537312819066e-06
1.97,-0.01165711,3.465994e-05,-0.01956785,3.330501e-05,-1.362035,-0.0004402743,7.213942907986022,7.242911909466685,7.243510762187642,0.0018248820000000001,-0.00143816,9.481193740193647e-06
1.98,-0.01165461,3.477827e-05,-0.0195707,7.681786e-05,-1.363287,-0.0004430195,7.115752346015997,7.2957681068052445,7.294195013369938,0.0018009280000000003,-0.0014209600000000002,1.1607850167568227e-05
1.99,-0.01165195,3.490007e-05,-0.01957271,0.00012058,-1.36452,-0.0004448008,7.014206011191398,7.399151974151579,7.397205745156246,0.001776974,-0.00140376,1.3734506594942808e-05
2.0,-0.01164894,3.50187e-05,-0.01957388,0.0001642687,-1.365716,-0.0004472622,6.967459568187778,7.495343052651695,7.49577628546743,0.00175302,-0.00138656,1.586116302231739e-05
2.01,-0.01164559,3.513856e-05,-0.01957432,0.0002081072,-1.366857,-0.0004497239,6.985132660391165,7.52989373416167,7.530685091160814,0.0017150100000000008,-0.0013577200000000006,1.9470660230478682e-05
2.02,-0.01164181,3.52614e-05,-0.01957409,0.0002519898,-1.36794,-0.000451297,7.044860598066128,7.49838024243388,7.498481393369502,0.0016769999999999997,-0.0013288799999999997,2.308015743864013e-05
2.03,-0.01163771,3.538148e-05,-0.01957317,0.0002957188,-1.36897,-0.0004538131,7.146723582784109,7.448505552960025,7.449402857678953,0.0016389900000000003,-0.0013000400000000006,2.6689654646801423e-05
2.04,-0.01163344,3.55051e-05,-0.01957162,0.0003394181,-1.36996,-0.0004551703,7.311616660441361,7.423544242683058,7.423578376383379,0.0016009799999999992,-0.0012711999999999997,3.0299151854962875e-05
2.05,-0.01162909,3.562682e-05,-0.01956947,0.0003827889,-1.370935,-0.0004567777,7.474490022257887,7.370887687404899,7.368072336688401,0.00156297,-0.0012423600000000003,3.3908649063124165e-05
2.06,-0.01162492,3.574695e-05,-0.01956676,0.0004261077,-1.371913,-0.0004585734,7.53445516036526,7.300310395230843,7.299108530422389,0.001514481999999999,-0.0012038119999999996,3.8421344298136425e-05
2.07,-0.01162094,3.58685e-05,-0.01956345,0.000469305,-1.372911,-0.0004592394,7.504967102677529,7.280859519102692,7.283076923709639,0.0014659940000000004,-0.0011652640000000005,4.293403953314849e-05
2.08,-0.0116172,3.598746e-05,-0.01955948,0.0005123796,-1.373926,-0.0004608837,7.462892049072812,7.287884725195236,7.286914218307151,0.0014175059999999994,-0.0011267159999999998,4.744673476816075e-05
2.09,-0.01161366,3.610694e-05,-0.01955487,0.0005554913,-1.374949,-0.0004617778,7.396854780327079,7.282038480235251,7.278443231896478,0.0013690180000000007,-0.0010881680000000007,5.195943000317281e-05
2.1,-0.01161023,3.622638e-05,-0.0195495,0.0005985979,-1.375979,-0.0004625893,7.260871186946563,7.266593131691262,7.265655145046079,0.0013205299999999999,-0.00104962,5.647212523818507e-05
2.11,-0.0116069,3.634406e-05,-0.01954329,0.0006415259,-1.376997,-0.0004642556,7.1405016686603595,7.270912564847006,7.275353988700547,0.001261764000000001,-0.001001380200000001,6.0098578692703437e-05
2.12,-0.01160347,3.646542e-05,-0.01953616,0.0006839961,-1.377997,-0.000464917,7.128333047319817,7.260283997164459,7.263097657143537,0.0012029979999999994,-0.0009531403999999997,6.372503214722197e-05
2.13,-0.01159999,3.65862e-05,-0.01952813,0.0007260832,-1.378973,-0.0004665237,7.193039858258176,7.222101186144975,7.22295921795463,0.0011442320000000005,-0.0009049006000000006,6.735148560174032e-05
2.14,-0.01159651,3.670639e-05,-0.01951922,0.000767766,-1.379935,-0.0004680321,7.257601740429844,7.260239361020654,7.259422304993754,0.001085465999999999,-0.0008566607999999993,7.097793905625885e-05
2.15,-0.011593,3.682804e-05,-0.01950953,0.000809198,-1.380891,-0.0004690395,7.346448444245391,7.362886550967721,7.361283447772501,0.0010267,-0.0008084210000000001,7.460439251077722e-05
2.16,-0.01158956,3.694625e-05,-0.01949927,0.0008504455,-1.381837,-0.0004710049,7.4710883172464655,7.439586852543917,7.437193870675006,0.0009574173999999987,-0.0007503053999999992,7.577963595060103e-05
2.17,-0.01158616,3.706414e-05,-0.0194886,0.0008916515,-1.382779,-0.0004720318,7.5441080584326095,7.437854090907858,7.436272371404555,0.0008881348000000005,-0.0006921898000000007,7.695487939042476e-05
2.18,-0.01158291,3.717975e-05,-0.01947758,0.0009329242,-1.383721,-0.0004735504,7.518309758378223,7.445946740736771,7.442189765893123,0.0008188521999999993,-0.0006340741999999997,7.813012283024855e-05
2.19,-0.01157981,3.729189e-05,-0.01946622,0.0009741179,-1.384656,-0.0004750954,7.457350750590713,7.467804848783228,7.464012672298631,0.0007495696000000012,-0.0005759586000000012,7.93053662700723e-05
2.2,-0.01157676,3.740505e-05,-0.01945447,0.001015266,-1.385578,-0.0004759572,7.377130273928582,7.437284136144358,7.435547346304789,0.000680287,-0.0005178430000000001,8.048060970989608e-05
2.21,-0.0115738,3.751411e-05,-0.01944223,0.0010563,-1.386478,-0.0004775722,7.23067755067308,7.358584263578443,7.3603661949328085,0.0006025810000000014,-0.0004504058000000014,7.916106457152217e-05
2.22,-0.01157078,3.762431e-05,-0.0194293,0.00109707,-1.387354,-0.0004782792,7.081923499529385,7.313895792918961,7.315946804415525,0.0005248749999999993,-0.0003829685999999996,7.784151943314818e-05
2.23,-0.01156762,3.773601e-05,-0.01941558,0.001137371,-1.388193,-0.000479222,7.040230415168388,7.30369424513815,7.304826721422879,0.00044716900000000073,-0.00031553140000000076,7.652197429477426e-05
2.24,-0.01156429,3.784805e-05,-0.01940101,0.001176901,-1.388992,-0.0004802388,7.0873900967969545,7.278560932497035,7.279757682696475,0.00036946299999999864,-0.0002480941999999989,7.520242915640028e-05
2.25,-0.01156079,3.796405e-05,-0.01938559,0.001215929,-1.389761,-0.0004805135,7.148952028989678,7.221920519816467,7.225973074153716,0.000291757,-0.0001806570000000001,7.388288401802635e-05
2.26,-0.01155728,3.807839e-05,-0.01936931,0.001254359,-1.390507,-0.0004815556,7.232411656872287,7.18528795119048,7.186863657642057,0.00020836840000000153,-0.00010595620000000145,7.109074865925668e-05
2.27,-0.01155385,3.819333e-05,-0.0193522,0.001292365,-1.391245,-0.0004820269,7.377494904926799,7.191273145076298,7.1870877440862895,0.00012497979999999924,-3.125539999999943e-05,6.829861330048687e-05
2.28,-0.01155057,3.830724e-05,-0.0193344,0.001330254,-1.391984,-0.0004825434,7.528344086237924,7.259949776784023,7.2534468557886385,4.159120000000076e-05,4.3445399999999216e-05,6.55064779417172e-05
2.29,-0.01154758,3.841553e-05,-0.01931605,0.001368089,-1.392734,-0.0004835957,7.620399771915878,7.344703029488722,7.341390052031302,-4.17974000000015e-05,0.00011814620000000124,6.27143425829474e-05
2.3,-0.01154482,3.852423e-05,-0.01929735,0.001405988,-1.393502,-0.0004836155,7.6441009841566805,7.410547754814294,7.410220929244836,-0.000125186,0.0001928469999999999,5.992220722417772e-05
2.31,-0.01154229,3.862984e-05,-0.01927846,0.001443727,-1.394281,-0.0004843916,7.599876846731614,7.441134192667643,7.439602195466644,-0.00020757020000000147,0.00026675360000000123,5.631025083449666e-05
2.32,-0.01153992,3.873501e-05,-0.01925939,0.001481114,-1.395062,-0.0004846977,7.493088647417119,7.492778872218007,7.491126329892602,-0.0002899543999999993,0.00034066019999999926,5.269829444481576e-05
2.33,-0.01153757,3.8841e-05,-0.01924015,0.001518118,-1.39583,-0.0004848249,7.363957557037311,7.5119163001889095,7.514141653134677,-0.0003723386000000007,0.00041456680000000055,4.9086338055134705e-05
2.34,-0.01153519,3.894527e-05,-0.01922068,0.00155445,-1.396569,-0.0004853959,7.265666206034195,7.438243479112032,7.442248243083164,-0.00045472279999999855,0.0004884733999999986,4.5474381665453804e-05
