Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
10.53,-0.01554727,-5.72434e-05,-0.01744662,0.0002745125,-1.27218,0.000764944,7.30462855768698,7.366106402516719,7.366823492992831,0.0011132082000000344,0.004776214000000022,-0.00012434082256761232
10.54,-0.01556061,-5.731345e-05,-0.01737907,0.0002199649,-1.27039,0.000773395,7.302189475669134,7.365753718920785,7.366747384735838,0.0007918776000000456,0.004579102000000028,4.7843660274160836e-05
10.55,-0.01557178,-5.738386e-05,-0.01731225,0.0001653685,-1.268769,0.0007819837,7.2971237912676425,7.365066538663872,7.366227177290204,0.000470547,0.00438199,0.0002200281431159645
10.56,-0.01558068,-5.745443e-05,-0.01724631,0.0001107238,-1.267328,0.0007908209,7.289354275160633,7.36522770121807,7.366450132957029,0.0001348556,0.004129170000000001,0.00041236979303156413
10.57,-0.01558736,-5.752521e-05,-0.01718141,5.603615e-05,-1.266058,0.0007998517,7.279253713050436,7.3660239704081825,7.367354862189822,-0.0002008358,0.0038763499999999998,0.0006047114429471637
10.58,-0.01559171,-5.759638e-05,-0.01711773,1.316765e-06,-1.264966,0.0008090574,7.268804869034179,7.364596909783903,7.365934171979248,-0.0005365271999999999,0.0036235300000000007,0.0007970530928627633
10.59,-0.01559368,-5.766778e-05,-0.01705544,-5.340215e-05,-1.264053,0.0008185211,7.259118701135607,7.358092483445768,7.359235515045507,-0.0008722186,0.0033707100000000003,0.000989394742778363
10.6,-0.01559326,-5.773971e-05,-0.0169947,-0.0001080958,-1.263319,0.0008281554,7.251586984286457,7.350010199432601,7.350924082063075,-0.00120791,0.0031178900000000008,0.0011817363926939625
10.61,-0.01559037,-5.781225e-05,-0.01693568,-0.0001627252,-1.26277,0.0008380082,7.246391419971562,7.3424398463361396,7.343302191018963,-0.0015128859999999893,0.002825426000000011,0.0013636390262651806
10.62,-0.01558506,-5.788539e-05,-0.01687856,-0.0002172577,-1.2624,0.0008480661,7.2444334059753945,7.3347317385777515,7.335543012595293,-0.0018178619999999783,0.0025329620000000214,0.0015455416598363985
10.63,-0.01557736,-5.795932e-05,-0.01682342,-0.0002716747,-1.262208,0.0008582606,7.244252324103298,7.325349217357218,7.3260030481056875,-0.002122838000000022,0.00224049799999998,0.0017274442934076487
10.64,-0.01556714,-5.803396e-05,-0.01677054,-0.0003259415,-1.262203,0.0008686325,7.244931371219374,7.319003151205484,7.319581638302765,-0.002427814000000011,0.0019480339999999904,0.001909346926978867
10.65,-0.01555451,-5.810942e-05,-0.01672002,-0.0003800411,-1.262379,0.0008791149,7.244630920263308,7.315617873533396,7.316310265561765,-0.00273279,0.0016555700000000007,0.002091249560550085
10.66,-0.01553955,-5.818563e-05,-0.01667192,-0.0004339726,-1.26273,0.0008896795,7.243424671951603,7.313966064787511,7.314772190632627,-0.002995272,0.0013244560000000008,0.002239785803993099
10.67,-0.01552209,-5.826238e-05,-0.01662657,-0.0004877114,-1.263266,0.0009003476,7.241217408981652,7.3142330737106676,7.3150993333837135,-0.003257754,0.0009933420000000004,0.0023883220474361128
10.68,-0.01550226,-5.833979e-05,-0.01658403,-0.0005412567,-1.263978,0.0009110427,7.237785558509319,7.3164012055333,7.317367601978859,-0.0035202359999999995,0.0006622280000000004,0.002536858290879127
10.69,-0.01548001,-5.841761e-05,-0.01654435,-0.0005945895,-1.26487,0.000921786,7.236713727873276,7.3217600572258785,7.322875281880689,-0.003782718,0.0003311140000000001,0.0026853945343221406
10.7,-0.01545547,-5.849549e-05,-0.01650772,-0.0006477069,-1.265929,0.0009325136,7.236850097124545,7.327984783805657,7.329112573323797,-0.0040452,5.015110000000003e-49,0.002833930777765155
10.71,-0.01542859,-5.857331e-05,-0.01647436,-0.0007005872,-1.267156,0.0009431817,7.2403347492245596,7.337694737772857,7.338721314320297,-0.00425693400000003,-0.0003439760000000488,0.0029431468654046973
10.72,-0.01539947,-5.865082e-05,-0.01644435,-0.0007532149,-1.268542,0.0009537787,7.244661785203389,7.345975336938311,7.346977025662213,-0.004468668000000023,-0.0006879520000000366,0.0030523629530442202
10.73,-0.01536814,-5.872792e-05,-0.01641781,-0.0008055659,-1.270082,0.0009642367,7.252657771703404,7.352983773037414,7.35401231983752,-0.004680402000000015,-0.0010319280000000242,0.003161579040683743
10.74,-0.01533466,-5.880436e-05,-0.01639487,-0.0008576148,-1.271771,0.0009745337,7.259559870839171,7.355699313406289,7.3566389677906185,-0.004892136000000007,-0.001375904000000012,0.003270795128323266
10.75,-0.0152991,-5.887995e-05,-0.01637565,-0.0009093417,-1.273604,0.0009846232,7.266412586670788,7.357153677272601,7.357977678139044,-0.00510387,-0.0017198799999999996,0.003380011215962789
10.76,-0.01526158,-5.895459e-05,-0.01636026,-0.0009607357,-1.275571,0.0009944516,7.269561181853035,7.3518899409158855,7.352751645026803,-0.005249127999999994,-0.00199835999999999,0.0034467190950749306
10.77,-0.0152221,-5.902787e-05,-0.01634877,-0.001011765,-1.277673,0.001004002,7.271372259854102,7.342676853273808,7.343617385077172,-0.00539438599999999,-0.0022768399999999796,0.0035134269741870713
10.78,-0.0151808,-5.909974e-05,-0.01634123,-0.001062426,-1.2799,0.001013213,7.2694683187652585,7.330368370024219,7.3312991279809205,-0.005539643999999984,-0.0025553199999999703,0.0035801348532992125
10.79,-0.01513776,-5.91699e-05,-0.01633769,-0.001112702,-1.282248,0.00102208,7.266709799911651,7.320763235938596,7.321704147623789,-0.0056849019999999795,-0.00283379999999996,0.0036468427324113538
10.8,-0.01509311,-5.923814e-05,-0.01633815,-0.001162586,-1.284707,0.001030585,7.262599020968615,7.31194000467629,7.31299466171038,-0.00583016,-0.00311228,0.0037135506115235067
10.81,-0.01504689,-5.930428e-05,-0.01634275,-0.001212053,-1.287273,0.001038655,7.259079715190897,7.305370636860726,7.306435831772014,-0.005898502,-0.0033563959999999998,0.0037347263002857917
10.82,-0.01499927,-5.936797e-05,-0.01635145,-0.001261099,-1.289933,0.001046328,7.254691219890898,7.300094526134195,7.301018022917793,-0.005966844000000001,-0.003600512,0.003755901989048076
10.83,-0.01495037,-5.942928e-05,-0.0163642,-0.001309711,-1.292679,0.001053547,7.250390667270861,7.298193700187406,7.2990742166719516,-0.006035186,-0.0038446279999999997,0.003777077677810361
10.84,-0.01490024,-5.948797e-05,-0.01638114,-0.001357858,-1.295502,0.001060279,7.246986543201379,7.299529868874444,7.300481488663453,-0.006103528,-0.004088744,0.0037982533665726456
10.85,-0.01484902,-5.954388e-05,-0.0164023,-0.001405527,-1.298394,0.001066549,7.244659891663606,7.303284023598705,7.304200529488294,-0.00617187,-0.00433286,0.0038194290553349303
10.86,-0.01479682,-5.959722e-05,-0.01642766,-0.001452697,-1.301342,0.001072281,7.241916994408619,7.306600097644143,7.307381291254603,-0.006154922000000002,-0.004523869999999993,0.003793775580087368
10.87,-0.01474375,-5.964787e-05,-0.01645719,-0.001499358,-1.304337,0.001077531,7.238847650336853,7.309651699848752,7.310405833736546,-0.006137974000000001,-0.004714879999999986,0.0037681221048398044
10.88,-0.01468994,-5.969586e-05,-0.01649089,-0.001545504,-1.307368,0.001082265,7.238886550471742,7.314778844300687,7.315619043047654,-0.006121025999999998,-0.0049058900000000134,0.0037424686295922374
10.89,-0.01463551,-5.974129e-05,-0.01652869,-0.001591123,-1.310425,0.001086464,7.242665399527592,7.320979969091875,7.321841149769061,-0.006104077999999999,-0.005096900000000007,0.0037168151543446742
10.9,-0.0145806,-5.9784e-05,-0.01657053,-0.001636194,-1.313497,0.001090214,7.249355156305262,7.325128486137756,7.32593107912254,-0.00608713,-0.00528791,0.0036911616790971115
10.91,-0.01452533,-5.982418e-05,-0.01661634,-0.001680699,-1.316575,0.001093456,7.257711730533703,7.327008120185143,7.327767259495364,-0.0059879519999999995,-0.005415308000000001,0.0036160302773692405
10.92,-0.01446984,-5.986174e-05,-0.01666604,-0.001724616,-1.319649,0.001096254,7.267975327548171,7.329650371604152,7.3304065554074755,-0.005888773999999999,-0.005542706,0.003540898875641369
10.93,-0.01441429,-5.989663e-05,-0.01671938,-0.001767951,-1.322709,0.001098656,7.27592669745961,7.330603544984996,7.331385565270782,-0.005789595999999999,-0.0056701040000000005,0.0034657674739134977
10.94,-0.0143588,-5.992886e-05,-0.01677692,-0.001810655,-1.325747,0.001100553,7.2876310963583,7.335625526305071,7.3364764868381585,-0.005690417999999999,-0.005797502,0.0033906360721856262
10.95,-0.01430354,-5.995829e-05,-0.01683814,-0.001852702,-1.328752,0.001102107,7.290820965317354,7.331815699320156,7.332750896630072,-0.005591239999999999,-0.0059249,0.0033155046704577552
10.96,-0.01424863,-5.998534e-05,-0.01690324,-0.001894146,-1.331716,0.001103266,7.28424162756103,7.319840525561052,7.320838607037183,-0.005417759999999975,-0.005973082000000008,0.0031923767114306924
10.97,-0.01419425,-6.000985e-05,-0.01697138,-0.001934939,-1.334629,0.001104006,7.27370634499786,7.307888793477945,7.308970420123463,-0.005244279999999981,-0.006021264000000005,0.0030692487524036512
10.98,-0.01414053,-6.003185e-05,-0.01704325,-0.001975098,-1.337481,0.001104444,7.272477788090127,7.308824907169944,7.3100077792531515,-0.005070799999999987,-0.0060694460000000035,0.00294612079337661
10.99,-0.0140876,-6.005164e-05,-0.01711831,-0.002014619,-1.340262,0.00110448,7.2609308705016,7.299304888130035,7.300480161072592,-0.004897319999999993,-0.006117628000000002,0.0028229928343495693
11.0,-0.01403565,-6.006906e-05,-0.01719596,-0.002053481,-1.342963,0.001104219,7.247824074574318,7.288219276035846,7.289273109814822,-0.00472384,-0.00616581,0.002699864875322528
11.01,-0.01398477,-6.008417e-05,-0.01727645,-0.002091669,-1.345572,0.001103675,7.2405313903223645,7.286716133720361,7.2876533722113574,-0.0044874940000000085,-0.006124202000000001,0.0025309678529325365
11.02,-0.01393512,-6.009737e-05,-0.01735995,-0.002129168,-1.348081,0.001102762,7.248526943270827,7.3025784655683905,7.303435815139242,-0.004251148000000017,-0.006082594000000003,0.002362070830542545
11.03,-0.01388683,-6.010861e-05,-0.01744576,-0.002165947,-1.35048,0.001101625,7.250859036241081,7.310774647841534,7.311535293215275,-0.004014802000000026,-0.006040986000000005,0.002193173808152553
11.04,-0.01384004,-6.011812e-05,-0.01753375,-0.002201988,-1.352759,0.001100182,7.256259752938471,7.319280211477741,7.319974610295615,-0.0037784560000000333,-0.005999378000000006,0.0020242767857625616
11.05,-0.01379485,-6.012603e-05,-0.01762422,-0.00223728,-1.35491,0.001098463,7.263412218943754,7.3297331085063195,7.330460109454636,-0.00354211,-0.00595777,0.0018553797633725398
11.06,-0.01375142,-6.013223e-05,-0.01771672,-0.00227181,-1.356924,0.001096544,7.275607358926651,7.343611433117061,7.344367288796688,-0.003264566,-0.005833558000000001,0.0016434649677472119
11.07,-0.01370987,-6.013705e-05,-0.01781082,-0.002305577,-1.358795,0.001094329,7.279584060575778,7.345386774751361,7.346137263287224,-0.0029870219999999998,-0.0057093460000000006,0.0014315501721218838
11.08,-0.01367031,-6.014036e-05,-0.0179067,-0.002338579,-1.360515,0.001091923,7.282690348628884,7.34447077712043,7.345294191182507,-0.002709478,-0.005585134,0.0012196353764965559
11.09,-0.01363287,-6.014216e-05,-0.01800414,-0.002370808,-1.362078,0.001089313,7.28203304498952,7.339379875209622,7.3403055079560495,-0.0024319339999999997,-0.005460922000000001,0.0010077205808712278
11.1,-0.01359766,-6.014271e-05,-0.01810257,-0.002402265,-1.363479,0.001086467,7.283269339425367,7.3357991701239,7.336665991923029,-0.00215439,-0.005336710000000001,0.0007958057852458998
11.11,-0.0135648,-6.014176e-05,-0.018202,-0.002432931,-1.364712,0.001083494,7.283085387103068,7.3294946561472205,7.330192136851984,-0.0018393280000000112,-0.005149922000000008,0.0005526259005070672
11.12,-0.0135344,-6.013956e-05,-0.01830234,-0.002462805,-1.365773,0.001080303,7.285751072202601,7.326191048138689,7.326870056218082,-0.0015242660000000224,-0.004963134000000014,0.0003094460157682344
11.13,-0.01350656,-6.013603e-05,-0.01840308,-0.002491872,-1.366656,0.001076969,7.288428827256195,7.321641724183838,7.32243561427727,-0.0012092039999999776,-0.004776345999999988,6.626613102935852e-05
11.14,-0.01348138,-6.013105e-05,-0.01850403,-0.002520114,-1.367358,0.001073542,7.295215573488932,7.320788241151293,7.321622460960087,-0.0008941419999999888,-0.0045895579999999945,-0.00017691375370947431
11.15,-0.01345894,-6.012494e-05,-0.01860519,-0.00254753,-1.367876,0.001069945,7.303200178783495,7.3216136830831395,7.322432249330971,-0.00057908,-0.004402770000000001,-0.00042009363844830694
11.16,-0.01343933,-6.01174e-05,-0.01870616,-0.002574113,-1.368208,0.001066291,7.311957284365426,7.327122133176934,7.328055626865467,-0.00024064800000000004,-0.004159106000000001,-0.0006461266493982274
11.17,-0.01342272,-6.010843e-05,-0.01880668,-0.002599825,-1.368343,0.001062541,7.318211459120055,7.332882249573345,7.333986387548136,9.778400000000001e-05,-0.003915442000000002,-0.0008721596603481479
11.18,-0.01340906,-6.009815e-05,-0.01890658,-0.002624713,-1.368289,0.00105871,7.322383516111243,7.340331840256292,7.341438039866166,0.0004362159999999999,-0.0036717780000000005,-0.0010981926712980684
11.19,-0.01339844,-6.008651e-05,-0.01900563,-0.002648757,-1.368042,0.001054859,7.3245138757229675,7.349216632925952,7.35021268853438,0.0007746480000000001,-0.0034281140000000008,-0.0013242256822479886
11.2,-0.01339094,-6.007381e-05,-0.01910368,-0.002671942,-1.367597,0.001050944,7.323963704660385,7.359366944345904,7.3603464720341885,0.00111308,-0.0031844500000000006,-0.0015502586931979091
11.21,-0.01338654,-6.005998e-05,-0.01920044,-0.00269427,-1.366956,0.001047047,7.320617953734155,7.365849142574737,7.3668436772498165,0.0014244700000000444,-0.00289663399999996,-0.0017459958388083405
11.22,-0.01338531,-6.004522e-05,-0.01929567,-0.002715714,-1.366115,0.001043169,7.3154219119587784,7.368419337310206,7.369348878197252,0.001735860000000033,-0.00260881799999997,-0.0019417329844187367
11.23,-0.01338724,-6.002971e-05,-0.01938926,-0.002736279,-1.365078,0.001039324,7.310537186888135,7.367143380881602,7.368026505777078,0.002047250000000022,-0.00232100199999998,-0.002137470130029133
11.24,-0.01339234,-6.001344e-05,-0.01948091,-0.002755948,-1.363844,0.001035572,7.309135794496988,7.365008151855789,7.365939994856218,0.002358640000000011,-0.0020331859999999902,-0.0023332072756395298
11.25,-0.01340062,-5.999673e-05,-0.01957039,-0.002774716,-1.362415,0.001031887,7.308626461015324,7.358811241708069,7.359736051025491,0.00267003,-0.0017453700000000006,-0.002528944421249926
11.26,-0.01341203,-5.997959e-05,-0.01965758,-0.002792589,-1.360799,0.001028338,7.308351660087655,7.352052712714459,7.352866976619387,0.0029418659999999905,-0.0014116424000000123,-0.0026859460708563883
11.27,-0.01342665,-5.996235e-05,-0.01974222,-0.002809536,-1.358993,0.001024914,7.312398359457698,7.3485585440076076,7.349263078638079,0.0032137019999999806,-0.0010779148000000238,-0.00284294772046285
11.28,-0.01344443,-5.99453e-05,-0.01982406,-0.002825549,-1.357004,0.001021616,7.319981100768043,7.3497341823524955,7.350350275215684,0.003485537999999971,-0.0007441872000000354,-0.002999949370069312
11.29,-0.01346533,-5.99285e-05,-0.01990295,-0.002840619,-1.354838,0.001018504,7.326122720651439,7.352582128878373,7.35306520131313,0.003757373999999962,-0.0004104596000000469,-0.003156951019675774
11.3,-0.01348926,-5.991237e-05,-0.01997878,-0.002854758,-1.352504,0.001015528,7.3311743555130064,7.36004999025984,7.360469355516,0.00402921,-7.673199999999925e-05,-0.0033139526692822635
11.31,-0.01351631,-5.989694e-05,-0.02005127,-0.002867917,-1.349999,0.001012755,7.33585645457749,7.368699600618612,7.369219253421323,0.004251254,0.0002678284000000005,-0.003427447500093558
11.32,-0.01354638,-5.988231e-05,-0.02012024,-0.002880095,-1.34733,0.001010188,7.338689564957946,7.376031404037052,7.3767214578687454,0.0044732980000000006,0.0006123888000000002,-0.003540942330904852
11.33,-0.01357933,-5.986861e-05,-0.02018568,-0.002891322,-1.344508,0.001007785,7.337082778637614,7.379856651432325,7.380667226050722,0.004695342,0.0009569491999999998,-0.0036544371617161465
11.34,-0.01361515,-5.985566e-05,-0.02024739,-0.002901589,-1.341535,0.001005623,7.332782786204765,7.384233107712068,7.385204758497867,0.004917386000000001,0.0013015095999999997,-0.0037679319925274404
11.35,-0.01365369,-5.98436e-05,-0.02030521,-0.002910925,-1.338421,0.001003645,7.3269773282259925,7.387282655087775,7.388453547308655,0.00513943,0.0016460699999999993,-0.0038814268233387348
11.36,-0.01369488,-5.983238e-05,-0.02035898,-0.002919333,-1.335173,0.001001886,7.317667341998235,7.385942150846324,7.387158708318269,0.005294145999999995,0.0019322039999999895,-0.003951357153601363
11.37,-0.0137386,-5.982189e-05,-0.02040862,-0.00292681,-1.331799,0.001000374,7.307715186518747,7.382354977154753,7.383431119217164,0.00544886199999999,0.0022183379999999794,-0.004021287483863991
11.38,-0.0137847,-5.981244e-05,-0.02045401,-0.002933368,-1.328311,0.0009990335,7.3002939696585925,7.381003350968168,7.381958181092488,0.005603578000000012,0.0025044720000000197,-0.004091217814126632
11.39,-0.01383313,-5.98039e-05,-0.02049497,-0.002938967,-1.324713,0.0009979544,7.295910051527523,7.3806703864310474,7.381581172540749,0.005758294000000006,0.0027906060000000097,-0.00416114814438926
11.4,-0.01388374,-5.979647e-05,-0.02053132,-0.002943593,-1.321016,0.0009970843,7.292584372772657,7.377388548031487,7.378230402357264,0.005913010000000001,0.0030767399999999997,-0.004231078474651888
11.41,-0.01393636,-5.97903e-05,-0.02056325,-0.002947261,-1.317233,0.0009963829,7.294452490347092,7.3740018295682495,7.374745020545312,0.005984790000000001,0.0033318019999999996,-0.004249604633634825
11.42,-0.01399093,-5.978521e-05,-0.02059037,-0.002949923,-1.31337,0.0009959349,7.299673926189933,7.3709474007458855,7.3716870853625736,0.006056570000000001,0.0035868639999999995,-0.0042681307926177615
11.43,-0.01404728,-5.978151e-05,-0.02061271,-0.0029516,-1.309442,0.0009956195,7.307694704930727,7.370151259539646,7.370981931988544,0.006128349999999999,0.003841925999999999,-0.004286656951600698
11.44,-0.01410528,-5.977903e-05,-0.02063026,-0.002952298,-1.305459,0.0009954937,7.31482265238516,7.369467585587226,7.37044117431283,0.00620013,0.004096987999999999,-0.004305183110583635
