Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
7.82,-0.01126295,1.493038e-05,0.009659504,0.0002813228,-0.5805217,-0.000264127,7.498588300966169,7.338489278291094,7.338277218134587,0.051677719999999996,0.0013117240000000635,0.03181864013559082
7.83,-0.01055085,1.495976e-05,0.009842746,0.0002862917,-0.5745041,-0.0002622117,7.496965013104367,7.335263987906494,7.335051110078858,0.05164147999999999,0.0025204160000000418,0.03185899421700644
7.84,-0.009836903,1.499e-05,0.01001062,0.0002912872,-0.5688581,-0.0002603521,7.494657933328476,7.331634817782799,7.331422344161943,0.05160524,0.003729108000000021,0.031899348298422066
7.85,-0.009121537,1.50212e-05,0.0101629,0.0002963069,-0.5635878,-0.0002585744,7.492006014025417,7.327830666179562,7.327616373685875,0.051569,0.004937799999999999,0.03193970237983768
7.86,-0.008405172,1.505357e-05,0.01029949,0.0003013519,-0.5586983,-0.0002568712,7.489390650777633,7.324311414899192,7.3240960228221885,0.05136959999999999,0.0061574000000000646,0.03187859427585783
7.87,-0.007688224,1.508724e-05,0.01042017,0.0003064177,-0.5541933,-0.0002552624,7.487062378151966,7.320831865372584,7.320613346820981,0.0511702,0.007377000000000021,0.03181748617187798
7.88,-0.00697112,1.512231e-05,0.01052484,0.0003114945,-0.5500769,-0.000253772,7.48372632869916,7.316055130431726,7.315833853900008,0.0509708,0.008596599999999979,0.03175637806789813
7.89,-0.006254285,1.515878e-05,0.01061336,0.0003165858,-0.5463529,-0.0002524527,7.480390282763704,7.311757740197603,7.311533080556247,0.05077140000000001,0.009816199999999935,0.03169526996391829
7.9,-0.005538149,1.519667e-05,0.01068563,0.0003217048,-0.5430251,-0.0002513365,7.477331861945656,7.307977163917564,7.307750544550602,0.050572,0.0110358,0.031634161859938434
7.91,-0.00482314,1.523608e-05,0.01074153,0.0003268332,-0.5400975,-0.0002504562,7.473798038412884,7.303921767977753,7.303691606354124,0.05021182000000001,0.01225001999999998,0.03147813952130674
7.92,-0.004109678,1.527721e-05,0.01078097,0.0003319701,-0.5375714,-0.0002498389,7.470448241728761,7.300613944249541,7.3003840733611565,0.049851640000000016,0.013464239999999957,0.03132211718267505
7.93,-0.003398185,1.532017e-05,0.01080386,0.0003371026,-0.5354502,-0.0002494749,7.467269223674528,7.297698424992072,7.297467328841769,0.04949146000000002,0.014678459999999935,0.031166094844043354
7.94,-0.00268908,1.536527e-05,0.01081007,0.0003422419,-0.5337358,-0.0002493304,7.464355463149788,7.294908794935749,7.294679044990636,0.04913128,0.015892680000000024,0.031010072505411653
7.95,-0.001982786,1.541272e-05,0.01079947,0.0003473865,-0.5324302,-0.0002493868,7.461202720931126,7.291984736327528,7.291749616672396,0.048771100000000005,0.0171069,0.03085405016677996
7.96,-0.001279722,1.546266e-05,0.01077201,0.0003525366,-0.5315353,-0.0002496258,7.458450932616974,7.288390247231622,7.288154417703262,0.048260560000000015,0.01829411999999998,0.030601105199044194
7.97,-0.0005803147,1.551503e-05,0.01072757,0.0003576946,-0.5310535,-0.0002500721,7.455771805695747,7.2844820252797735,7.284241962505533,0.04775002000000002,0.019481339999999958,0.030348160231308423
7.98,0.0001150188,1.556992e-05,0.01066614,0.0003628556,-0.5309861,-0.0002507555,7.453130076681466,7.279356364083969,7.279116280509434,0.047239479999999986,0.020668560000000044,0.03009521526357263
7.99,0.0008058544,1.562736e-05,0.01058767,0.0003680165,-0.5313344,-0.0002516636,7.449663123114737,7.273344750867453,7.273100458140938,0.04672894,0.021855780000000023,0.029842270295836866
8.0,0.001491773,1.568739e-05,0.01049214,0.0003731784,-0.532099,-0.0002528017,7.446800052634137,7.266895790926843,7.266652281802321,0.0462184,0.023043,0.029589325328101095
8.01,0.002172338,1.575009e-05,0.01037951,0.0003783412,-0.5332826,-0.0002541726,7.443281935255556,7.26054869924608,7.260299746432363,0.045548120000000025,0.024177879999999964,0.02922835013208664
8.02,0.002847132,1.581542e-05,0.01024977,0.0003835114,-0.5348847,-0.0002557778,7.440785454778483,7.2552496512303986,7.255000865997625,0.044877840000000044,0.02531275999999992,0.028867374936072186
8.03,0.00351573,1.588342e-05,0.01010292,0.0003886888,-0.536906,-0.0002576166,7.437769666013058,7.250639336663271,7.250389321065223,0.04420756000000007,0.026447639999999883,0.028506399740057732
8.04,0.004177706,1.595403e-05,0.00993903,0.0003938713,-0.5393474,-0.0002596829,7.435388500932867,7.2468082298204255,7.246563078135317,0.043537280000000095,0.027582519999999843,0.028145424544043278
8.05,0.004832654,1.602723e-05,0.009758109,0.0003990639,-0.5422078,-0.0002619676,7.43182853478995,7.242864522595717,7.24262160296774,0.042866999999999995,0.028717400000000004,0.027784449348028758
8.06,0.005480149,1.610302e-05,0.009560181,0.000404266,-0.5454868,-0.00026447,7.429677266041963,7.239973579783559,7.23973548302976,0.042079280000000004,0.029792560000000006,0.02729463445664867
8.07,0.006119778,1.618131e-05,0.009345283,0.00040947,-0.5491845,-0.0002671797,7.4273456678133005,7.2373657790585195,7.23712759615721,0.04129156,0.03086772,0.026804819565268576
8.08,0.006751152,1.626199e-05,0.009113483,0.0004146723,-0.553297,-0.0002700882,7.425461575290667,7.233975328975752,7.233733059591103,0.04050384,0.03194288,0.02631500467388849
8.09,0.007373782,1.634502e-05,0.008864654,0.000419871,-0.5578287,-0.0002731805,7.4231043127664895,7.230319364952919,7.230070600856666,0.03971612,0.03301804,0.0258251897825084
8.1,0.007987372,1.643037e-05,0.008599185,0.0004250641,-0.5627733,-0.0002764481,7.422700095668409,7.226017412043042,7.22576540038655,0.0389284,0.0340932,0.02533537489112831
8.11,0.008591462,1.651792e-05,0.008316942,0.0004302542,-0.5681278,-0.0002798832,7.421868467125192,7.222824028094271,7.222569634898802,0.038009240000000034,0.03505781999999997,0.024812349301827172
8.12,0.009185537,1.660759e-05,0.008018011,0.000435437,-0.5739026,-0.0002834826,7.419799345627499,7.216903439610236,7.216647659643574,0.03709008000000007,0.03602243999999993,0.024289323712526033
8.13,0.009769321,1.66994e-05,0.007702619,0.0004406117,-0.5800865,-0.0002872335,7.417633748715788,7.213075787725158,7.212822882496107,0.03617091999999993,0.03698706000000007,0.023766298123224804
8.14,0.01034247,1.679323e-05,0.007370798,0.0004457799,-0.5866738,-0.0002911275,7.419457532020333,7.209698622822158,7.209450905349863,0.035251759999999965,0.03795168000000004,0.023243272533923665
8.15,0.01090454,1.688899e-05,0.00702271,0.0004509389,-0.5936642,-0.0002951458,7.417222623781293,7.204450299448545,7.2042055645529,0.0343326,0.03891630000000001,0.022720246944622526
8.16,0.01145512,1.698671e-05,0.006658394,0.000456083,-0.6010592,-0.0002992886,7.41596872867882,7.20027574526974,7.200023339762592,0.03330382,0.03974420000000001,0.02212377256783383
8.17,0.01199382,1.70864e-05,0.006278269,0.0004612113,-0.6088557,-0.0003035506,7.415520627312548,7.19749215169824,7.19723547508482,0.032275040000000005,0.04057210000000001,0.02152729819104513
8.18,0.01252026,1.71881e-05,0.005882254,0.0004663227,-0.6170518,-0.0003079405,7.415506641284818,7.194489848895641,7.194233816932198,0.031246260000000005,0.041400000000000006,0.020930823814256434
8.19,0.01303431,1.729184e-05,0.005470878,0.0004714169,-0.6256372,-0.0003124634,7.4152590384824455,7.190606543714225,7.19035045274874,0.03021748,0.042227900000000006,0.020334349437467737
8.2,0.0135352,1.739762e-05,0.005043835,0.0004764935,-0.6346171,-0.0003171181,7.413784647072868,7.188847160524675,7.1885891575182495,0.029188700000000005,0.043055800000000005,0.01973787506067904
8.21,0.01402287,1.750542e-05,0.004601662,0.0004815494,-0.6439864,-0.0003219148,7.4138284061042246,7.186045932343486,7.1857877807195365,0.028073659999999848,0.04382346000000012,0.019007745517462385
8.22,0.01449683,1.761526e-05,0.004144384,0.0004865822,-0.6537416,-0.0003268499,7.412819015145409,7.184034181561907,7.183778697884055,0.02695861999999988,0.04459112000000008,0.018277615974245855
8.23,0.01495681,1.772717e-05,0.003672362,0.0004915857,-0.6638794,-0.00033192,7.41435263273593,7.181657145246254,7.181399389993491,0.02584357999999992,0.04535878000000006,0.01754748643102933
8.24,0.01540283,1.784117e-05,0.003185984,0.0004965553,-0.6743858,-0.0003371153,7.411699507936637,7.1790637439471805,7.1788023589517715,0.024728539999999962,0.04612644000000003,0.0168173568878128
8.25,0.01583391,1.79575e-05,0.002685042,0.0005014918,-0.6852687,-0.0003424532,7.411794354083822,7.176553783218332,7.176278781870097,0.0236135,0.0468941,0.016087227344596274
8.26,0.01625011,1.807605e-05,0.002169961,0.0005063874,-0.6965219,-0.0003479299,7.4090517219043805,7.173893213705426,7.173611020092547,0.022424960000000046,0.04746281999999999,0.015355207175914135
8.27,0.01665083,1.819673e-05,0.001641084,0.0005112332,-0.7081508,-0.0003535344,7.407739009681388,7.171456592482743,7.171169582831128,0.021236420000000086,0.048031539999999956,0.014623187007231992
8.28,0.01703602,1.831966e-05,0.001098632,0.000516021,-0.7201489,-0.0003592674,7.402166427729856,7.165170704670063,7.164882313060566,0.02004788000000013,0.04860025999999994,0.013891166838549851
8.29,0.01740515,1.844497e-05,0.0005427751,0.0005207426,-0.7325156,-0.0003651154,7.400050990311869,7.164727374979989,7.164436585307885,0.018859340000000172,0.04916897999999992,0.01315914666986771
8.3,0.01775814,1.857257e-05,-2.597364e-05,0.0005253871,-0.7452457,-0.0003710535,7.3958750184782245,7.164904646715981,7.164617503205058,0.017670800000000004,0.0497377,0.012427126501185439
8.31,0.0180948,1.87025e-05,-0.0006073113,0.000529957,-0.758327,-0.0003770766,7.3940100623542815,7.163821934588482,7.1635371656367814,0.016428340000000003,0.050228600000000005,0.011639377164264235
8.32,0.01841486,1.88348e-05,-0.001200984,0.0005344498,-0.7717543,-0.0003831844,7.389829927532097,7.158669743147621,7.15838628181429,0.015185880000000002,0.0507195,0.010851627827343028
8.33,0.01871809,1.896953e-05,-0.001806721,0.0005388598,-0.7855209,-0.000389362,7.387501223852793,7.159592455344109,7.159307985573303,0.013943420000000002,0.0512104,0.010063878490421825
8.34,0.01900421,1.910676e-05,-0.002424189,0.0005431845,-0.7996233,-0.0003956017,7.384449995336393,7.159368014054991,7.159082160049959,0.01270096,0.0517013,0.00927612915350062
8.35,0.01927303,1.924643e-05,-0.003053092,0.0005474196,-0.8140565,-0.0004018885,7.382748995880637,7.157025617838682,7.156725063181948,0.0114585,0.0521922,0.008488379816579414
8.36,0.01952437,1.938846e-05,-0.003693069,0.0005515602,-0.8288136,-0.0004081982,7.379556711705483,7.1523064498202285,7.1519928159318376,0.010189588000000046,0.052476499999999995,0.0076152347578798026
8.37,0.019758,1.953276e-05,-0.004343841,0.0005556029,-0.8438894,-0.0004145087,7.374783926642857,7.1515236231736665,7.151197830759363,0.008920676000000089,0.05276079999999998,0.006742089699180189
8.38,0.01997372,1.967926e-05,-0.005005063,0.0005595439,-0.8592788,-0.0004207985,7.369338031873172,7.150369718094664,7.1500394309651405,0.00765176399999991,0.053045100000000026,0.005868944640480421
8.39,0.02017139,1.982786e-05,-0.005676354,0.0005633765,-0.8749738,-0.0004270433,7.363903989306955,7.149147337651309,7.148810411816219,0.0063828519999999545,0.053329400000000006,0.004995799581780809
8.4,0.02035083,1.997858e-05,-0.006357377,0.0005671006,-0.8909676,-0.000433232,7.3583897517292325,7.14796021539459,7.147626734557573,0.00511394,0.0536137,0.004122654523081196
8.41,0.02051187,2.013147e-05,-0.007047805,0.0005707161,-0.907254,-0.000439352,7.350221936201062,7.148453299481606,7.1481246651671135,0.00383637,0.053735080000000005,0.003291807271298568
8.42,0.02065438,2.028646e-05,-0.00774724,0.0005742218,-0.9238255,-0.0004453866,7.342781651284409,7.148924823411573,7.148606378451352,0.0025588,0.05385646,0.00246096001951594
8.43,0.02077821,2.044353e-05,-0.008455331,0.0005776159,-0.9406755,-0.0004513244,7.336281330160663,7.1492501302208105,7.148936478999504,0.00128123,0.053977840000000006,0.001630112767733312
8.44,0.02088328,2.060246e-05,-0.009171695,0.0005808899,-0.9577957,-0.0004571351,7.33017303501256,7.148387605683226,7.1480793181793345,3.659999999999731e-06,0.05409922,0.0007992655159506835
8.45,0.02096945,2.076314e-05,-0.009895997,0.0005840435,-0.9751764,-0.0004628031,7.3224129629569985,7.148105081072254,7.147796931320324,-0.00127391,0.05422060000000001,-3.1581735831944504e-05
8.46,0.02103655,2.092527e-05,-0.01062789,0.0005870742,-0.9928118,-0.0004683014,7.316327029310749,7.148547731443621,7.148235730461846,-0.002547584000000181,0.0541735,-0.0009390906096356881
8.47,0.02108454,2.108876e-05,-0.01136689,0.0005899718,-1.010693,-0.0004736121,7.310653363919183,7.148866987870511,7.1485347051289025,-0.0038212580000001363,0.0541264,-0.0018465994834392704
8.48,0.02111339,2.125336e-05,-0.01211264,0.0005927402,-1.028811,-0.0004787313,7.304463401586364,7.148241155464608,7.147890850901124,-0.00509493200000009,0.054079300000000004,-0.0027541083572428524
8.49,0.02112294,2.141893e-05,-0.01286477,0.0005953783,-1.047155,-0.0004836291,7.296242609237687,7.148399351573348,7.148036578977845,-0.006368606000000046,0.0540322,-0.0036616172310464353
8.5,0.02111329,2.158546e-05,-0.01362287,0.0005979005,-1.065715,-0.0004882956,7.2876802102599765,7.147829997758731,7.147460862873726,-0.00764228,0.0539851,-0.004569126104850017
8.51,0.02108426,2.17527e-05,-0.0143866,0.0006003015,-1.084479,-0.0004927103,7.280223342256202,7.149148561776537,7.148776223344559,-0.008895543999999957,0.053770540000000006,-0.005432717055624424
8.52,0.02103604,2.192039e-05,-0.01515546,0.0006025845,-1.103437,-0.0004968493,7.2725921172995385,7.149479127420914,7.149119448141487,-0.010148807999999912,0.05355598000000002,-0.006296308006398828
8.53,0.02096818,2.208821e-05,-0.01592913,0.0006047523,-1.122582,-0.0005007125,7.262266328783333,7.150065602080494,7.1497241196143815,-0.011402071999999867,0.05334142000000002,-0.0071598989571732335
8.54,0.0208809,2.225615e-05,-0.01670725,0.0006067973,-1.141903,-0.000504244,7.252143396568599,7.149897969741323,7.14957395665934,-0.012655335999999823,0.053126860000000026,-0.008023489907947639
8.55,0.02077415,2.242431e-05,-0.01748934,0.0006087173,-1.16139,-0.0005073928,7.243062808011982,7.151871301025653,7.151553372807429,-0.0139086,0.052912299999999995,-0.008887080858722198
8.56,0.02064794,2.259257e-05,-0.01827497,0.0006104921,-1.181029,-0.0005101977,7.234579021371552,7.1533289637216795,7.153014915810892,-0.0151148,0.052502480000000004,-0.009728996863458654
8.57,0.02050277,2.276093e-05,-0.01906372,0.0006121179,-1.200805,-0.0005126845,7.223141755576434,7.153637512999309,7.153316067359876,-0.016320999999999995,0.05209266,-0.010570912868195108
8.58,0.02033789,2.292957e-05,-0.01985522,0.0006136075,-1.220708,-0.0005148066,7.2128180248813525,7.1552319675129885,7.154896516271969,-0.017527199999999996,0.051682839999999994,-0.011412828872931564
8.59,0.02015373,2.309839e-05,-0.02064901,0.0006149708,-1.240729,-0.000516592,7.20346703879381,7.157397671969367,7.157039082305137,-0.018733399999999994,0.051273019999999996,-0.01225474487766802
8.6,0.01995036,2.326751e-05,-0.02144469,0.0006162143,-1.260857,-0.000518051,7.19506258941286,7.159429804853096,7.159054688324325,-0.019939599999999995,0.0508632,-0.013096660882404475
8.61,0.01972784,2.343686e-05,-0.02224178,0.0006173331,-1.281079,-0.0005191944,7.184997307478929,7.160548658685073,7.16016170670825,-0.021082119999999954,0.05031596000000002,-0.013964309508307541
8.62,0.01948628,2.360656e-05,-0.02303983,0.0006183321,-1.301384,-0.0005200305,7.175359772675765,7.162451720367181,7.162059189236101,-0.022224639999999914,0.049768720000000044,-0.014831958134210604
8.63,0.0192258,2.377665e-05,-0.02383842,0.0006192172,-1.321758,-0.0005205779,7.166112398260697,7.164127415826899,7.163733506607125,-0.02336716000000008,0.04922147999999997,-0.01569960676011382
8.64,0.0189465,2.394753e-05,-0.0246371,0.000620004,-1.342191,-0.000520837,7.157014538866418,7.1656801040184765,7.165278919985145,-0.02450968000000004,0.04867423999999999,-0.016567255386016885
8.65,0.01864852,2.411909e-05,-0.02543546,0.0006206926,-1.362671,-0.0005208423,7.146393357584833,7.166709871426914,7.166312345443766,-0.0256522,0.04812700000000001,-0.01743490401191995
8.66,0.018332,2.429153e-05,-0.02623305,0.0006212803,-1.383186,-0.000520622,7.135891661817309,7.168040403161812,7.167648875451659,-0.02671828,0.047424080000000014,-0.01819916759644385
8.67,0.0179971,2.446481e-05,-0.02702942,0.0006217556,-1.403725,-0.0005201699,7.125521292733554,7.169209415029103,7.168821672229562,-0.02778436,0.04672116000000001,-0.01896343118096775
8.68,0.01764398,2.463896e-05,-0.02782418,0.0006221073,-1.424276,-0.0005194994,7.115352875019464,7.170794535683061,7.170407169779225,-0.028850439999999998,0.04601824,-0.019727694765491653
8.69,0.01727283,2.48142e-05,-0.02861689,0.0006223424,-1.444828,-0.0005186541,7.104623732970687,7.172760963037081,7.172376443973488,-0.029916520000000002,0.045315320000000006,-0.020491958350015556
8.7,0.01688382,2.499063e-05,-0.02940714,0.0006224687,-1.46537,-0.000517648,7.094848105307084,7.175081708417416,7.174695040752827,-0.0309826,0.0446124,-0.021256221934539455
8.71,0.01647717,2.516831e-05,-0.03019447,0.0006224775,-1.48589,-0.0005164988,7.085851812102429,7.177505139935219,7.177108713233986,-0.031982680000000145,0.043786439999999885,-0.021968823971403623
8.72,0.01605307,2.534748e-05,-0.03097842,0.000622375,-1.506377,-0.0005152399,7.077750901748578,7.180186768989313,7.179777365613855,-0.03298276000000011,0.04296047999999991,-0.022681426008267662
8.73,0.01561173,2.552842e-05,-0.03175856,0.000622171,-1.526822,-0.0005138998,7.069656828096873,7.183016088818395,7.182596587535703,-0.03398284000000007,0.04213451999999994,-0.0233940280451317
8.74,0.01515339,2.571143e-05,-0.03253444,0.0006218739,-1.547211,-0.0005125092,7.0625932519396795,7.1855072515036245,7.185077147386584,-0.034982920000000035,0.04130855999999997,-0.024106630081995744
8.75,0.01467827,2.589687e-05,-0.03330559,0.0006214937,-1.567536,-0.0005111023,7.056153192278698,7.187804124600545,7.187363929300004,-0.035983,0.0404826,-0.024819232118859783
8.76,0.01418663,2.608489e-05,-0.03407156,0.000621042,-1.587786,-0.0005096904,7.050442020689886,7.189988185714627,7.18954424646391,-0.03688925999999997,0.03949584000000003,-0.025502451233454685
8.77,0.01367871,2.627548e-05,-0.03483188,0.0006205111,-1.60795,-0.0005082846,7.044255666043387,7.192322377080986,7.191879762757088,-0.037795519999999944,0.03850908000000007,-0.026185670348049583
8.78,0.01315477,2.646915e-05,-0.03558609,0.0006199072,-1.628017,-0.0005069319,7.0386822990427005,7.194494936867757,7.194054271524468,-0.03870177999999991,0.037522320000000095,-0.02686888946264448
