Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
5.26,-0.01099749,-2.709465e-06,-0.01519919,0.0002549336,-1.25641,-0.0003516829,7.294520812703473,7.304316125903856,7.304370322851281,0.03869825999999998,-0.03776671999999999,0.004080200089532524
5.27,-0.01089557,-2.703403e-06,-0.0152045,0.0002547774,-1.256997,-0.0003526144,7.301460541300958,7.3046079604371785,7.304663296600519,0.03987751999999996,-0.03862763999999998,0.00406566384570501
5.28,-0.0107937,-2.69684e-06,-0.01521235,0.0002545829,-1.257661,-0.0003535329,7.309168779918794,7.307171249090267,7.307231358443087,0.04105678000000004,-0.039488560000000034,0.004051127601877494
5.29,-0.01069196,-2.689699e-06,-0.01522323,0.0002543489,-1.25841,-0.000354429,7.318438447107095,7.314075990211917,7.314139427308337,0.04223604000000002,-0.040349480000000014,0.00403659135804998
5.3,-0.01059049,-2.681946e-06,-0.01523683,0.0002540688,-1.259245,-0.0003553001,7.32277506495176,7.320362659188582,7.3204259711341075,0.0434153,-0.0412104,0.004022055114222466
5.31,-0.01048934,-2.673622e-06,-0.01525336,0.0002537461,-1.260163,-0.0003561554,7.323110013126588,7.326969761388753,7.327033319902345,0.044342119999999985,-0.04179607999999999,0.003988799131376631
5.32,-0.01038862,-2.664803e-06,-0.01527282,0.0002533789,-1.261165,-0.0003570012,7.318423920778832,7.3309712109268865,7.331033783438805,0.04526894000000005,-0.04238176000000003,0.003955543148530792
5.33,-0.01028838,-2.655582e-06,-0.01529527,0.0002529706,-1.262246,-0.0003578205,7.311936816704881,7.332957709175851,7.333017462404301,0.04619576000000003,-0.04296744000000002,0.003922287165684957
5.34,-0.01018876,-2.646131e-06,-0.0153211,0.0002525199,-1.263415,-0.0003586102,7.307701487123469,7.334830416119919,7.334888438948415,0.04712258000000001,-0.04355312000000001,0.0038890311828391217
5.35,-0.01008982,-2.636545e-06,-0.01534998,0.0002520305,-1.264666,-0.0003593553,7.3042046921868895,7.332432398823768,7.332491929073951,0.0480494,-0.0441388,0.0038557751999932863
5.36,-0.009991651,-2.626801e-06,-0.015382,0.0002515035,-1.266001,-0.0003600444,7.3012606186530125,7.326315605697075,7.326377482142637,0.04865380000000004,-0.044539300000000025,0.0038033484302051174
5.37,-0.009894351,-2.616946e-06,-0.01541714,0.0002509409,-1.267421,-0.0003606997,7.298169808834055,7.317821186213352,7.317885768823447,0.04925820000000001,-0.044939800000000016,0.003750921660416953
5.38,-0.009798026,-2.607113e-06,-0.01545542,0.0002503434,-1.268927,-0.0003613354,7.302080558889578,7.3158289167376855,7.315898459074773,0.049862599999999986,-0.0453403,0.0036984948906287887
5.39,-0.00970278,-2.597311e-06,-0.01549684,0.0002497102,-1.270519,-0.0003619525,7.305462040764462,7.3139815345358326,7.314054191812513,0.05046699999999996,-0.045740799999999984,0.0036460681208406245
5.4,-0.009608725,-2.587498e-06,-0.01554141,0.000249037,-1.272198,-0.0003625502,7.30561178400399,7.312581232855944,7.31265176375055,0.051071399999999996,-0.04614130000000001,0.0035936413510524556
5.41,-0.009515964,-2.57771e-06,-0.01558912,0.0002483257,-1.273964,-0.0003631197,7.301224096882571,7.311963965347772,7.312030744686304,0.05134033999999999,-0.04625680000000001,0.0035221368204995584
5.42,-0.009424598,-2.56805e-06,-0.01563998,0.0002475771,-1.275816,-0.000363662,7.299391342197564,7.315831722656663,7.3158981500381275,0.05160927999999999,-0.046372300000000005,0.003450632289946661
5.43,-0.009334726,-2.558539e-06,-0.01569401,0.0002467916,-1.277755,-0.0003641665,7.296914766308717,7.3169228249593585,7.316988173646423,0.05187821999999999,-0.046487799999999996,0.003379127759393764
5.44,-0.009246452,-2.549148e-06,-0.01575121,0.0002459692,-1.279778,-0.0003646223,7.2948932446497565,7.315464276957906,7.315525627987233,0.05214716,-0.04660330000000001,0.0033076232288408607
5.45,-0.00915988,-2.539846e-06,-0.01581159,0.0002451105,-1.281886,-0.0003650213,7.29334914013573,7.3127459267615995,7.31280568351033,0.0524161,-0.046718800000000005,0.0032361186982879635
5.46,-0.009075121,-2.530634e-06,-0.01587517,0.0002442151,-1.284079,-0.0003653634,7.296824581257136,7.3121984936695625,7.312263144990387,0.05232236,-0.04657854000000001,0.003145353517964551
5.47,-0.008992285,-2.521443e-06,-0.01594195,0.0002432843,-1.286356,-0.0003656491,7.301089575751593,7.30980646236714,7.309874854813064,0.05222862,-0.04643828000000001,0.0030545883376411386
5.48,-0.008911485,-2.51215e-06,-0.01601193,0.0002423158,-1.288716,-0.0003658881,7.304730572940615,7.307778293954652,7.3078444172098855,0.052134879999999995,-0.04629802,0.002963823157317718
5.49,-0.008832833,-2.502583e-06,-0.01608511,0.0002413084,-1.291161,-0.000366066,7.305375633262786,7.308073486523848,7.308136089024009,0.05204114,-0.046157760000000006,0.002873057976994305
5.5,-0.008756437,-2.49276e-06,-0.0161615,0.0002402625,-1.293688,-0.0003661787,7.304717880755746,7.311443181346023,7.311506977344562,0.0519474,-0.04601750000000001,0.0027822927966708925
5.51,-0.008682399,-2.482693e-06,-0.01624106,0.0002391797,-1.296297,-0.0003662252,7.301237750561512,7.313716178861158,7.313778459783802,0.05147668000000001,-0.04558040000000002,0.002670212021063252
5.52,-0.008610825,-2.472343e-06,-0.01632379,0.0002380546,-1.298987,-0.000366226,7.296934075458843,7.315818608751687,7.315874435853415,0.05100596000000002,-0.045143300000000025,0.0025581312454556115
5.53,-0.008541814,-2.461725e-06,-0.01640965,0.0002368891,-1.301755,-0.0003661898,7.292764688967333,7.318344672151519,7.318396492146087,0.05053523999999998,-0.044706199999999995,0.002446050469847961
5.54,-0.008475471,-2.450942e-06,-0.01649863,0.0002356835,-1.304601,-0.0003661402,7.290581665106952,7.319507001044965,7.31956280803335,0.05006451999999999,-0.044269100000000006,0.0023339696942403206
5.55,-0.0084119,-2.440057e-06,-0.01659068,0.0002344387,-1.30752,-0.0003660951,7.289545051398784,7.316383363654371,7.316441052079392,0.04959379999999999,-0.04383200000000001,0.00222188891863268
5.56,-0.008351209,-2.429042e-06,-0.01668577,0.0002331524,-1.310514,-0.0003660526,7.290307858409207,7.31164735216376,7.311701944929517,0.048814200000000016,-0.043218240000000026,0.002086556028604321
5.57,-0.008293506,-2.417994e-06,-0.01678386,0.000231824,-1.31358,-0.0003660299,7.29198380579884,7.307965465261022,7.3080185619086055,0.048034599999999955,-0.04260447999999997,0.00195122313857595
5.58,-0.008238897,-2.406964e-06,-0.0168849,0.0002304526,-1.316719,-0.000366031,7.293741025302712,7.304904547830635,7.304961459235381,0.04725499999999998,-0.04199071999999998,0.001815890248547591
5.59,-0.00818749,-2.395897e-06,-0.01698885,0.0002290395,-1.319928,-0.0003660621,7.294366275478929,7.302105155669715,7.302162371631053,0.046475399999999986,-0.04137695999999999,0.001680557358519232
5.6,-0.008139387,-2.384728e-06,-0.01709566,0.0002275827,-1.323207,-0.0003661228,7.294629512128488,7.30273257249546,7.302786590103038,0.04569580000000001,-0.0407632,0.001545224468490873
5.61,-0.008094691,-2.373415e-06,-0.01720528,0.0002260819,-1.326554,-0.0003662107,7.294753819434376,7.307595702732559,7.3076498313000045,0.04458733999999995,-0.039849839999999956,0.001380052085823135
5.62,-0.008053499,-2.361896e-06,-0.01731767,0.0002245346,-1.329966,-0.0003663179,7.294596379219267,7.312898138365273,7.312956662528815,0.043478879999999984,-0.03893647999999998,0.0012148797031554114
5.63,-0.008015906,-2.350034e-06,-0.01743277,0.0002229399,-1.333441,-0.0003664336,7.293919445075462,7.315891788890775,7.315950430283504,0.04237042000000002,-0.038023120000000014,0.001049707320487688
5.64,-0.007982005,-2.337858e-06,-0.01755054,0.0002212979,-1.336976,-0.0003665666,7.2931273497786,7.317682351146436,7.317736441564215,0.04126196000000006,-0.03710976000000005,0.0008845349378199647
5.65,-0.007951889,-2.325374e-06,-0.0176709,0.0002196103,-1.340569,-0.000366715,7.292031462369097,7.318727069102635,7.3187771083895665,0.0401535,-0.0361964,0.0007193625551522266
5.66,-0.007925647,-2.312544e-06,-0.01779379,0.000217878,-1.344217,-0.0003668738,7.2902477583095,7.317146127969732,7.317192974002504,0.03878510000000003,-0.03509222000000002,0.0005420961174948584
5.67,-0.007903369,-2.299412e-06,-0.01791913,0.0002161024,-1.347919,-0.0003670421,7.288152874215417,7.313602284934188,7.313643667998982,0.03741670000000005,-0.03398804000000004,0.0003648296798374903
5.68,-0.007885144,-2.285905e-06,-0.01804683,0.0002142868,-1.351671,-0.0003672062,7.2864939881126265,7.3111687021908365,7.311205355553053,0.036048300000000075,-0.03288386000000006,0.00018756324218012217
5.69,-0.007871058,-2.272005e-06,-0.01817681,0.0002124305,-1.355472,-0.0003673628,7.285500110141115,7.310696213056801,7.310733823927167,0.03467989999999997,-0.031779679999999984,1.0296804522738222e-05
5.7,-0.007861194,-2.25769e-06,-0.01830897,0.0002105345,-1.359318,-0.0003675075,7.284885614759494,7.31011228117973,7.310154845316781,0.0333115,-0.030675500000000005,-0.0001669696331346299
5.71,-0.007855632,-2.242855e-06,-0.01844322,0.0002086028,-1.363208,-0.0003676164,7.284945831100579,7.309312645347262,7.309358467791627,0.03170780000000003,-0.02937092000000003,-0.0003547471765580891
5.72,-0.007854451,-2.22752e-06,-0.01857948,0.0002066338,-1.367139,-0.0003676675,7.285730621598931,7.309877216535856,7.309925032510108,0.03010410000000006,-0.02806634000000005,-0.0005425247199815483
5.73,-0.007857539,-2.211816e-06,-0.01871756,0.0002046319,-1.371105,-0.0003676649,7.286550670151397,7.3112034985766226,7.31125372933834,0.028500399999999947,-0.02676175999999996,-0.0007303022634050241
5.74,-0.007865322,-2.195841e-06,-0.01885762,0.0002025979,-1.375104,-0.0003676158,7.288170891342059,7.313974167645784,7.314024608879867,0.026896699999999975,-0.025457179999999982,-0.0009180798068284834
5.75,-0.007877645,-2.179679e-06,-0.01899941,0.0002005245,-1.379136,-0.0003675261,7.287178321095837,7.314891750713288,7.314938438700371,0.025293000000000003,-0.024152600000000007,-0.0011058573502519425
5.76,-0.007894636,-2.163279e-06,-0.01914265,0.0001984182,-1.383195,-0.0003673896,7.28628881985408,7.317453167188011,7.317496703487384,0.023563200000000034,-0.02268556000000003,-0.0012978498717395963
5.77,-0.007916355,-2.146667e-06,-0.01928748,0.0001962847,-1.387279,-0.0003672114,7.285021949829927,7.32065954899082,7.320703999710744,0.021833400000000065,-0.021218520000000057,-0.0014898423932272501
5.78,-0.007942864,-2.129877e-06,-0.01943379,0.0001941235,-1.391381,-0.0003669721,7.284507423715479,7.3229746713095905,7.323020251419381,0.020103599999999944,-0.019751479999999953,-0.0016818349147149209
5.79,-0.007974229,-2.112869e-06,-0.01958126,0.0001919373,-1.395499,-0.0003666788,7.281416059174748,7.320647649048787,7.320694314894594,0.01837379999999997,-0.018284439999999978,-0.0018738274362025745
5.8,-0.008010491,-2.095757e-06,-0.01972986,0.0001897292,-1.399629,-0.0003663413,7.280036395459122,7.318607370188255,7.318655824714023,0.016644000000000003,-0.016817400000000003,-0.0020658199576902283
5.81,-0.008051707,-2.07868e-06,-0.01987961,0.0001875006,-1.403768,-0.0003659904,7.278786635663929,7.316868918542604,7.316919308551647,0.014860386000000034,-0.015249108000000032,-0.0022591795803761777
5.82,-0.008097915,-2.061663e-06,-0.02003019,0.0001852528,-1.407911,-0.0003656361,7.278567611837921,7.315504379085335,7.3155522918791185,0.013076771999999907,-0.013680815999999919,-0.0024525392030621445
5.83,-0.008149156,-2.044731e-06,-0.02018144,0.0001829887,-1.412054,-0.0003652803,7.277800072089752,7.314947366772717,7.314991573673802,0.011293157999999939,-0.012112523999999947,-0.002645898825748094
5.84,-0.008205476,-2.027898e-06,-0.02033342,0.0001807053,-1.416194,-0.0003649194,7.27865899105023,7.31785973779877,7.317902992209543,0.00950954399999997,-0.010544231999999973,-0.0028392584484340437
5.85,-0.008266894,-2.011125e-06,-0.02048589,0.0001784047,-1.420326,-0.0003645509,7.278512251384395,7.321149641027255,7.3211961173123274,0.0077259300000000015,-0.008975940000000002,-0.003032618071119993
5.86,-0.008333447,-1.994444e-06,-0.02063863,0.0001760853,-1.424444,-0.0003641804,7.278993313373848,7.3236409111199245,7.323690407622079,0.005847349999999901,-0.007294152599999912,-0.0032227682483736185
5.87,-0.008405149,-1.977844e-06,-0.02079164,0.0001737465,-1.428543,-0.000363807,7.278711418282974,7.324860037778153,7.324912624645357,0.003968769999999968,-0.00561236519999997,-0.003412918425627227
5.88,-0.008482014,-1.961382e-06,-0.02094475,0.000171388,-1.432619,-0.0003634393,7.277939399149712,7.325177849153933,7.325232605695296,0.0020901900000000343,-0.003930577800000029,-0.0036030686028808356
5.89,-0.008564053,-1.945009e-06,-0.02109771,0.0001690132,-1.436668,-0.0003630667,7.2757316986342,7.324022183223592,7.324077232912293,0.00021161000000009984,-0.002248790400000088,-0.0037932187801344446
5.9,-0.008651392,-1.928844e-06,-0.02125046,0.0001666175,-1.440683,-0.0003626968,7.274720379984979,7.322220935126209,7.322271497646581,-0.00166697,-0.0005670029999999975,-0.00398336895738807
5.91,-0.008743647,-1.912815e-06,-0.02140281,0.0001642041,-1.444664,-0.0003623157,7.274542067565553,7.322018643073477,7.322062890848367,-0.003455495999999968,0.0012040075999999703,-0.004167512121406369
5.92,-0.008841263,-1.896861e-06,-0.0215546,0.0001617764,-1.448599,-0.0003619102,7.273843913159553,7.323434953647164,7.323473417788453,-0.005244021999999936,0.002975018199999938,-0.004351655285424668
5.93,-0.008944122,-1.881039e-06,-0.02170565,0.0001593258,-1.452489,-0.0003614786,7.272763185352641,7.326017516233232,7.326054911092678,-0.007032547999999904,0.004746028799999906,-0.004535798449442966
5.94,-0.009051954,-1.86542e-06,-0.02185583,0.0001568558,-1.456328,-0.0003610223,7.273775160062763,7.327536926921436,7.327576364853835,-0.008821074000000031,0.006517039400000031,-0.004719941613461282
5.95,-0.009164849,-1.849997e-06,-0.02200491,0.0001543665,-1.460109,-0.0003605413,7.274818472962812,7.329471106354175,7.329513895990575,-0.010609599999999999,0.008288049999999998,-0.00490408477747958
5.96,-0.009282918,-1.834744e-06,-0.02215281,0.0001518559,-1.463827,-0.0003600291,7.274804647392246,7.330985467136683,7.331030326574483,-0.012383639999999968,0.00999323999999997,-0.0050887256260532835
5.97,-0.009406237,-1.819709e-06,-0.02229929,0.0001493234,-1.467475,-0.0003594994,7.27395156629578,7.332167816593431,7.332216261896507,-0.014157679999999936,0.011698429999999937,-0.005273366474626985
5.98,-0.009534469,-1.804903e-06,-0.02244415,0.000146775,-1.471052,-0.0003589472,7.274489026029618,7.331112998547983,7.331164165204105,-0.01593172000000006,0.013403620000000059,-0.005458007323200705
5.99,-0.009667775,-1.790305e-06,-0.02258726,0.0001442113,-1.474551,-0.0003583744,7.273204558884234,7.331056649438034,7.331106538312978,-0.017705760000000032,0.015108810000000028,-0.005642648171774408
6.0,-0.009805943,-1.775912e-06,-0.02272846,0.000141631,-1.477969,-0.0003577839,7.2728717012490165,7.333018846472239,7.333065164279509,-0.0194798,0.016814,-0.005827289020348111
6.01,-0.009949075,-1.761744e-06,-0.02286741,0.0001390318,-1.4813,-0.0003571596,7.272318729195364,7.335037162906367,7.335083974623444,-0.021113519999999972,0.01854109999999997,-0.005998811899328867
6.02,-0.01009695,-1.747738e-06,-0.02300416,0.0001364149,-1.484541,-0.0003565015,7.273940718843447,7.335766813108247,7.3358153980387115,-0.02274723999999994,0.020268199999999938,-0.006170334778309623
6.03,-0.01024949,-1.733894e-06,-0.02313839,0.0001337836,-1.487688,-0.0003558042,7.274581704608657,7.33697771899042,7.337025127079339,-0.02438096000000006,0.021995300000000065,-0.006341857657290393
6.04,-0.0104067,-1.720148e-06,-0.02326991,0.0001311344,-1.490734,-0.000355069,7.276563441564568,7.339372022571841,7.339415996129511,-0.02601468000000003,0.023722400000000036,-0.00651338053627115
6.05,-0.01056855,-1.706411e-06,-0.02339859,0.0001284652,-1.493674,-0.000354287,7.2773867720878265,7.338687783248487,7.338731315426953,-0.0276484,0.025449500000000003,-0.006684903415251906
6.06,-0.01073485,-1.692588e-06,-0.02352424,0.0001257773,-1.496504,-0.0003534599,7.280573987266296,7.338634823565332,7.338677311662204,-0.029108479999999975,0.027120079999999977,-0.006837532600013717
6.07,-0.01090552,-1.6787e-06,-0.02364669,0.0001230701,-1.499223,-0.0003525932,7.281498572762795,7.339356664595905,7.339395379645754,-0.030568560000000078,0.028790660000000093,-0.006990161784775541
6.08,-0.01108048,-1.664798e-06,-0.02376573,0.0001203431,-1.501823,-0.0003516969,7.282454480384647,7.342918673449786,7.342953318905113,-0.03202864000000005,0.030461240000000063,-0.007142790969537353
6.09,-0.01125959,-1.650914e-06,-0.02388121,0.0001175985,-1.504301,-0.0003507854,7.28251017768343,7.344886257685685,7.344922115153674,-0.03348872000000003,0.03213182000000003,-0.007295420154299164
6.1,-0.01144273,-1.637101e-06,-0.02399291,0.0001148372,-1.506654,-0.0003498697,7.284122086211674,7.3494358781032485,7.349474762732653,-0.0349488,0.0338024,-0.0074480493390609755
6.11,-0.01162976,-1.6234e-06,-0.02410069,0.0001120609,-1.508877,-0.0003489475,7.284383669157781,7.354043902208639,7.354083732579285,-0.03620102000000007,0.03527230000000008,-0.007576576549284809
6.12,-0.01182065,-1.60982e-06,-0.02420432,0.0001092692,-1.510963,-0.00034802,7.285436577437833,7.358819762409373,7.358860276709753,-0.037453240000000027,0.03674220000000003,-0.007705103759508631
6.13,-0.01201517,-1.596253e-06,-0.0243037,0.0001064654,-1.51291,-0.0003470877,7.2885183420153705,7.35999285389814,7.360036200661758,-0.038705459999999976,0.03821209999999997,-0.007833630969732453
6.14,-0.0122132,-1.58264e-06,-0.02439863,0.0001036502,-1.514714,-0.0003461466,7.292083580827343,7.3601579791210865,7.360203025047038,-0.03995767999999993,0.03968199999999992,-0.007962158179956276
6.15,-0.01241458,-1.568984e-06,-0.02448893,0.0001008252,-1.516372,-0.0003451957,7.295162894482749,7.358746211046823,7.35878832946516,-0.0412099,0.0411519,-0.008090685390180109
6.16,-0.01261918,-1.55531e-06,-0.02457444,9.799399e-05,-1.517879,-0.00034424,7.298268596659089,7.358371243116459,7.358410002107414,-0.04222783999999999,0.04240299999999998,-0.008189380008963451
6.17,-0.0128268,-1.541644e-06,-0.02465495,9.516088e-05,-1.519234,-0.0003432719,7.301156102478643,7.358512476266282,7.358549441707249,-0.04324577999999997,0.04365409999999996,-0.008288074627746793
6.18,-0.01303732,-1.528002e-06,-0.02473033,9.232361e-05,-1.520432,-0.0003422855,7.300748642374852,7.360628948724,7.3606639494175825,-0.04426371999999995,0.04490519999999994,-0.008386769246530135
6.19,-0.01325058,-1.514451e-06,-0.02480038,8.948524e-05,-1.52147,-0.0003412816,7.2992915030543415,7.36545672457963,7.365487339001736,-0.04528166000000002,0.046156300000000025,-0.008485463865313484
