,Time,x,z,pitch,WG1,WG2,WG3
1514,60.67,-0.009055112,-0.01913796,-1.285783,-0.003146122,0.0044550659999999,-0.0015480626412966
1515,60.71,-0.009448316,-0.02009467,-1.298493,-0.0036411659999999,0.004021172,-0.0021236098156778
1516,60.75,-0.00987496,-0.02103822,-1.311512,-0.00410627,0.00353806,-0.0026814907854233
1517,60.79,-0.01033085,-0.02195977,-1.324725,-0.004529206,0.0030272199999999,-0.0032110839991922
1518,60.83,-0.01081159,-0.02285063,-1.338023,-0.0049227419999999,0.00252205,-0.0037159517911775
1519,60.87,-0.0113124,-0.02370253,-1.351294,-0.0052730179999999,0.002008346,-0.0041941299701404
1520,60.91,-0.01182827,-0.02450745,-1.364427,-0.0055736979999999,0.0014694878,-0.0046433376931199
1521,60.95,-0.0123542,-0.02525777,-1.377317,-0.00582597,0.000886439,-0.0050609774654332
1522,60.99,-0.01288506,-0.02594711,-1.389857,-0.00601069,0.0002388187599999,-0.0054300093890949
1523,61.03,-0.01341582,-0.02656812,-1.401944,-0.0061418,-0.00044251812,-0.0057576283849106
1524,61.07,-0.01394134,-0.02711554,-1.413481,-0.006218632,-0.0010959276,-0.0060403474872269
1525,61.11,-0.01445645,-0.02758344,-1.42437,-0.006240106,-0.0016878839999999,-0.0062747667875776
1526,61.15,-0.01495609,-0.02796681,-1.434522,-0.00620473,-0.00221298,-0.0064575734346835
1527,61.19,-0.01543541,-0.02826239,-1.443858,-0.006098738,-0.0027076199999999,-0.006567021949581
1528,61.23,-0.01588997,-0.02846692,-1.452314,-0.005941842,-0.0032128259999999,-0.0066191513100601
1529,61.27,-0.01631541,-0.02857774,-1.459813,-0.0057327739999999,-0.00369461,-0.0066123976370268
1530,61.31,-0.01670787,-0.02859486,-1.466296,-0.0054728039999999,-0.004138956,-0.0065462217292284
1531,61.35,-0.01706379,-0.02851612,-1.471729,-0.00516574,-0.00455182,-0.006421109063253
1532,61.39,-0.01737998,-0.02834266,-1.476059,-0.0047980519999999,-0.004918468,-0.0062191272437647
1533,61.43,-0.0176537,-0.02807591,-1.479247,-0.00438915,-0.0052473519999999,-0.0059611303888322
1534,61.47,-0.01788254,-0.02771802,-1.481262,-0.003942678,-0.0055339679999999,-0.005648061109318
1535,61.51,-0.01806451,-0.02727228,-1.482082,-0.003463692,-0.0057745319999999,-0.0052808582686898
1536,61.55,-0.01819806,-0.02674297,-1.481702,-0.00295866,-0.00596598,-0.0048604569830214
1537,61.59,-0.01828216,-0.02613524,-1.480124,-0.0024224919999999,-0.006084484,-0.004372382704049
1538,61.63,-0.01831625,-0.02545503,-1.477362,-0.0018638479999999,-0.006143408,-0.003837754955259
1539,61.67,-0.01830027,-0.02470892,-1.473438,-0.0012850291999999,-0.0061425359999999,-0.0032613293164139
1540,61.71,-0.01823464,-0.02390417,-1.468385,-0.0006731224,-0.006082624,-0.0026458311126017
1541,61.75,-0.01812026,-0.02304867,-1.462243,1.0349763810545761e-60,-0.0059654,-0.0019919554142365
1542,61.79,-0.01795841,-0.02215081,-1.455062,0.000569964,-0.0057790479999999,-0.0013449825070008
1543,61.83,-0.01775072,-0.02121926,-1.4469,0.0011559179999999,-0.00554715,-0.0006721373927566
1544,61.87,-0.01749901,-0.02026297,-1.437822,0.0017399319999999,-0.005271414,1.1536299513689762e-06
1545,61.91,-0.01720565,-0.01929096,-1.427922,0.0023093599999999,-0.004953654,0.0006633431226327
1546,61.95,-0.01687257,-0.01831205,-1.417287,0.00285684,-0.00459579,0.0013167625068512
1547,61.99,-0.01650254,-0.01733547,-1.40603,0.003366848,-0.0041813819999999,0.0019517399603169
1548,62.03,-0.01609859,-0.01637048,-1.394269,0.003846952,-0.0037222859999999,0.0025662773838572
1549,62.07,-0.01566414,-0.01542632,-1.382121,0.004295948,-0.0032353419999999,0.0031553430238779
1550,62.11,-0.01520298,-0.01451201,-1.369706,0.0047118819999999,-0.002730168,0.0037139096942559
1551,62.15,-0.01471938,-0.01363619,-1.357147,0.00509205,-0.00220916,0.0042369547763398
1552,62.19,-0.01421796,-0.01280704,-1.344568,0.0054150019999999,-0.001663144,0.0047041662455042
1553,62.23,-0.01370361,-0.01203222,-1.332102,0.0056945139999999,-0.0010885896,0.0051254312123067
1554,62.27,-0.01318133,-0.01131883,-1.319881,0.005925606,-0.0004779335999999,0.0054990414168876
1555,62.31,-0.01265602,-0.01067326,-1.308031,0.006104156,0.0001659066,0.0058233675832449
1556,62.35,-0.01213238,-0.01010128,-1.296678,0.0062269,0.0008295329999999,0.0060968594192348
1557,62.39,-0.01161505,-0.009607861,-1.285948,0.006270668,0.0013913786,0.0062987941829276
1558,62.43,-0.01110834,-0.009197364,-1.275939,0.006257196,0.0019101099999999,0.0064458142959394
1559,62.47,-0.0106165,-0.008873784,-1.266737,0.006189212,0.0023992539999999,0.0065371401633579
1560,62.51,-0.01014355,-0.008639399,-1.258409,0.006068816,0.0028750459999999,0.0065721564852854
1561,62.55,-0.009693811,-0.008497822,-1.251029,0.00589748,0.00335643,0.006550412256838
1562,62.59,-0.009271469,-0.008449181,-1.244661,0.0056548159999999,0.003802054,0.0064512243636485
1563,62.63,-0.008880586,-0.008493771,-1.239337,0.0053625859999999,0.004214846,0.0062948076201743
1564,62.67,-0.008524988,-0.008631563,-1.235085,0.0050232179999999,0.004594486,0.0060820889182808
1565,62.71,-0.008208192,-0.008861322,-1.231933,0.004639404,0.0049400579999999,0.0058142589908252
1566,62.75,-0.00793328,-0.009180825,-1.229891,0.0042141,0.0052500499999999,0.0054927724116563
1567,62.79,-0.00770291,-0.00958695,-1.228959,0.0037401879999999,0.005505746,0.0051037341405866
1568,62.83,-0.007519282,-0.0100757,-1.22913,0.003240638,0.0057154879999999,0.0046524672590138
1569,62.87,-0.007384135,-0.01064234,-1.230386,0.002718238,0.0058757799999999,0.0041822333152168
1570,62.91,-0.007298812,-0.01128145,-1.2327,0.002174314,0.0059830319999999,0.0036969673910902
1571,62.95,-0.007264245,-0.0119869,-1.236038,0.00160873,0.0060335599999999,0.0031612781021443
1572,62.99,-0.007281184,-0.01275215,-1.240365,0.0010038395999999,0.0060063199999999,0.002603337585294
1573,63.03,-0.007349822,-0.01356956,-1.245642,0.0003410467999999,0.0059237539999999,0.002028169821923
1574,63.07,-0.007469715,-0.0144317,-1.251801,-0.0002910876,0.0057883499999999,0.0014380817304198
1575,63.11,-0.007639983,-0.01533077,-1.258784,-0.0008754691999999,0.005602826,0.0008362797711156
1576,63.15,-0.007859168,-0.01625861,-1.266523,-0.00146647,0.0053701299999999,0.0002268699462846
1577,63.19,-0.008125332,-0.01720669,-1.274948,-0.0020525819999999,0.005089442,-0.0003837800430351
1578,63.23,-0.008435854,-0.01816675,-1.283963,-0.0026117479999999,0.00476703,-0.0009873891235782
1579,63.27,-0.008787534,-0.01913024,-1.293471,-0.003141292,0.0043973459999999,-0.0015795627305731
1580,63.31,-0.009176713,-0.02008861,-1.303374,-0.00363999,0.0039791559999999,-0.0021562313343585
1581,63.35,-0.009599688,-0.02103304,-1.313573,-0.00410807,0.00351554,-0.0027136504403838
1582,63.39,-0.01005235,-0.0219547,-1.323976,-0.00453263,0.0030223959999999,-0.0032401377019689
1583,63.43,-0.01053041,-0.0228449,-1.334496,-0.0049266739999999,0.002533062,-0.0037399289781816
1584,63.47,-0.01102922,-0.02369537,-1.345042,-0.0052771699999999,0.00203357,-0.004211253661706
1585,63.51,-0.01154393,-0.02449812,-1.35552,-0.0055782819999999,0.0015078254,-0.0046521332360683
1586,63.55,-0.01206971,-0.02524554,-1.365841,-0.0058313699999999,0.000937607,-0.0050603812756373
1587,63.59,-0.0126016,-0.02593097,-1.37591,-0.006016826,0.0003105293999999,-0.0054192485380971
1588,63.63,-0.01313465,-0.02654809,-1.385637,-0.006148906,-0.000359735,-0.0057363452484589
1589,63.67,-0.01366388,-0.02709063,-1.394932,-0.006226634,-0.001010155,-0.0060079233650449
1590,63.71,-0.01418421,-0.02755365,-1.403705,-0.006248936,-0.0016083959999999,-0.006230342260184
1591,63.75,-0.01469057,-0.02793271,-1.41187,-0.00621464,-0.00215282,-0.0064000687202118
1592,63.79,-0.01517808,-0.02822386,-1.419347,-0.0061063839999999,-0.002640068,-0.0064941291157563
1593,63.83,-0.0156422,-0.02842404,-1.426071,-0.005950044,-0.0031457179999999,-0.0065300121013689
1594,63.87,-0.01607847,-0.0285313,-1.431971,-0.005742744,-0.0036330779999999,-0.0065065400256408
1595,63.91,-0.01648294,-0.02854422,-1.43699,-0.005484206,-0.0040844539999999,-0.0064236388547195
1596,63.95,-0.01685193,-0.02846201,-1.44109,-0.00517675,-0.00450115,-0.0062823381723079
1597,63.99,-0.01718219,-0.02828533,-1.444222,-0.0048089099999999,-0.004872046,-0.0060665346360223
1598,64.03,-0.01747089,-0.02801586,-1.446351,-0.0043998919999999,-0.005205694,-0.0057977299876901
1599,64.07,-0.01771556,-0.02765597,-1.447452,-0.00395326,-0.0054976139999999,-0.005477343441102
1600,64.11,-0.01791412,-0.02720891,-1.447511,-0.0034740199999999,-0.005743832,-0.00510653777657
1601,64.15,-0.01806489,-0.02667891,-1.446526,-0.00296862,-0.00594088,-0.0046862193409279
1602,64.19,-0.01816666,-0.02607113,-1.444509,-0.0024321,-0.0060650399999999,-0.0042012602824472
1603,64.23,-0.0182187,-0.02539151,-1.44148,-0.0018731939999999,-0.006129092,-0.003670449901164
1604,64.27,-0.01822075,-0.02464666,-1.437471,-0.0012941976,-0.006132456,-0.003097797403659
1605,64.31,-0.01817301,-0.02384377,-1.432519,-0.0006933505799999,-0.0060756139999999,-0.0024884843497546
1606,64.35,-0.0180761,-0.02299067,-1.426674,-6.48369e-05,-0.00596011,-0.0018488646525168
1607,64.39,-0.01793111,-0.02209563,-1.419987,0.0005504246199999,-0.005773654,-0.0011929824339753
1608,64.43,-0.01773943,-0.02116728,-1.412521,0.001147874,-0.0055404579999999,-0.0005373199734032
1609,64.47,-0.01750272,-0.02021448,-1.404342,0.0017345259999999,-0.005264878,0.0001140103058179
1610,64.51,-0.01722289,-0.01924612,-1.395532,0.002309684,-0.0049509839999999,0.0007575669896525
1611,64.55,-0.01690219,-0.01827111,-1.386188,0.00286494,-0.00460256,0.0013905796734087
1612,64.59,-0.01654322,-0.01729843,-1.376421,0.0033797080000001,-0.0041937119999999,0.0020039130871296
1613,64.63,-0.01614911,-0.01633712,-1.36634,0.0038581459999999,-0.003733348,0.0025974363824185
1614,64.67,-0.01572298,-0.01539654,-1.356054,0.0043026619999999,-0.003238356,0.0031668159527865
1615,64.71,-0.01526858,-0.01448554,-1.345656,0.0047141059999999,-0.0027201420000001,0.0037075277552734
1616,64.75,-0.01479013,-0.01361272,-1.335255,0.00509177,-0.00218463,0.0042148573104494
1617,64.79,-0.01429228,-0.01278621,-1.324955,0.005413626,-0.0016219979999998,0.0046693930290563
1618,64.83,-0.01378,-0.01201364,-1.314865,0.005692654,-0.0010288793999999,0.0050799069986186
1619,64.87,-0.0132584,-0.01130209,-1.305096,0.005923754,-0.0003912189999999,0.0054443132067995
1620,64.91,-0.01273255,-0.01065796,-1.295753,0.0061026699999999,0.0002784411999998,0.0057607020798116
1621,64.95,-0.01220739,-0.01008701,-1.286938,0.00622599,0.0009409619999999,0.006027340482418
1622,64.99,-0.01168766,-0.009594022,-1.278751,0.0062724379999999,0.0015261763999999,0.0062245300347698
1623,65.03,-0.01117788,-0.009184884,-1.271269,0.0062630259999999,0.002073826,0.0063683536762013
1624,65.07,-0.01068248,-0.00886253,-1.264569,0.006198002,0.0025839979999999,0.0064578493884355
1625,65.11,-0.01020585,-0.00862981,-1.258712,0.0060783559999999,0.003068538,0.0064924673994467
1626,65.15,-0.009752276,-0.008488767,-1.253753,0.00590582,0.0035510499999999,0.0064720701834598
1627,65.19,-0.009326003,-0.008440454,-1.249742,0.005663084,0.0039924979999999,0.0063771847589944
1628,65.23,-0.008931098,-0.00848533,-1.246705,0.0053710759999999,0.00439986,0.006226716839734
1629,65.27,-0.008571392,-0.008623553,-1.244663,0.005032164,0.0047726959999999,0.0060213039279426
1630,65.31,-0.00825041,-0.008853907,-1.243636,0.0046488579999999,0.005109984,0.005761803968193
1631,65.35,-0.007971243,-0.009174165,-1.243629,0.00422381,0.0054101199999999,0.0054492953473678
1632,65.39,-0.007736549,-0.009581225,-1.244639,0.003750474,0.0056527519999999,0.0050694774832469
1633,65.43,-0.007548526,-0.01007113,-1.246655,0.0032516379999999,0.005847036,0.0046367900391589
1634,65.47,-0.007408898,-0.01063923,-1.249656,0.002729694,0.0059892599999999,0.0041757857551039
1635,65.51,-0.007318966,-0.01128017,-1.253614,0.0021859979999999,0.00607603,0.0036896194366165
1636,65.55,-0.007279612,-0.01198785,-1.258495,0.00162087,0.0061042699999999,0.0031600479547666
1637,65.59,-0.0072913,-0.01275561,-1.264254,0.0010292011999998,0.0060523659999999,0.0026083544359393
1638,65.63,-0.00735413,-0.01357625,-1.270843,0.00040763584,0.005943102,0.0020380870431241
1639,65.67,-0.007467925,-0.01444214,-1.278209,-0.0002277613599999,0.005783434,0.0014514589187935
1640,65.71,-0.007631729,-0.0153449,-1.286299,-0.0008578671999998,0.005579844,0.0008514622173408
1641,65.75,-0.007844169,-0.01627622,-1.295035,-0.0014605,0.00533834,0.0002418681050785
1642,65.79,-0.008103201,-0.01722789,-1.304331,-0.0020441640000001,0.0050448119999999,-0.0003703074062387
1643,65.83,-0.008406233,-0.01819147,-1.31409,-0.00260267,0.0047117379999999,-0.0009769131960532
1644,65.87,-0.008750336,-0.01915801,-1.324215,-0.003132118,0.0043331339999999,-0.0015728579211289
1645,65.91,-0.009132172,-0.02011876,-1.334603,-0.0036307119999999,0.0039076480000001,-0.0021534682119123
1646,65.95,-0.009548096,-0.02106487,-1.345148,-0.00409876,0.00343856,-0.0027144886725339
1647,65.99,-0.009994209,-0.02198736,-1.355755,-0.0045309039999999,0.00295652,-0.003242739769249
1648,66.03,-0.01046626,-0.02287769,-1.366331,-0.004925332,0.0024755239999999,-0.0037424024526447
1649,66.07,-0.01095994,-0.02372709,-1.376778,-0.0052729159999999,0.001974096,-0.004211533336699
1650,66.11,-0.01147077,-0.02452768,-1.387004,-0.005571282,0.0014392403999999,-0.0046480035284864
1651,66.15,-0.01199421,-0.02527187,-1.396917,-0.00582481,0.000866442,-0.0050494986281773
1652,66.19,-0.01252556,-0.02595286,-1.406421,-0.0060102499999999,0.00022799552,-0.0053991155004239
1653,66.23,-0.01306005,-0.02656434,-1.415429,-0.006141996,-0.00044387264,-0.0057054183910034
1654,66.27,-0.01359277,-0.02710022,-1.423848,-0.0062194759999999,-0.0010891141999999,-0.0059649653917012
1655,66.31,-0.01411866,-0.02755548,-1.431589,-0.0062416499999999,-0.001676108,-0.0061744040104469
1656,66.35,-0.01463257,-0.02792594,-1.438565,-0.00620701,-0.00220166,-0.0063304711713143
1657,66.39,-0.01512966,-0.02820884,-1.44471,-0.006102426,-0.0026946039999999,-0.0064114870438352
1658,66.43,-0.01560514,-0.0283994,-1.449959,-0.0059460439999999,-0.003196392,-0.0064345349441844
1659,66.47,-0.01605452,-0.02849671,-1.45425,-0.00573796,-0.0036765479999999,-0.0063987974242276
1660,66.51,-0.01647359,-0.02850045,-1.457534,-0.0054792339999999,-0.004120604,-0.0063044509496544
1661,66.55,-0.01685847,-0.0284102,-1.459777,-0.00517189,-0.0045301,-0.0061526658999788
1662,66.59,-0.01720562,-0.02822642,-1.460945,-0.0048043619999999,-0.004893652,-0.0059280921839331
1663,66.63,-0.01751191,-0.02795079,-1.461013,-0.00439571,-0.0052195359999999,-0.0056525873643041
1664,66.67,-0.0177745,-0.0275861,-1.459969,-0.003949486,-0.0055033799999999,-0.0053285014774126
1665,66.71,-0.01799095,-0.02713602,-1.457813,-0.0034706820000001,-0.0057414759999999,-0.0049578232852725
1666,66.75,-0.01815927,-0.02660492,-1.454558,-0.00296573,-0.00593078,-0.0045421802755901
1667,66.79,-0.01827795,-0.02599792,-1.450228,-0.0024296179999998,-0.006048244,-0.0040681647083916
1668,66.83,-0.01834599,-0.02532092,-1.444861,-0.0018710719999999,-0.006107238,-0.003552843614893
1669,66.87,-0.01836291,-0.02458055,-1.4385,-0.0012923975999999,-0.0061073619999999,-0.0029895572032281
1670,66.91,-0.0183287,-0.02378397,-1.431199,-0.0006918382000001,-0.00604916,-0.0023932592940662
1671,66.95,-0.01824385,-0.02293882,-1.423021,-6.3575e-05,-0.00593412,-0.0018005173206106
1672,66.99,-0.01810969,-0.02205318,-1.414045,0.0005430649999999,-0.005745056,-0.0011741478706868
1673,67.03,-0.01792711,-0.02113498,-1.404337,0.00113046,-0.0055076439999999,-0.0005476580076495
1674,67.07,-0.01769775,-0.0201931,-1.393974,0.0017099579999999,-0.00522712,7.539705464536614e-05
1675,67.11,-0.0174235,-0.01923621,-1.38305,0.002281924,-0.0049081699999999,0.0006919370757879
1676,67.15,-0.01710657,-0.01827294,-1.371672,0.00283574,-0.00455493,0.0012993567888117
1677,67.19,-0.01674959,-0.01731193,-1.359962,0.0033496359999999,-0.00414849,0.0018896142588634
1678,67.23,-0.01635555,-0.01636191,-1.348041,0.003832524,-0.0036963839999999,0.0024623555860582
1679,67.27,-0.01592784,-0.01543171,-1.336027,0.0042834959999999,-0.003216152,0.0030136400826979
1680,67.31,-0.01547034,-0.01453002,-1.324031,0.004700826,-0.0027175939999999,0.0035392621460653
1681,67.35,-0.01498737,-0.01366523,-1.312166,0.00508197,-0.00220277,0.004034751258422
1682,67.39,-0.01448368,-0.01284532,-1.300543,0.0054056019999999,-0.001662562,0.0044819939853372
1683,67.43,-0.01396434,-0.01207779,-1.289273,0.005685752,-0.0010938167999999,0.004888694053928
1684,67.47,-0.01343461,-0.0113696,-1.278468,0.0059175279999999,-0.0004828128,0.0052528562642805
1685,67.51,-0.01289976,-0.01072707,-1.268234,0.006096848,0.0001618026,0.0055727310228235
1686,67.55,-0.01236494,-0.01015592,-1.258674,0.00622044,0.0008090129999999,0.0058468143423282
1687,67.59,-0.01183525,-0.009661169,-1.249895,0.006265856,0.0013690026000001,0.0060560970246515
1688,67.63,-0.01131557,-0.009247291,-1.241973,0.006253642,0.0018863579999999,0.006215218398473
1689,67.67,-0.01081063,-0.008918441,-1.234978,0.006186514,0.0023745659999999,0.006323139833267
1690,67.71,-0.01032495,-0.008677099,-1.228956,0.006066584,0.0028493319999998,0.0063788687984663
1691,67.75,-0.009863244,-0.008527164,-1.223965,0.00589536,0.00332858,0.0063814588634625
1692,67.79,-0.009430033,-0.008469109,-1.220053,0.0056531679999999,0.003774692,0.0063102856414485
1693,67.83,-0.009029629,-0.008503353,-1.217248,0.0053615239999999,0.004188536,0.0061832538558536
1694,67.87,-0.008666057,-0.008630232,-1.215566,0.0050227519999999,0.00456984,0.0060008103078029
1695,67.91,-0.008343036,-0.00884884,-1.215024,0.004639394,0.0049177259999999,0.0057638501548631
1696,67.95,-0.008063862,-0.00915725,-1.215627,0.00421421,0.0052307099999999,0.0054737169110417
1697,67.99,-0.007831384,-0.009552621,-1.217368,0.003741138,0.0054904859999999,0.0051166963570215
1698,68.03,-0.007647982,-0.01003122,-1.220235,0.0032419539999999,0.005704998,0.0047150291167472
1699,68.07,-0.007515546,-0.01058856,-1.224207,0.002719782,0.0058709219999999,0.0042726995370481
1700,68.11,-0.007435511,-0.01121941,-1.229255,0.0021730679999999,0.005984614,0.0037954066683873
1701,68.15,-0.007409132,-0.011918,-1.235352,0.00159558,0.00604211,0.0032905642648629
1702,68.19,-0.007436731,-0.0126773,-1.242451,0.0009873912,0.006023118,0.0027561746696314
1703,68.23,-0.007518232,-0.01349066,-1.250488,0.0003341375999999,0.0059483859999999,0.0022026617570214
1704,68.27,-0.007653059,-0.01435058,-1.259405,-0.0002913975999999,0.005820566,0.0016317799074267
1705,68.31,-0.00784,-0.01524908,-1.26913,-0.0008767292,0.0056430079999999,0.0010457047513598
1706,68.35,-0.008077363,-0.01617785,-1.279592,-0.00146967,0.0054197599999999,0.0004470331694529
1707,68.39,-0.008362802,-0.01712843,-1.290706,-0.0020557339999999,0.005149512,-0.0001591737540813
1708,68.43,-0.008693311,-0.01809228,-1.302368,-0.002617882,0.0048417399999999,-0.0007635907170005
1709,68.47,-0.009065417,-0.0190609,-1.314465,-0.0031468979999999,0.004482436,-0.0013610917758588
1710,68.51,-0.009475407,-0.0200255,-1.326882,-0.003641286,0.0040682799999999,-0.0019469173186274
1711,68.55,-0.009919208,-0.0209771,-1.339506,-0.00410727,0.0036066399999999,-0.0025166740646936
1712,68.59,-0.01039249,-0.0219066,-1.352227,-0.004535214,0.0031209999999998,-0.0030578418528702
1713,68.63,-0.01089067,-0.02280509,-1.364939,-0.0049290839999999,0.002638954,-0.0035732330245478
1714,68.67,-0.01140885,-0.02366389,-1.377533,-0.0052767599999999,0.002136358,-0.0040607673910848
1715,68.71,-0.01194211,-0.02447492,-1.389902,-0.0055747259999999,0.0016000640000001,-0.0045180898994459
1716,68.75,-0.01248556,-0.02523019,-1.401942,-0.00582807,0.00102792,-0.0049425706322033
1717,68.79,-0.01303418,-0.02592332,-1.413544,-0.006013158,0.0003915175999998,-0.0053172501385848
1718,68.83,-0.01358306,-0.02654698,-1.424607,-0.006144852,-0.0002917874,-0.0056495313667461
1719,68.87,-0.01412715,-0.02709503,-1.435028,-0.006221764,-0.0009519982,-0.0059358411529731
1720,68.91,-0.01466137,-0.02756228,-1.444706,-0.006242894,-0.0015530739999998,-0.006172728245634
1721,68.95,-0.01518073,-0.02794337,-1.453549,-0.00620763,-0.0020929299999999,-0.00635686330518
1722,68.99,-0.0156805,-0.0282356,-1.461482,-0.00610359,-0.0026051219999999,-0.0064659588337217
1723,69.03,-0.0161561,-0.02843429,-1.468429,-0.0059467499999999,-0.003124526,-0.006515833978161
1724,69.07,-0.0166033,-0.02853867,-1.474318,-0.005737486,-0.0036194979999999,-0.0065049422914225
1725,69.11,-0.01701818,-0.02854751,-1.479096,-0.0054775279999999,-0.004076968,-0.0064327923703159
1726,69.15,-0.01739714,-0.02846022,-1.482722,-0.00516996,-0.00450244,-0.0062999478555367
1727,69.19,-0.01773691,-0.02827726,-1.485151,-0.004802008,-0.0048812319999999,-0.0060885836394252
1728,69.23,-0.01803464,-0.02800047,-1.48635,-0.0043928839999999,-0.005221702,-0.0058209327683927
1729,69.27,-0.01828784,-0.0276326,-1.486298,-0.003946188,-0.0055192299999999,-0.0054987313322986
1730,69.31,-0.0184944,-0.02717719,-1.484988,-0.0034669559999999,-0.005769916,-0.0051236777197851
1731,69.35,-0.01865269,-0.02663868,-1.482427,-0.00296166,-0.00597058,-0.004697432618277
1732,69.39,-0.01876151,-0.02602241,-1.478633,-0.002425236,-0.0060965879999999,-0.0042065336368119
1733,69.43,-0.01882015,-0.02533457,-1.473635,-0.0018663539999999,-0.006161198,-0.0036711081094471
1734,69.47,-0.01882837,-0.02458208,-1.467474,-0.001287316,-0.00616399,-0.0030956003035914
1735,69.51,-0.0187864,-0.02377239,-1.460197,-0.0006748279999999,-0.0061057319999999,-0.0024852092930876
1736,69.55,-0.0186949,-0.02291353,-1.451862,1.03497484570434e-60,-0.0059883799999999,-0.0018458889582131
1737,69.59,-0.01855496,-0.02201399,-1.442536,0.0005687280000001,-0.0058001399999999,-0.0011896137405399
1738,69.63,-0.01836797,-0.02108254,-1.43229,0.0011545199999999,-0.005565526,-0.0005339511359603
1739,69.67,-0.01813553,-0.02012819,-1.421207,0.0017410439999999,-0.005289054,0.0001170547608652
1740,69.71,-0.01785952,-0.01915993,-1.409384,0.0023159459999998,-0.004974966,0.0007600500302514
1741,69.75,-0.01754209,-0.01818669,-1.396936,0.00287085,-0.00462723,0.0013923709274897
1742,69.79,-0.01718581,-0.01721751,-1.38399,0.0033851940000001,-0.0042234619999999,0.0020043792686713
1743,69.83,-0.01679356,-0.01626155,-1.370675,0.003868632,-0.0037758159999999,0.0025952452036021
1744,69.87,-0.01636861,-0.01532792,-1.357117,0.004318588,-0.0032986799999999,0.0031604309030533
1745,69.91,-0.0159148,-0.0144255,-1.343443,0.0047317139999999,-0.0027974180000001,0.0036953765342609
1746,69.95,-0.01543614,-0.01356276,-1.329776,0.0051038899999999,-0.00226837,0.0041955002609274
1747,69.99,-0.01493718,-0.01274775,-1.316241,0.0054228819999999,-0.001714274,0.0046404449563157
1748,70.03,-0.01442282,-0.01198799,-1.302972,0.005699964,-0.0011325485999999,0.0050398480278323
1749,70.07,-0.0138981,-0.01129034,-1.290098,0.0059295879999999,-0.0005022486,0.0053920530219303
1750,70.11,-0.01336802,-0.01066095,-1.277748,0.006107248,0.000161836,0.0056957567948883
1751,70.15,-0.01283747,-0.01010531,-1.26604,0.0062294799999999,0.0008091799999999,0.0059500095128101
1752,70.19,-0.01231125,-0.009628112,-1.255101,0.0062726159999999,0.0013799479999999,0.0061357008729544
1753,70.23,-0.01179397,-0.009233611,-1.245025,0.0062586859999999,0.001906562,0.0062690561760718
1754,70.27,-0.01129015,-0.008925573,-1.235896,0.00618893,0.0023983179999999,0.0063491611645534
1755,70.31,-0.01080435,-0.008706635,-1.227791,0.0060645139999999,0.002869646,0.0063752809067069
1756,70.35,-0.01034107,-0.008578649,-1.220777,0.00588653,0.00334011,0.0063468597967561
1757,70.39,-0.009904792,-0.008542535,-1.214908,0.00564109,0.0037809899999999,0.0062441949737578
1758,70.43,-0.009499354,-0.008598925,-1.210185,0.0053513939999999,0.0042015,0.0060865243617042
1759,70.47,-0.009129169,-0.008747459,-1.206662,0.005015446,0.0045937399999999,0.0058742575460194
1760,70.51,-0.008797858,-0.008986765,-1.204356,0.0046337219999999,0.004953176,0.0056083732993697
1761,70.55,-0.00850871,-0.009314525,-1.203275,0.00420917,0.00527864,0.0052904195816643
1762,70.59,-0.008264587,-0.009727527,-1.203416,0.0037360899999998,0.005551512,0.0049084144685503
1763,70.63,-0.008067884,-0.01022176,-1.204765,0.003237204,0.0057793359999999,0.0045005475110031
1764,70.67,-0.007920545,-0.01079251,-1.207301,0.002715204,0.0059580999999999,0.0040431114886137
1765,70.71,-0.007824104,-0.01143438,-1.210993,0.0021714860000001,0.0060836979999999,0.0035423715855009
1766,70.75,-0.007779648,-0.01214133,-1.215802,0.00160615,0.00615193,0.0030345653903101
1767,70.79,-0.007787826,-0.01290682,-1.221682,0.0010142795999998,0.0061396259999999,0.0025006489407382
1768,70.83,-0.007849311,-0.01372365,-1.228597,0.0003465247999999,0.0060678919999999,0.0019493699707191
1769,70.87,-0.00796348,-0.01458418,-1.236475,-0.0002906488,0.0059397799999999,0.0013829575024034
1770,70.91,-0.008129472,-0.01548077,-1.245248,-0.0008742915999998,0.0057585,0.0008041204181639
1771,70.95,-0.008345832,-0.01640527,-1.254843,-0.00146497,0.00552742,0.0002160474605941
1772,70.99,-0.008610616,-0.01734944,-1.265182,-0.0020532259999999,0.00524598,-0.0003757839681741
1773,71.03,-0.008921089,-0.01830498,-1.276167,-0.002616528,0.0049276339999999,-0.0009632133405989
1774,71.07,-0.009273953,-0.01926343,-1.287686,-0.0031458879999999,0.00456395,-0.0015419411111783
1775,71.11,-0.009665533,-0.02021645,-1.299632,-0.003640158,0.0041481919999999,-0.0021079548688772
1776,71.15,-0.01009204,-0.0211553,-1.311901,-0.00410603,0.00367532,-0.0026575293371254
1777,71.19,-0.01054931,-0.0220712,-1.324391,-0.0045293579999999,0.00316832,-0.00317953093144
1778,71.23,-0.01103299,-0.02295555,-1.337005,-0.0049231,0.0026623519999999,-0.0036771960849722
1779,71.27,-0.01153837,-0.0238001,-1.349641,-0.0052735199999999,0.002145488,-0.0041485397953672
1780,71.31,-0.0120605,-0.02459694,-1.362199,-0.005574352,0.0016032159999999,-0.0045913438511945
