,Time,x,z,pitch,WG1,WG2,WG3
267,2.78,-0.01253046,-0.01852402,-1.340842,-0.02744448,0.0261984999999999,0.0001230875131061
268,2.79,-0.01252715,-0.01852403,-1.34092,-0.0275292399999999,0.0263628,0.0001159973094774
269,2.8,-0.01252394,-0.01852412,-1.341003,-0.0276139999999999,0.0265270999999999,0.0001089071058488
270,2.81,-0.01252083,-0.0185243,-1.34109,-0.02748394,0.02646864,0.0001009493793752
271,2.82,-0.01251783,-0.01852458,-1.341182,-0.02735388,0.02641018,9.299165290170809e-05
272,2.83,-0.01251494,-0.01852496,-1.341279,-0.02722382,0.02635172,8.50339264281522e-05
273,2.84,-0.01251216,-0.01852544,-1.34138,-0.02709376,0.02629326,7.707619995459667e-05
274,2.85,-0.01250949,-0.01852603,-1.341486,-0.0269637,0.0262348,6.91184734810408e-05
275,2.86,-0.01250695,-0.01852672,-1.341596,-0.02663746,0.02584714,6.0331994177893326e-05
276,2.87,-0.01250454,-0.01852751,-1.34171,-0.02631122,0.0254594799999999,5.1545514874745454e-05
277,2.88,-0.01250228,-0.0185284,-1.341828,-0.02598498,0.02507182,4.2759035571597976e-05
278,2.89,-0.01250017,-0.01852939,-1.34195,-0.0256587399999999,0.0246841599999999,3.3972556268450105e-05
279,2.9,-0.01249822,-0.01853049,-1.342077,-0.0253325,0.0242964999999999,2.5186076965302627e-05
280,2.91,-0.01249642,-0.01853174,-1.342209,-0.0248696399999999,0.0237638799999999,1.544570680137999e-05
281,2.92,-0.01249478,-0.01853313,-1.342349,-0.02440678,0.02323126,5.705336637457778e-06
282,2.93,-0.01249331,-0.0185347,-1.342494,-0.0239439199999999,0.0226986399999999,-4.0350335264648595e-06
283,2.94,-0.012492,-0.01853643,-1.342645,-0.02348106,0.02216602,-1.3775403690387069e-05
284,2.95,-0.01249085,-0.01853834,-1.3428,-0.0230182,0.0216334,-2.3515773854309708e-05
285,2.96,-0.01248988,-0.01854041,-1.342959,-0.02240362,0.02086516,-3.432909467535972e-05
286,2.97,-0.01248907,-0.01854263,-1.34312,-0.0217890399999999,0.0200969199999999,-4.514241549641021e-05
287,2.98,-0.01248842,-0.01854502,-1.343284,-0.02117446,0.01932868,-5.595573631746021e-05
288,2.99,-0.01248796,-0.01854756,-1.343451,-0.0205598799999999,0.0185604399999999,-6.676905713851072e-05
289,3.0,-0.01248767,-0.01855025,-1.343624,-0.0199453,0.0177922,-7.758237795956072e-05
290,3.01,-0.01248758,-0.01855311,-1.343801,-0.0191409,0.01694792,-8.94452124569742e-05
291,3.02,-0.0124877,-0.01855613,-1.343985,-0.0183364999999999,0.0161036399999999,-0.0001013080469543
292,3.03,-0.01248802,-0.01855932,-1.344175,-0.0175321,0.01525936,-0.0001131708814518
293,3.04,-0.01248855,-0.0185627,-1.344371,-0.0167276999999999,0.0144150799999999,-0.0001250337159492
294,3.05,-0.01248928,-0.0185663,-1.344572,-0.0159233,0.0135707999999999,-0.0001368965504466
295,3.06,-0.01249023,-0.01857012,-1.344778,-0.0150056199999999,0.0125891159999999,-0.0001497104607479
296,3.07,-0.01249139,-0.01857416,-1.344986,-0.01408794,0.011607432,-0.0001625243710493
297,3.08,-0.01249277,-0.01857844,-1.345198,-0.0131702599999999,0.0106257479999999,-0.0001753382813506
298,3.09,-0.01249436,-0.01858292,-1.345413,-0.01225258,0.009644064,-0.000188152191652
299,3.1,-0.01249619,-0.01858761,-1.345631,-0.0113349,0.00866238,-0.0002009661019533
300,3.11,-0.01249825,-0.01859249,-1.345854,-0.010344706,0.007602782,-0.000214683682099
301,3.12,-0.01250055,-0.01859755,-1.34608,-0.0093545119999999,0.0065431839999999,-0.0002284012622446
302,3.13,-0.01250311,-0.0186028,-1.346311,-0.008364318,0.005483586,-0.0002421188423903
303,3.14,-0.01250592,-0.01860825,-1.346546,-0.0073741239999999,0.0044239879999999,-0.0002558364225359
304,3.15,-0.01250901,-0.0186139,-1.346786,-0.00638393,0.00336439,-0.0002695540026815
305,3.16,-0.0125124,-0.01861978,-1.347031,-0.0053311239999999,0.0022814119999999,-0.0002842288590379
306,3.17,-0.01251608,-0.01862589,-1.347281,-0.004278318,0.001198434,-0.0002989037153942
307,3.18,-0.01252006,-0.01863223,-1.347536,-0.0032255119999999,0.0001154559999999,-0.0003135785717506
308,3.19,-0.01252432,-0.01863881,-1.347795,-0.002172706,-0.0009675219999999,-0.0003282534281069
309,3.2,-0.01252887,-0.01864565,-1.348057,-0.0011199,-0.0020504999999999,-0.0003429282844633
310,3.21,-0.01253372,-0.01865272,-1.348321,-1.9730000000019657e-05,-0.0031356619999999,-0.0003585956511647
311,3.22,-0.01253889,-0.01866002,-1.348588,0.00108044,-0.004220824,-0.0003742630178662
312,3.23,-0.01254438,-0.01866754,-1.348857,0.0021806099999999,-0.0053059859999999,-0.0003899303845676
313,3.24,-0.0125502,-0.01867526,-1.349129,0.00328078,-0.006391148,-0.0004055977512691
314,3.25,-0.01255636,-0.01868316,-1.349405,0.00438095,-0.0074763099999999,-0.0004212651179705
315,3.26,-0.01256287,-0.01869127,-1.349686,0.0055601399999999,-0.0084964079999999,-0.0004376584081484
316,3.27,-0.01256973,-0.0186996,-1.34997,0.00673933,-0.009516506,-0.0004540516983262
317,3.28,-0.01257693,-0.01870815,-1.350259,0.0079185199999999,-0.0105366039999999,-0.0004704449885041
318,3.29,-0.01258447,-0.01871694,-1.350551,0.00909771,-0.011556702,-0.000486838278682
319,3.3,-0.01259237,-0.01872598,-1.350846,0.0102769,-0.0125768,-0.0005032315688598
320,3.31,-0.01260062,-0.01873525,-1.351143,0.01145272,-0.0135503,-0.0005199027548865
321,3.32,-0.01260924,-0.01874476,-1.351442,0.0126285399999999,-0.0145237999999999,-0.0005365739409131
322,3.33,-0.01261823,-0.01875447,-1.351745,0.01380436,-0.0154973,-0.0005532451269397
323,3.34,-0.01262759,-0.0187644,-1.35205,0.0149801799999999,-0.0164707999999999,-0.0005699163129663
324,3.35,-0.0126373,-0.01877454,-1.352358,0.016156,-0.0174443,-0.000586587498993
325,3.36,-0.01264737,-0.01878488,-1.352667,0.0172814799999999,-0.0183621599999999,-0.0006032137338377
326,3.37,-0.01265779,-0.01879541,-1.352976,0.01840696,-0.01928002,-0.0006198399686825
327,3.38,-0.01266858,-0.01880614,-1.353286,0.0195324399999999,-0.0201978799999999,-0.0006364662035273
328,3.39,-0.01267973,-0.01881705,-1.353596,0.02065792,-0.02111574,-0.0006530924383721
329,3.4,-0.01269126,-0.01882812,-1.353909,0.0217834,-0.0220336,-0.0006697186732169
330,3.41,-0.01270318,-0.01883935,-1.354226,0.02281214,-0.02282258,-0.0006863109282319
331,3.42,-0.01271549,-0.01885075,-1.354545,0.0238408799999999,-0.0236115599999999,-0.000702903183247
332,3.43,-0.01272819,-0.01886233,-1.354868,0.02486962,-0.02440054,-0.0007194954382621
333,3.44,-0.01274128,-0.01887409,-1.355194,0.0258983599999999,-0.0251895199999999,-0.0007360876932772
334,3.45,-0.01275476,-0.01888604,-1.355519,0.0269271,-0.0259785,-0.0007526799482923
335,3.46,-0.0127686,-0.01889816,-1.355843,0.0277974999999999,-0.0266071999999999,-0.0007694618065142
336,3.47,-0.01278282,-0.01891044,-1.356163,0.0286679,-0.0272359,-0.0007862436647361
337,3.48,-0.01279742,-0.01892284,-1.35648,0.0295382999999999,-0.0278645999999999,-0.000803025522958
338,3.49,-0.01281239,-0.01893532,-1.356796,0.0304087,-0.0284933,-0.0008198073811799
339,3.5,-0.01282777,-0.01894787,-1.357111,0.0312791,-0.029122,-0.0008365892394018
340,3.51,-0.01284355,-0.01896048,-1.357428,0.0319818599999999,-0.0296019199999999,-0.0008536253956465
341,3.52,-0.01285976,-0.01897315,-1.357747,0.03268462,-0.03008184,-0.0008706615518912
342,3.53,-0.01287641,-0.01898592,-1.35807,0.0333873799999999,-0.0305617599999999,-0.0008876977081359
343,3.54,-0.0128935,-0.01899879,-1.358394,0.03409014,-0.03104168,-0.0009047338643806
344,3.55,-0.01291102,-0.0190118,-1.358719,0.0347929,-0.0315216,-0.0009217700206253
345,3.56,-0.01292897,-0.01902495,-1.359043,0.0352672,-0.03185886,-0.0009386484832847
346,3.57,-0.01294736,-0.01903822,-1.359364,0.0357414999999999,-0.0321961199999999,-0.0009555269459441
347,3.58,-0.01296615,-0.0190516,-1.359681,0.0362158,-0.03253338,-0.0009724054086036
348,3.59,-0.01298536,-0.01906505,-1.359992,0.0366900999999999,-0.0328706399999999,-0.000989283871263
349,3.6,-0.01300498,-0.01907854,-1.360297,0.0371644,-0.0332079,-0.0010061623339224
350,3.61,-0.013025,-0.01909203,-1.360597,0.0373922399999999,-0.03333442,-0.0010220718122491
351,3.62,-0.01304544,-0.01910548,-1.360891,0.03762008,-0.03346094,-0.0010379812905757
352,3.63,-0.01306629,-0.01911889,-1.361182,0.03784792,-0.03358746,-0.0010538907689024
353,3.64,-0.01308756,-0.01913224,-1.361471,0.03807576,-0.03371398,-0.001069800247229
354,3.65,-0.01310927,-0.01914553,-1.361757,0.0383036,-0.0338405,-0.0010857097255556
355,3.66,-0.01313141,-0.01915877,-1.362042,0.03827064,-0.03377092,-0.0010998661217106
356,3.67,-0.01315397,-0.01917195,-1.362323,0.03823768,-0.0337013399999999,-0.0011140225178657
357,3.68,-0.01317694,-0.01918507,-1.3626,0.03820472,-0.03363176,-0.0011281789140207
358,3.69,-0.01320031,-0.01919811,-1.36287,0.03817176,-0.03356218,-0.0011423353101757
359,3.7,-0.01322406,-0.01921107,-1.363132,0.0381388,-0.0334926,-0.0011564917063307
360,3.71,-0.01324818,-0.01922391,-1.363385,0.03783924,-0.03321664,-0.001168461995763
361,3.72,-0.01327266,-0.01923662,-1.36363,0.03753968,-0.03294068,-0.0011804322851952
362,3.73,-0.0132975,-0.01924918,-1.363867,0.03724012,-0.03266472,-0.0011924025746275
363,3.74,-0.0133227,-0.01926156,-1.364097,0.03694056,-0.0323887599999999,-0.0012043728640597
364,3.75,-0.01334827,-0.01927375,-1.364321,0.036641,-0.0321128,-0.001216343153492
365,3.76,-0.01337418,-0.01928573,-1.364538,0.03608676,-0.03162858,-0.0012259547054654
366,3.77,-0.01340043,-0.01929749,-1.364747,0.03553252,-0.0311443599999999,-0.0012355662574388
367,3.78,-0.01342701,-0.01930903,-1.364948,0.03497828,-0.03066014,-0.0012451778094122
368,3.79,-0.01345389,-0.01932031,-1.365138,0.0344240399999999,-0.0301759199999999,-0.0012547893613856
369,3.8,-0.01348107,-0.01933134,-1.365318,0.0338698,-0.0296917,-0.001264400913359
370,3.81,-0.01350854,-0.0193421,-1.365486,0.0330566199999999,-0.0290763799999999,-0.0012714851897601
371,3.82,-0.01353629,-0.01935257,-1.365643,0.03224344,-0.02846106,-0.0012785694661613
372,3.83,-0.01356432,-0.01936272,-1.365788,0.0314302599999999,-0.0278457399999999,-0.0012856537425625
373,3.84,-0.01359261,-0.01937256,-1.365923,0.03061708,-0.02723042,-0.0012927380189636
374,3.85,-0.01362117,-0.01938204,-1.366047,0.0298039,-0.0266151,-0.0012998222953648
375,3.86,-0.01364998,-0.01939115,-1.366159,0.02879382,-0.02577946,-0.0013041992878735
376,3.87,-0.01367903,-0.01939987,-1.36626,0.0277837399999999,-0.02494382,-0.0013085762803823
377,3.88,-0.01370831,-0.01940821,-1.366348,0.02677366,-0.02410818,-0.001312953272891
378,3.89,-0.0137378,-0.01941614,-1.366422,0.0257635799999999,-0.0232725399999999,-0.0013173302653997
379,3.9,-0.0137675,-0.01942366,-1.366482,0.0247535,-0.0224369,-0.0013217072579084
380,3.91,-0.01379739,-0.01943074,-1.366526,0.0235942799999999,-0.0214452799999999,-0.0013232820895724
381,3.92,-0.01382746,-0.01943736,-1.366556,0.02243506,-0.02045366,-0.0013248569212364
382,3.93,-0.0138577,-0.01944351,-1.366572,0.0212758399999999,-0.0194620399999999,-0.0013264317529003
383,3.94,-0.0138881,-0.01944917,-1.366572,0.02011662,-0.01847042,-0.0013280065845643
384,3.95,-0.01391865,-0.0194543,-1.366556,0.0189574,-0.0174788,-0.0013295814162283
385,3.96,-0.01394934,-0.01945892,-1.366525,0.0176688,-0.01638778,-0.0013282494447623
386,3.97,-0.01398015,-0.01946298,-1.366478,0.0163801999999999,-0.0152967599999999,-0.0013269174732963
387,3.98,-0.01401107,-0.01946648,-1.366413,0.0150916,-0.01420574,-0.0013255855018303
388,3.99,-0.01404209,-0.0194694,-1.366332,0.0138029999999999,-0.0131147199999999,-0.0013242535303643
389,4.0,-0.01407318,-0.01947174,-1.366234,0.0125144,-0.0120237,-0.0013229215588982
390,4.01,-0.01410433,-0.01947348,-1.366118,0.011142836,-0.010845248,-0.0013183387745655
391,4.02,-0.01413554,-0.0194746,-1.365984,0.009771272,-0.009666796,-0.0013137559902328
392,4.03,-0.01416677,-0.01947508,-1.365832,0.0083997079999999,-0.0084883439999999,-0.0013091732059
393,4.04,-0.01419801,-0.01947489,-1.365659,0.0070281439999999,-0.0073098919999999,-0.0013045904215673
394,4.05,-0.01422923,-0.01947403,-1.365465,0.00565658,-0.00613144,-0.0013000076372345
395,4.06,-0.01426041,-0.01947248,-1.365251,0.004254852,-0.0048789318,-0.0012914962537918
396,4.07,-0.01429153,-0.01947021,-1.365016,0.0028531239999999,-0.0036264235999999,-0.0012829848703491
397,4.08,-0.01432257,-0.0194672,-1.364761,0.0014513959999999,-0.0023739153999999,-0.0012744734869065
398,4.09,-0.01435351,-0.01946344,-1.364486,4.966799999997474e-05,-0.0011214071999999,-0.0012659621034638
399,4.1,-0.01438434,-0.01945891,-1.364192,-0.00135206,0.0001311009999999,-0.0012574507200211
400,4.11,-0.01441504,-0.01945361,-1.363876,-0.002745468,0.0014421428,-0.0012443095230684
401,4.12,-0.01444559,-0.01944751,-1.36354,-0.004138876,0.0027531846,-0.0012311683261157
402,4.13,-0.01447595,-0.01944061,-1.36318,-0.0055322839999999,0.0040642263999999,-0.0012180271291631
403,4.14,-0.0145061,-0.01943291,-1.362798,-0.0069256919999999,0.0053752681999999,-0.0012048859322104
404,4.15,-0.01453601,-0.01942438,-1.362394,-0.0083191,0.0066863099999999,-0.0011917447352577
405,4.16,-0.01456565,-0.01941498,-1.361966,-0.0096636999999999,0.0080152479999999,-0.0011732676768202
406,4.17,-0.01459499,-0.01940473,-1.361517,-0.0110082999999999,0.0093441859999999,-0.0011547906183826
407,4.18,-0.01462401,-0.01939361,-1.361045,-0.0123528999999999,0.0106731239999999,-0.0011363135599451
408,4.19,-0.01465269,-0.01938157,-1.360549,-0.0136975,0.012002062,-0.0011178365015075
409,4.2,-0.01468102,-0.01936866,-1.360029,-0.0150420999999999,0.0133309999999999,-0.00109935944307
410,4.21,-0.01470896,-0.01935482,-1.359485,-0.0163092799999999,0.0146234599999999,-0.0010750461992233
411,4.22,-0.0147365,-0.01934006,-1.358916,-0.0175764599999999,0.0159159199999999,-0.0010507329553767
412,4.23,-0.01476359,-0.01932436,-1.358324,-0.01884364,0.01720838,-0.0010264197115301
413,4.24,-0.0147902,-0.01930768,-1.357708,-0.02011082,0.01850084,-0.0010021064676835
414,4.25,-0.0148163,-0.01929004,-1.357069,-0.021378,0.0197933,-0.0009777932238369
415,4.26,-0.01484188,-0.01927142,-1.356408,-0.0225373599999999,0.0210196599999999,-0.0009471106925425
416,4.27,-0.01486691,-0.01925185,-1.355723,-0.0236967199999999,0.0222460199999999,-0.0009164281612481
417,4.28,-0.01489133,-0.01923129,-1.355013,-0.02485608,0.02347238,-0.0008857456299537
418,4.29,-0.01491515,-0.01920976,-1.354276,-0.02601544,0.02469874,-0.0008550630986593
419,4.3,-0.01493833,-0.01918723,-1.353514,-0.0271748,0.0259250999999999,-0.000824380567365
420,4.31,-0.01496086,-0.01916371,-1.352726,-0.0281707599999999,0.0270192799999999,-0.0007871328869038
421,4.32,-0.0149827,-0.0191392,-1.351914,-0.02916672,0.02811346,-0.0007498852064426
422,4.33,-0.01500383,-0.01911367,-1.351079,-0.03016268,0.02920764,-0.0007126375259814
423,4.34,-0.01502422,-0.0190871,-1.350221,-0.03115864,0.03030182,-0.0006753898455202
424,4.35,-0.01504383,-0.01905951,-1.34934,-0.0321546,0.031396,-0.000638142165059
425,4.36,-0.01506264,-0.01903094,-1.348436,-0.03298314,0.03237868,-0.0005944709967151
426,4.37,-0.0150806,-0.01900133,-1.347508,-0.03381168,0.03336136,-0.0005507998283712
427,4.38,-0.01509768,-0.01897076,-1.346556,-0.0346402199999999,0.0343440399999999,-0.0005071286600273
428,4.39,-0.01511387,-0.0189392,-1.34558,-0.0354687599999999,0.0353267199999999,-0.0004634574916835
429,4.4,-0.01512913,-0.01890667,-1.344581,-0.0362973,0.0363094,-0.0004197863233396
430,4.41,-0.01514346,-0.01887313,-1.34356,-0.0369388399999999,0.0370865399999999,-0.0003700246301981
431,4.42,-0.01515676,-0.01883857,-1.342516,-0.0375803799999999,0.0378636799999999,-0.0003202629370566
432,4.43,-0.01516905,-0.01880304,-1.341449,-0.0382219199999999,0.0386408199999999,-0.0002705012439152
433,4.44,-0.01518031,-0.01876652,-1.340361,-0.03886346,0.03941796,-0.0002207395507737
434,4.45,-0.01519048,-0.01872904,-1.33925,-0.039505,0.0401951,-0.0001709778576322
435,4.46,-0.01519955,-0.0186906,-1.338117,-0.0399334999999999,0.0407510599999999,-0.0001151256055953
436,4.47,-0.01520749,-0.01865121,-1.336962,-0.0403619999999999,0.0413070199999999,-5.927335355847081e-05
437,4.48,-0.01521427,-0.01861088,-1.335786,-0.0407905,0.04186298,-3.421101521573991e-06
438,4.49,-0.01521985,-0.01856961,-1.334588,-0.041219,0.04241894,5.243115051531791e-05
439,4.5,-0.01522422,-0.01852742,-1.333369,-0.0416475,0.0429749,0.0001082834025522
440,4.51,-0.01522734,-0.01848429,-1.33213,-0.0418442,0.04320164,0.0001671776980291
441,4.52,-0.01522919,-0.01844025,-1.330871,-0.0420408999999999,0.04342838,0.0002260719935061
442,4.53,-0.01522975,-0.01839532,-1.329594,-0.0422376,0.04365512,0.000284966288983
443,4.54,-0.01522901,-0.01834951,-1.3283,-0.0424343,0.04388186,0.00034386058446
444,4.55,-0.01522692,-0.01830286,-1.32699,-0.042631,0.0441086,0.0004027548799369
445,4.56,-0.01522344,-0.0182554,-1.325664,-0.04260754,0.0440903,0.000470251555424
446,4.57,-0.01521856,-0.01820717,-1.324322,-0.04258408,0.044072,0.000537748230911
447,4.58,-0.01521223,-0.01815819,-1.322965,-0.04256062,0.0440537,0.0006052449063981
448,4.59,-0.01520442,-0.01810847,-1.321591,-0.04253716,0.0440354,0.0006727415818851
449,4.6,-0.01519511,-0.01805803,-1.3202,-0.0425137,0.0440171,0.0007402382573722
450,4.61,-0.01518427,-0.01800687,-1.318792,-0.04222848,0.0436364599999999,0.0008092471952971
451,4.62,-0.01517188,-0.01795502,-1.317369,-0.04194326,0.04325582,0.0008782561332221
452,4.63,-0.01515794,-0.01790248,-1.315933,-0.04165804,0.04287518,0.0009472650711471
453,4.64,-0.01514242,-0.01784929,-1.314484,-0.04137282,0.04249454,0.001016274009072
454,4.65,-0.0151253,-0.01779547,-1.313025,-0.0410876,0.0421139,0.001085282946997
455,4.66,-0.01510657,-0.01774107,-1.311559,-0.0405308,0.04137376,0.0011548483434776
456,4.67,-0.01508622,-0.01768612,-1.310087,-0.039974,0.04063362,0.0012244137399582
457,4.68,-0.01506422,-0.01763066,-1.308609,-0.0394172,0.03989348,0.0012939791364388
458,4.69,-0.01504054,-0.01757474,-1.307126,-0.0388603999999999,0.0391533399999999,0.0013635445329194
459,4.7,-0.01501517,-0.0175184,-1.305637,-0.0383036,0.0384132,0.0014331099294
460,4.71,-0.01498806,-0.01746167,-1.304142,-0.03753592,0.03741648,0.0015036281443636
461,4.72,-0.01495922,-0.01740459,-1.302641,-0.03676824,0.03641976,0.0015741463593272
462,4.73,-0.01492862,-0.01734719,-1.301134,-0.0360005599999999,0.0354230399999999,0.0016446645742908
463,4.74,-0.01489628,-0.01728951,-1.299624,-0.0352328799999999,0.0344263199999999,0.0017151827892544
464,4.75,-0.01486213,-0.01723155,-1.298113,-0.0344652,0.0334296,0.001785701004218
465,4.76,-0.01482621,-0.01717337,-1.296604,-0.03347444,0.03219842,0.0018561303992351
466,4.77,-0.01478849,-0.01711499,-1.295098,-0.03248368,0.03096724,0.0019265597942523
467,4.78,-0.014749,-0.01705647,-1.293598,-0.0314929199999999,0.0297360599999999,0.0019969891892695
468,4.79,-0.01470778,-0.01699786,-1.292106,-0.0305021599999999,0.0285048799999999,0.0020674185842866
469,4.8,-0.01466469,-0.01693922,-1.290622,-0.0295114,0.0272737,0.0021378479793038
470,4.81,-0.01461983,-0.01688061,-1.289147,-0.02844176,0.02588548,0.002206875052902
471,4.82,-0.0145731,-0.01682209,-1.287681,-0.0273721199999999,0.0244972599999999,0.0022759021265003
472,4.83,-0.01452451,-0.01676371,-1.286225,-0.0263024799999999,0.0231090399999999,0.0023449292000985
473,4.84,-0.01447411,-0.01670551,-1.284781,-0.0252328399999999,0.0217208199999999,0.0024139562736967
474,4.85,-0.01442189,-0.01664756,-1.283349,-0.0241632,0.0203326,0.0024829833472949
475,4.86,-0.01436786,-0.01658988,-1.281931,-0.0228367599999999,0.0188196599999999,0.0025492470408631
476,4.87,-0.01431203,-0.01653254,-1.28053,-0.0215103199999999,0.0173067199999999,0.0026155107344312
477,4.88,-0.0142544,-0.01647557,-1.279147,-0.02018388,0.01579378,0.0026817744279993
478,4.89,-0.014195,-0.01641903,-1.277785,-0.01885744,0.01428084,0.0027480381215675
479,4.9,-0.01413385,-0.01636297,-1.276445,-0.017531,0.0127679,0.0028143018151356
480,4.91,-0.01407095,-0.01630747,-1.275131,-0.0160372,0.011156504,0.0028761249345925
481,4.92,-0.01400631,-0.01625258,-1.273843,-0.0145434,0.009545108,0.0029379480540494
482,4.93,-0.01393996,-0.01619837,-1.272583,-0.0130496,0.007933712,0.0029997711735063
483,4.94,-0.0138719,-0.01614493,-1.271352,-0.0115557999999999,0.0063223159999999,0.0030615942929632
484,4.95,-0.01380214,-0.01609231,-1.270149,-0.010062,0.00471092,0.0031234174124201
485,4.96,-0.0137307,-0.01604058,-1.268977,-0.008462434,0.00312229,0.0031792092406431
486,4.97,-0.01365762,-0.01598978,-1.267837,-0.006862868,0.00153366,0.003235001068866
487,4.98,-0.01358291,-0.01593999,-1.266731,-0.0052633019999999,-5.497000000005432e-05,0.003290792897089
488,4.99,-0.01350662,-0.01589124,-1.265662,-0.0036637359999999,-0.0016436,0.003346584725312
489,5.0,-0.01342877,-0.01584359,-1.264631,-0.00206417,-0.0032322299999999,0.003402376553535
490,5.01,-0.01334938,-0.0157971,-1.26364,-0.00037455,-0.0048042039999999,0.0034509032636098
491,5.02,-0.0132685,-0.01575185,-1.26269,0.0013150699999999,-0.0063761779999999,0.0034994299736846
